DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-29 00:00:00;8;6;0;0;0;0;12;10;0;0;0;0;0;0;0
2020-10-29 00:15:00;13;12;0;0;0;0;15;13;0;0;0;0;0;0;0
2020-10-29 00:30:00;7;12;0;1;0;0;11;9;0;0;0;1;0;0;0
2020-10-29 00:45:00;9;10;0;0;0;0;11;9;0;0;0;0;0;0;0
2020-10-29 01:00:00;6;14;0;0;0;0;9;10;0;0;0;0;0;0;0
2020-10-29 01:15:00;5;8;0;0;0;0;8;10;0;0;0;0;0;0;0
2020-10-29 01:30:00;3;4;2;0;1;0;11;10;0;0;0;1;0;0;0
2020-10-29 01:45:00;4;6;2;0;0;0;6;7;0;0;0;0;0;0;0
2020-10-29 02:00:00;2;3;1;0;0;0;7;6;0;0;0;0;0;0;0
2020-10-29 02:15:00;2;4;0;0;0;0;6;4;0;0;0;0;0;0;0
2020-10-29 02:30:00;4;6;0;0;0;0;10;9;0;0;0;0;0;0;0
2020-10-29 02:45:00;3;5;0;0;0;0;8;9;0;0;0;0;0;0;0
2020-10-29 03:00:00;2;3;0;0;0;0;8;6;0;0;0;0;0;0;0
2020-10-29 03:15:00;2;10;0;0;0;0;11;7;0;0;0;0;0;0;0
2020-10-29 03:30:00;8;8;0;0;1;0;13;15;0;0;0;1;0;1;0
2020-10-29 03:45:00;2;7;0;0;0;0;9;8;0;0;0;0;0;0;0
2020-10-29 04:00:00;7;9;0;0;0;0;8;7;0;0;0;0;0;0;0
2020-10-29 04:15:00;11;11;0;0;2;0;21;20;0;0;0;2;0;0;0
2020-10-29 04:30:00;13;25;0;0;0;0;24;22;0;0;0;0;0;0;0
2020-10-29 04:45:00;25;28;1;1;0;0;41;30;0;0;0;0;0;0;0
2020-10-29 05:00:00;48;44;0;0;1;0;43;45;0;0;0;1;0;0;0
2020-10-29 05:15:00;77;59;0;2;0;0;46;54;0;0;0;0;0;0;0
2020-10-29 05:30:00;86;60;4;0;0;0;52;59;0;0;0;1;0;0;0
2020-10-29 05:45:00;78;59;3;0;1;1;66;74;0;0;0;2;0;0;0
2020-10-29 06:00:00;55;46;3;0;2;0;50;67;0;0;0;1;0;0;0
2020-10-29 06:15:00;89;58;8;0;1;2;41;63;0;0;0;2;0;0;0
2020-10-29 06:30:00;86;57;3;0;1;1;41;89;0;0;0;1;0;0;0
2020-10-29 06:45:00;94;108;5;1;6;1;56;116;0;0;0;8;0;0;0
2020-10-29 07:00:00;101;90;3;2;4;1;54;104;0;0;0;5;0;0;0
2020-10-29 07:15:00;81;105;14;0;2;5;41;164;0;0;0;3;0;0;0
2020-10-29 07:30:00;84;81;6;0;13;4;21;122;0;0;0;14;0;0;0
2020-10-29 07:45:00;22;17;10;2;12;4;24;152;0;0;0;11;0;0;0
2020-10-29 08:00:00;64;70;4;1;6;4;33;136;0;0;0;10;0;0;0
2020-10-29 08:15:00;79;85;9;1;4;4;34;164;0;0;0;4;0;0;0
2020-10-29 08:30:00;81;80;8;3;8;1;42;148;0;0;0;9;0;0;0
2020-10-29 08:45:00;91;115;5;1;5;1;62;142;0;0;0;10;0;0;0
2020-10-29 09:00:00;84;120;15;2;9;2;61;176;0;0;0;13;0;0;0
2020-10-29 09:15:00;87;104;3;1;6;2;65;163;0;0;0;6;4;0;0
2020-10-29 09:30:00;97;129;6;0;7;2;56;183;0;0;0;8;1;0;0
2020-10-29 09:45:00;110;126;5;2;9;2;55;180;0;0;0;11;0;0;0
2020-10-29 10:00:00;95;128;6;0;11;2;62;179;0;0;0;15;0;0;0
2020-10-29 10:15:00;99;100;2;1;4;2;54;183;5;0;0;8;0;0;0
2020-10-29 10:30:00;97;123;3;0;5;0;69;192;0;0;0;6;0;0;0
2020-10-29 10:45:00;106;137;8;1;10;1;84;195;0;0;0;12;0;0;0
2020-10-29 11:00:00;85;134;15;1;2;0;98;214;0;0;0;8;0;0;0
2020-10-29 11:15:00;82;110;6;0;6;2;82;194;0;0;0;7;0;0;0
2020-10-29 11:30:00;91;100;8;1;8;2;56;186;0;0;0;9;0;0;0
2020-10-29 11:45:00;82;97;13;2;7;1;70;200;0;0;0;7;0;0;0
2020-10-29 12:00:00;90;110;5;2;5;0;76;199;0;0;0;6;0;0;0
2020-10-29 12:15:00;92;110;6;2;5;0;60;196;0;0;0;6;0;0;0
2020-10-29 12:30:00;96;120;7;0;9;3;44;196;0;0;0;10;0;0;1
2020-10-29 12:45:00;78;105;4;0;15;8;38;173;0;0;0;16;0;0;0
2020-10-29 13:00:00;108;128;6;2;9;2;60;184;0;0;0;8;0;0;0
2020-10-29 13:15:00;100;130;10;1;9;1;52;181;0;0;0;12;0;0;1
2020-10-29 13:30:00;89;127;8;3;16;1;49;166;0;0;0;18;0;0;0
2020-10-29 13:45:00;104;141;6;0;10;4;15;120;0;0;0;12;0;0;1
2020-10-29 14:00:00;113;125;12;0;8;0;25;132;0;0;0;8;0;0;0
2020-10-29 14:15:00;90;101;5;2;15;4;14;149;0;0;0;13;1;0;0
2020-10-29 14:30:00;72;113;7;2;5;2;20;144;0;0;0;14;0;0;0
2020-10-29 14:45:00;92;115;9;0;9;2;31;214;0;0;0;10;0;0;0
2020-10-29 15:00:00;88;111;15;2;12;4;33;200;0;0;0;11;0;0;0
2020-10-29 15:15:00;98;114;23;1;1;7;43;217;0;0;0;3;0;0;7
2020-10-29 15:30:00;79;87;32;0;5;4;32;182;0;0;0;6;0;0;0
2020-10-29 15:45:00;95;120;4;0;7;5;46;215;0;0;0;11;1;0;0
2020-10-29 16:00:00;99;109;7;1;13;1;17;160;0;0;0;18;0;0;0
2020-10-29 16:15:00;89;107;12;3;8;5;13;167;0;0;0;13;0;0;0
2020-10-29 16:30:00;66;84;6;1;21;3;11;118;0;0;0;23;0;0;0
2020-10-29 16:45:00;115;108;6;0;10;5;13;131;0;0;0;10;0;0;0
2020-10-29 17:00:00;107;85;6;1;13;4;46;211;0;0;0;11;0;0;0
2020-10-29 17:15:00;93;47;8;0;9;4;20;131;0;0;0;13;0;0;0
2020-10-29 17:30:00;3;0;12;2;4;1;42;164;0;0;0;11;2;0;1
2020-10-29 17:45:00;43;43;4;3;11;7;70;223;0;0;0;12;0;0;1
2020-10-29 18:00:00;26;36;14;2;6;3;60;182;0;0;0;10;0;1;0
2020-10-29 18:15:00;112;64;11;2;7;1;29;100;0;0;0;6;0;0;0
2020-10-29 18:30:00;97;54;7;0;1;3;35;85;0;0;0;1;0;0;0
2020-10-29 18:45:00;107;66;14;0;9;3;40;114;0;0;0;8;0;0;0
2020-10-29 19:00:00;83;46;4;4;2;1;41;90;0;0;0;2;3;0;0
2020-10-29 19:15:00;82;47;14;0;2;2;31;76;0;0;0;2;0;0;3
2020-10-29 19:30:00;66;53;9;0;3;1;38;70;0;0;0;4;0;0;0
2020-10-29 19:45:00;69;45;6;0;0;1;44;63;0;0;0;1;0;0;0
2020-10-29 20:00:00;68;32;2;1;3;0;48;74;0;0;0;3;0;0;0
2020-10-29 20:15:00;51;43;3;0;4;3;49;62;0;0;0;4;0;0;1
2020-10-29 20:30:00;55;34;3;0;2;3;52;69;0;0;0;3;0;0;0
2020-10-29 20:45:00;58;39;1;0;0;1;57;64;0;0;0;0;0;0;0
2020-10-29 21:00:00;80;46;8;0;0;0;42;58;0;0;0;0;0;0;0
2020-10-29 21:15:00;67;43;5;0;0;0;48;60;0;0;0;0;0;0;0
2020-10-29 21:30:00;47;45;3;0;0;0;42;44;0;0;0;0;0;0;0
2020-10-29 21:45:00;36;40;1;0;1;1;41;58;0;0;0;1;3;0;0
2020-10-29 22:00:00;31;48;0;0;1;0;57;73;0;0;0;1;0;0;0
2020-10-29 22:15:00;28;35;0;0;0;0;41;60;0;0;0;0;0;0;0
2020-10-29 22:30:00;19;30;0;1;1;0;46;42;0;0;0;1;0;0;0
2020-10-29 22:45:00;27;35;0;0;1;0;36;42;0;0;0;1;0;0;0
2020-10-29 23:00:00;24;29;3;1;1;0;24;31;0;0;0;1;0;0;0
2020-10-29 23:15:00;14;18;0;0;0;2;22;23;0;0;0;0;0;0;0
2020-10-29 23:30:00;12;16;0;0;0;1;22;21;0;0;0;1;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
