DATUM;
2020-05-26 00:00:00;
2020-05-26 00:15:00;
2020-05-26 00:30:00;1;2;3;0;0;1;0;0;0;0;0;0
2020-05-26 00:45:00;3;6;7;0;0;2;0;0;0;0;0;0
2020-05-26 01:00:00;0;2;2;1;0;0;0;0;0;0;0;0
2020-05-26 01:15:00;
2020-05-26 01:30:00;4;4;2;0;0;0;0;0;0;0;0;0
2020-05-26 01:45:00;
2020-05-26 02:00:00;
2020-05-26 02:15:00;
2020-05-26 02:30:00;0;0;1;0;0;1;0;0;0;0;0;0
2020-05-26 02:45:00;1;2;4;1;0;1;0;0;0;0;0;0
2020-05-26 03:00:00;
2020-05-26 03:15:00;2;2;3;0;0;2;0;0;0;0;0;0
2020-05-26 03:30:00;1;1;1;0;0;0;0;0;0;0;0;0
2020-05-26 03:45:00;0;0;1;0;0;1;0;0;0;0;0;0
2020-05-26 04:00:00;0;0;2;0;0;2;0;0;0;0;0;0
2020-05-26 04:15:00;
2020-05-26 04:30:00;0;1;2;0;0;1;0;0;0;0;0;0
2020-05-26 04:45:00;1;0;2;1;0;2;0;0;0;0;0;0
2020-05-26 05:00:00;4;3;6;0;0;3;0;0;0;0;0;0
2020-05-26 05:15:00;
2020-05-26 05:30:00;
2020-05-26 05:45:00;14;12;15;3;3;9;0;0;0;0;0;0
2020-05-26 06:00:00;20;19;24;5;7;10;0;0;0;0;0;0
2020-05-26 06:15:00;
2020-05-26 06:30:00;39;34;48;21;9;32;0;0;4;0;0;0
2020-05-26 06:45:00;49;51;56;25;5;37;0;0;0;0;0;0
2020-05-26 07:00:00;39;57;56;41;8;32;0;0;0;0;0;0
2020-05-26 07:15:00;12;12;13;3;1;2;0;0;0;0;0;0
2020-05-26 07:30:00;
2020-05-26 07:45:00;69;74;82;39;7;39;1;0;1;0;0;0
2020-05-26 08:00:00;60;54;78;33;9;45;2;0;0;0;0;0
2020-05-26 08:15:00;16;13;24;7;0;11;0;0;0;0;0;0
2020-05-26 08:30:00;
2020-05-26 08:45:00;14;12;25;3;2;19;0;0;0;0;0;0
2020-05-26 09:00:00;34;34;40;9;6;27;0;0;0;0;0;0
2020-05-26 09:15:00;
2020-05-26 09:30:00;48;57;84;43;10;46;0;0;1;0;0;0
2020-05-26 09:45:00;46;45;67;24;5;42;0;0;0;0;0;0
2020-05-26 10:00:00;23;21;46;8;4;35;0;0;0;0;0;0
2020-05-26 10:15:00;6;6;17;4;2;11;0;0;0;0;0;0
2020-05-26 10:30:00;36;38;76;17;7;60;2;0;0;0;0;0
2020-05-26 10:45:00;
2020-05-26 11:00:00;
2020-05-26 11:15:00;36;41;77;15;6;50;0;0;0;1;0;0
2020-05-26 11:30:00;36;36;80;25;10;43;0;0;0;0;0;0
2020-05-26 11:45:00;46;50;79;25;6;45;0;0;1;0;0;0
2020-05-26 12:00:00;24;35;61;22;4;46;0;0;89;0;0;0
2020-05-26 12:15:00;
2020-05-26 12:30:00;28;40;86;24;6;69;1;0;5;0;0;0
2020-05-26 12:45:00;12;18;23;14;1;16;0;0;0;0;0;0
2020-05-26 13:00:00;
2020-05-26 13:15:00;
2020-05-26 13:30:00;25;21;46;16;7;33;0;0;0;1;0;0
2020-05-26 13:45:00;46;40;69;17;7;47;1;0;0;0;0;0
2020-05-26 14:00:00;28;32;75;19;5;51;0;0;19;0;0;0
2020-05-26 14:15:00;4;4;8;4;2;4;0;0;0;0;0;0
2020-05-26 14:30:00;59;45;103;22;10;77;3;0;0;0;0;0
2020-05-26 14:45:00;38;40;83;16;3;64;0;0;0;0;0;0
2020-05-26 15:00:00;
2020-05-26 15:15:00;44;47;80;24;6;65;0;0;8;0;0;0
2020-05-26 15:30:00;19;14;38;21;3;33;0;0;0;0;0;0
2020-05-26 15:45:00;13;14;23;7;2;19;0;0;0;0;0;0
2020-05-26 16:00:00;4;3;8;0;0;5;0;0;0;0;0;0
2020-05-26 16:15:00;37;45;74;42;6;75;0;0;0;0;0;0
2020-05-26 16:30:00;39;52;71;53;9;77;1;0;4;0;0;0
2020-05-26 16:45:00;8;3;14;5;0;12;0;0;0;0;0;0
2020-05-26 17:00:00;
2020-05-26 17:15:00;13;14;29;8;4;28;0;0;0;0;0;0
2020-05-26 17:30:00;
2020-05-26 17:45:00;24;22;56;29;7;65;3;0;11;0;0;0
2020-05-26 18:00:00;25;32;53;28;5;48;1;0;7;0;0;0
2020-05-26 18:15:00;6;9;6;1;0;6;0;0;0;0;0;0
2020-05-26 18:30:00;
2020-05-26 18:45:00;
2020-05-26 19:00:00;26;29;44;13;7;30;0;0;0;0;0;0
2020-05-26 19:15:00;14;31;50;17;7;32;1;0;0;0;0;0
2020-05-26 19:30:00;4;8;9;2;0;5;0;0;0;0;0;0
2020-05-26 19:45:00;
2020-05-26 20:00:00;
2020-05-26 20:15:00;2;7;17;6;1;10;0;0;0;0;0;0
2020-05-26 20:30:00;9;18;31;20;5;15;2;0;0;0;0;0
2020-05-26 20:45:00;13;18;39;9;3;27;0;0;0;0;0;0
2020-05-26 21:00:00;11;16;45;15;4;29;1;0;0;0;0;0
2020-05-26 21:15:00;5;15;33;22;1;19;0;0;0;0;0;0
2020-05-26 21:30:00;7;9;41;32;2;16;1;0;0;0;0;0
2020-05-26 21:45:00;6;8;15;7;1;9;0;0;0;0;0;0
2020-05-26 22:00:00;1;7;14;8;3;10;1;0;0;0;0;0
2020-05-26 22:15:00;7;9;25;5;2;16;0;0;0;0;0;0
2020-05-26 22:30:00;5;5;12;5;3;12;0;0;0;0;0;0
2020-05-26 22:45:00;7;11;22;6;0;13;1;0;0;0;0;0
2020-05-26 23:00:00;0;3;10;3;1;7;0;0;0;0;0;0
2020-05-26 23:15:00;0;0;1;0;0;1;0;0;0;0;0;0
2020-05-26 23:30:00;4;5;5;0;1;4;0;0;0;0;0;0
