2020-10-28 00:00:00;4;6;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:15:00;3;3;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:30:00;9;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:45:00;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:00:00;14;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:15:00;5;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:30:00;4;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:45:00;8;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:00:00;0;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:15:00;4;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:30:00;9;2;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:45:00;5;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:00:00;4;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:15:00;4;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:30:00;8;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:45:00;10;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:00:00;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:15:00;13;1;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:30:00;8;2;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:45:00;14;6;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:00:00;29;12;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:15:00;42;18;27;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:30:00;55;30;33;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:45:00;66;50;47;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:00:00;51;64;39;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:15:00;85;69;58;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:30:00;82;83;50;139;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:45:00;104;86;54;129;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 07:00:00;99;106;49;127;2;0;0;0;0;7;0;5;0;0;0;0;0;0;0;0
2020-10-28 07:15:00;93;94;60;125;5;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-10-28 07:30:00;117;128;75;169;15;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0
2020-10-28 07:45:00;129;133;98;206;15;12;0;2;0;7;0;0;0;0;0;0;0;0;0;0
