2020-10-21 00:00:00;3;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 00:15:00;10;8;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 00:30:00;11;3;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 00:45:00;8;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:00:00;10;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:15:00;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:30:00;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:45:00;5;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:00:00;3;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:15:00;1;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:30:00;3;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:45:00;6;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:00:00;5;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:15:00;7;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:30:00;4;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:45:00;10;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 04:00:00;3;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 04:15:00;8;2;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 04:30:00;16;3;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 04:45:00;14;6;15;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 05:00:00;24;14;9;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 05:15:00;56;19;16;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 05:30:00;63;47;30;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 05:45:00;61;48;43;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 06:00:00;48;58;43;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 06:15:00;68;70;42;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 06:30:00;85;81;63;153;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-21 06:45:00;87;105;40;123;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 07:00:00;87;97;52;108;4;0;3;0;2;8;0;1;0;0;0;0;0;0;0;0
2020-10-21 07:15:00;103;81;51;117;6;0;1;0;1;2;0;1;0;0;0;0;0;0;0;0
2020-10-21 07:30:00;142;144;79;182;23;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0
2020-10-21 07:45:00;110;114;82;166;10;2;1;0;5;6;0;0;0;0;0;0;0;0;0;0
2020-10-21 08:00:00;106;109;54;169;3;5;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-10-21 08:15:00;102;99;75;163;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 08:30:00;91;101;65;150;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-21 08:45:00;82;110;58;100;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 09:00:00;92;90;60;107;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 09:15:00;78;84;64;99;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 09:30:00;82;84;57;122;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 09:45:00;100;112;77;124;7;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 10:00:00;113;87;64;137;1;3;0;0;16;1;0;0;0;0;0;0;0;0;0;0
2020-10-21 10:15:00;89;97;48;95;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 10:30:00;86;76;72;157;3;4;0;0;11;3;0;0;0;0;0;0;0;0;0;0
2020-10-21 10:45:00;91;128;66;151;0;2;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-10-21 11:00:00;105;95;61;134;10;2;0;1;15;0;1;0;0;0;0;0;0;0;0;0
2020-10-21 11:15:00;96;118;81;167;2;2;0;0;13;4;0;0;0;0;0;0;0;0;0;0
2020-10-21 11:30:00;91;83;68;153;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 11:45:00;97;80;68;149;3;4;0;0;8;5;1;0;0;0;0;0;0;0;0;0
2020-10-21 12:00:00;107;105;74;151;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 12:15:00;85;91;50;127;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 12:30:00;100;79;82;155;1;2;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-10-21 12:45:00;104;101;69;144;2;4;0;0;10;1;0;0;0;0;0;0;0;0;0;0
