2020-10-07 00:00:00;8;5;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 00:15:00;10;6;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 00:30:00;5;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 00:45:00;5;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 01:00:00;7;2;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 01:15:00;13;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 01:30:00;5;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 01:45:00;7;3;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 02:00:00;5;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 02:15:00;4;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 02:30:00;4;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 02:45:00;6;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 03:00:00;4;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 03:15:00;2;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 03:30:00;9;3;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 03:45:00;7;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 04:00:00;4;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 04:15:00;8;0;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 04:30:00;16;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 04:45:00;19;5;9;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 05:00:00;23;9;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 05:15:00;77;27;22;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 05:30:00;73;40;28;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
