2020-05-20 11:15:00;34;74;50;24;57;55;25;6;52;62;19;29;76;27;32;5;2;0;0;0;0
2020-05-20 11:30:00;32;55;56;30;54;59;13;6;51;52;23;34;68;36;27;2;0;0;0;0;0
2020-05-20 11:45:00;40;63;46;25;45;33;12;8;57;59;21;12;111;35;30;0;0;0;0;0;0
2020-05-20 12:00:00;28;64;48;23;63;47;17;9;43;49;23;30;77;34;30;0;0;0;0;2;0
2020-05-20 12:15:00;49;68;53;22;61;61;17;7;61;60;27;25;78;32;35;0;0;0;0;1;0
2020-05-20 12:30:00;35;76;54;25;71;50;11;8;54;70;20;18;78;31;31;0;0;4;0;0;0
2020-05-20 12:45:00;46;79;58;31;53;53;8;6;52;50;27;28;69;52;25;1;0;3;0;1;0
2020-05-20 13:00:00;48;71;50;26;67;63;21;8;57;54;14;21;68;39;20;0;0;3;0;0;5
2020-05-20 13:15:00;38;76;50;17;47;43;19;13;49;57;21;24;42;38;30;0;0;0;0;0;0
2020-05-20 13:30:00;43;77;55;23;59;50;11;4;67;73;20;25;64;37;29;0;2;0;0;0;0
2020-05-20 13:45:00;38;66;45;25;69;62;16;9;49;60;33;18;63;23;34;0;5;0;0;13;8
2020-05-20 14:00:00;40;84;51;26;43;49;9;11;58;58;21;32;71;45;31;1;0;1;0;0;0
2020-05-20 14:15:00;36;88;70;28;58;56;12;7;74;63;17;44;83;29;34;0;0;0;0;2;2
2020-05-20 14:30:00;37;76;49;24;48;48;15;11;63;70;25;37;75;36;43;0;0;0;0;0;0
2020-05-20 14:45:00;50;82;68;18;45;56;15;10;53;65;26;29;80;40;40;0;0;7;0;0;0
2020-05-20 15:00:00;48;84;55;34;53;45;14;7;67;68;20;29;79;43;43;3;1;0;3;1;0
2020-05-20 15:15:00;45;70;49;43;54;43;15;6;68;78;26;29;69;39;40;0;0;0;0;0;0
2020-05-20 15:30:00;30;75;66;24;48;58;22;7;61;69;28;29;68;35;37;3;0;5;0;0;0
2020-05-20 15:45:00;44;96;91;32;48;57;14;13;69;90;18;24;97;44;47;0;0;1;0;0;0
2020-05-20 16:00:00;36;83;68;31;61;52;26;10;50;68;30;34;95;37;39;0;0;3;0;0;0
2020-05-20 16:15:00;47;90;56;36;63;69;17;11;68;84;30;41;106;47;46;0;0;5;0;0;0
2020-05-20 16:30:00;33;81;67;39;58;62;13;15;66;63;21;22;83;46;42;1;0;17;0;4;0
2020-05-20 16:45:00;36;88;69;33;54;62;19;7;78;78;23;23;66;40;43;2;0;1;0;0;0
2020-05-20 17:00:00;39;104;71;31;75;63;26;13;60;72;25;32;80;31;39;1;0;0;0;3;1
2020-05-20 17:15:00;40;106;77;44;68;58;25;10;57;87;23;31;92;46;53;37;1;0;0;0;0
2020-05-20 17:30:00;34;81;66;22;57;58;17;12;66;65;24;16;66;33;40;0;0;0;0;0;0
2020-05-20 17:45:00;35;76;54;40;67;49;10;8;72;85;30;25;82;39;30;1;0;7;0;0;0
2020-05-20 18:00:00;30;82;60;25;51;50;21;19;48;53;26;33;62;35;33;1;0;0;0;0;0
2020-05-20 18:15:00;38;77;64;44;63;50;13;8;67;73;21;20;89;34;29;0;2;0;3;0;0
2020-05-20 18:30:00;24;83;51;25;56;53;17;8;52;59;20;15;56;32;28;0;0;12;0;0;0
2020-05-20 18:45:00;15;72;50;29;61;49;20;5;54;58;16;30;56;26;24;0;0;3;2;4;8
2020-05-20 19:00:00;29;57;37;30;46;54;18;5;48;55;24;28;50;31;25;1;0;0;0;0;0
2020-05-20 19:15:00;18;64;39;30;35;42;9;4;48;45;22;15;37;24;16;0;0;0;2;0;0
2020-05-20 19:30:00;13;46;26;10;42;40;7;5;41;50;11;20;45;25;13;0;0;0;0;0;5
2020-05-20 19:45:00;12;39;22;6;46;32;6;3;51;51;9;17;32;48;23;0;0;0;0;0;0
2020-05-20 20:00:00;19;46;41;9;24;40;2;2;57;69;15;19;26;23;16;0;0;0;0;0;0
2020-05-20 20:15:00;19;37;25;16;21;22;8;6;38;37;7;4;25;12;10;0;0;0;0;3;0
2020-05-20 20:30:00;7;32;14;9;17;17;4;3;32;36;7;4;16;7;5;0;0;0;0;0;0
2020-05-20 20:45:00;10;35;19;9;26;23;4;10;32;22;8;10;16;12;5;7;0;7;0;0;0
2020-05-20 21:00:00;10;24;19;8;16;21;3;2;26;18;6;5;16;7;7;0;0;1;0;0;0
2020-05-20 21:15:00;7;30;14;5;20;13;1;2;26;24;14;8;9;4;1;0;0;0;0;0;0
2020-05-20 21:30:00;11;26;15;8;18;15;4;1;12;20;9;4;11;5;1;4;0;0;0;0;0
2020-05-20 21:45:00;10;31;18;9;15;14;1;3;27;27;9;10;18;3;2;1;0;0;0;0;0
2020-05-20 22:00:00;6;27;16;16;14;15;9;1;19;15;1;8;19;7;6;0;0;0;0;0;0
2020-05-20 22:15:00;10;34;18;5;11;14;0;2;19;16;1;8;8;5;4;0;0;0;0;0;0
2020-05-20 22:30:00;3;19;12;2;4;5;4;3;19;13;5;2;6;5;3;0;0;0;0;0;0
2020-05-20 22:45:00;4;12;8;4;7;5;4;1;19;16;5;1;7;10;3;0;0;0;0;0;0
2020-05-20 23:00:00;3;13;11;9;8;3;5;1;21;21;2;4;5;5;3;0;0;0;0;0;0
2020-05-20 23:15:00;5;23;14;2;1;6;0;0;14;15;0;1;6;1;0;0;0;0;0;0;0
2020-05-20 23:30:00;3;10;7;8;4;5;2;4;16;9;0;4;7;1;3;0;0;0;0;0;0
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
