DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-28 06:30:00;3;7;12;4;6;24;12;9;10;9;30;25;26;48;33;5;0;0;30;0;0;0;0;0
2020-12-28 06:45:00;3;6;7;4;5;21;16;11;11;8;17;16;27;48;34;7;0;0;30;0;0;0;0;0
2020-12-28 07:00:00;2;7;16;8;4;23;24;12;13;22;23;18;24;43;28;5;0;0;30;0;0;0;0;0
2020-12-28 07:15:00;3;9;15;9;10;23;17;12;12;18;34;28;31;53;40;7;0;0;30;0;0;0;0;0
2020-12-28 07:30:00;3;11;19;9;4;29;25;17;26;13;25;28;30;66;50;8;0;0;30;0;0;0;0;0
2020-12-28 07:45:00;4;12;11;10;11;33;23;16;21;22;22;14;34;63;46;9;0;0;30;0;0;0;0;0
2020-12-28 08:00:00;4;6;17;10;13;25;22;16;18;21;25;16;23;50;34;5;0;0;30;0;0;0;0;0
2020-12-28 08:15:00;7;12;17;8;13;32;16;17;21;23;31;18;22;54;45;10;0;0;30;0;0;0;0;0
2020-12-28 08:30:00;5;9;19;9;7;30;26;26;17;16;26;16;36;67;48;8;0;0;30;0;0;0;0;0
2020-12-28 08:45:00;8;7;12;6;15;28;21;19;18;33;33;27;39;73;69;12;0;0;30;0;0;0;0;0
2020-12-28 09:00:00;12;12;27;10;11;20;22;18;20;22;22;21;47;83;51;10;0;0;30;0;0;0;0;0
2020-12-28 09:15:00;9;9;18;8;8;34;36;16;22;21;33;24;38;67;50;5;0;0;30;0;0;0;0;0
2020-12-28 09:30:00;10;11;25;16;9;35;32;34;29;26;39;27;54;76;61;10;0;0;30;0;0;0;0;0
2020-12-28 09:45:00;8;7;18;12;15;41;43;22;29;22;46;33;55;69;60;8;0;0;27;0;0;0;0;0
2020-12-28 10:00:00;9;17;23;12;13;31;45;29;27;16;40;27;55;89;61;5;0;0;30;0;0;0;0;0
2020-12-28 10:15:00;9;14;25;14;9;33;42;36;31;33;44;35;61;90;71;8;0;0;30;0;0;0;0;0
2020-12-28 10:30:00;5;12;21;9;14;42;53;37;31;16;50;46;69;89;62;14;0;0;30;0;0;0;0;0
2020-12-28 10:45:00;11;16;23;13;13;50;59;40;35;29;35;32;71;96;70;11;0;0;30;0;0;0;0;0
2020-12-28 11:00:00;14;15;30;13;12;43;44;32;39;27;48;36;76;92;66;9;0;0;30;0;0;0;0;0
2020-12-28 11:15:00;18;18;26;11;16;39;46;35;39;29;41;40;64;83;68;8;0;0;30;0;0;0;0;0
2020-12-28 11:30:00;8;20;29;13;13;42;56;34;31;17;45;36;71;80;52;8;0;0;26;1;0;0;0;0
2020-12-28 11:45:00;14;17;25;14;16;37;53;40;33;24;48;33;54;93;70;10;0;0;30;0;0;0;0;0
2020-12-28 12:00:00;22;13;21;20;8;41;52;38;34;25;46;39;76;106;69;9;0;0;30;0;0;0;0;0
2020-12-28 12:15:00;13;14;20;18;13;55;50;29;35;24;33;29;62;74;76;9;0;0;30;0;0;0;0;0
2020-12-28 12:30:00;16;17;31;15;14;47;52;39;38;24;45;40;71;102;82;5;0;0;30;0;0;0;0;0
2020-12-28 12:45:00;14;13;29;16;12;53;48;44;39;25;46;37;74;90;80;12;0;0;30;0;0;0;0;0
2020-12-28 13:00:00;17;19;25;14;16;54;60;28;31;20;44;42;75;89;74;13;0;0;30;0;0;0;0;0
2020-12-28 13:15:00;14;16;29;16;14;52;55;39;35;23;51;40;62;98;82;7;0;0;30;0;0;0;0;0
2020-12-28 13:30:00;10;14;30;14;18;48;62;40;34;28;43;35;91;110;75;7;0;0;30;0;0;0;0;0
2020-12-28 13:45:00;11;13;21;16;14;64;61;39;36;27;50;39;86;110;79;12;0;0;30;0;0;0;0;0
2020-12-28 14:00:00;14;17;23;23;10;45;60;32;31;20;51;39;82;98;93;10;0;0;30;0;0;0;0;0
2020-12-28 14:15:00;11;13;30;10;14;55;75;34;47;23;46;38;72;97;89;10;0;0;30;0;0;0;0;0
2020-12-28 14:30:00;11;21;35;21;12;46;72;39;42;28;57;46;74;80;69;15;0;0;30;0;0;0;0;0
2020-12-28 14:45:00;10;13;20;12;25;63;76;33;41;25;48;44;92;115;85;7;0;0;30;0;0;0;0;0
2020-12-28 15:00:00;15;14;30;20;11;37;57;37;44;26;50;40;76;110;92;8;0;0;30;0;0;0;0;0
2020-12-28 15:15:00;18;22;24;12;18;45;61;51;40;25;50;44;81;93;85;13;0;0;30;0;0;0;0;0
2020-12-28 15:30:00;10;22;33;17;10;61;59;39;38;15;38;31;79;105;82;12;0;0;30;0;0;0;0;0
2020-12-28 15:45:00;13;11;19;10;20;57;61;34;38;33;40;35;89;114;76;6;0;0;30;0;0;0;0;0
2020-12-28 16:00:00;12;25;31;18;8;55;61;42;37;26;47;29;80;85;81;10;0;0;30;0;0;0;0;0
2020-12-28 16:15:00;16;22;34;25;20;49;57;35;42;18;42;38;88;116;82;8;0;0;30;0;0;0;0;0
2020-12-28 16:30:00;17;19;31;15;9;54;56;27;33;23;40;35;69;97;64;6;0;0;30;0;0;0;0;0
2020-12-28 16:45:00;11;20;18;18;13;52;51;41;34;23;40;38;87;121;74;3;0;0;30;0;0;0;0;0
