DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-09-18 11:30:00;70;6;12;5;12;1;2;0;7
2019-09-18 11:45:00;63;9;15;10;6;3;3;0;0
2019-09-18 12:00:00;67;7;11;5;9;1;4;0;0
2019-09-18 12:15:00;51;16;16;3;11;1;3;0;6
2019-09-18 12:30:00;60;7;10;12;2;2;3;2;1
2019-09-18 12:45:00;57;11;12;9;2;1;4;2;0
2019-09-18 13:00:00;56;8;15;12;3;2;5;24;0
2019-09-18 13:15:00;45;14;15;4;4;1;2;2;4
2019-09-18 13:30:00;55;6;14;7;4;1;6;2;0
2019-09-18 13:45:00;47;10;21;6;1;3;2;2;6
2019-09-18 14:00:00;40;5;11;4;3;1;5;2;0
2019-09-18 14:15:00;62;10;13;6;3;2;2;12;0
2019-09-18 14:30:00;56;14;20;5;7;4;2;3;2
2019-09-18 14:45:00;48;12;19;4;16;1;3;0;7
2019-09-18 15:00:00;63;13;11;5;4;0;3;0;2
2019-09-18 15:15:00;60;11;18;6;7;1;4;2;7
2019-09-18 15:30:00;65;10;7;10;7;1;1;0;9
2019-09-18 15:45:00;77;13;31;3;6;0;6;0;0
2019-09-18 16:00:00;75;21;20;4;2;3;2;0;2
2019-09-18 16:15:00;63;18;26;6;4;4;1;0;0
2019-09-18 16:30:00;76;16;30;6;3;5;2;0;0
2019-09-18 16:45:00;73;18;26;4;7;2;4;0;2
2019-09-18 17:00:00;100;36;37;2;5;2;3;1;3
2019-09-18 17:15:00;91;31;25;2;8;5;3;0;2
2019-09-18 17:30:00;80;18;19;5;7;2;3;0;0
2019-09-18 17:45:00;75;16;17;6;3;2;6;7;0
2019-09-18 18:00:00;76;15;20;3;5;2;2;0;5
2019-09-18 18:15:00;68;21;16;4;6;1;1;2;3
2019-09-18 18:30:00;83;10;36;7;4;1;9;72;15
2019-09-18 18:45:00;69;14;15;8;1;3;2;5;6
2019-09-18 19:00:00;70;11;14;12;2;4;2;82;0
2019-09-18 19:15:00;61;16;10;3;4;2;4;0;3
2019-09-18 19:30:00;49;11;14;4;7;4;5;1;10
2019-09-18 19:45:00;65;12;20;3;1;4;1;0;6
2019-09-18 20:00:00;49;7;12;11;4;1;0;1;4
2019-09-18 20:15:00;21;10;11;5;0;4;1;7;0
2019-09-18 20:30:00;21;1;2;2;1;0;3;1;0
2019-09-18 20:45:00;19;3;1;2;1;0;0;7;0
2019-09-18 21:00:00;12;3;5;3;2;2;1;13;0
2019-09-18 21:15:00;16;1;13;3;1;0;2;1;0
2019-09-18 21:30:00;8;0;2;0;0;1;1;0;0
2019-09-18 21:45:00;13;1;6;2;1;0;0;0;0
2019-09-18 22:00:00;13;4;10;1;0;0;1;0;0
2019-09-18 22:15:00;5;0;5;1;1;3;0;0;0
2019-09-18 22:30:00;9;1;2;1;0;0;2;0;0
2019-09-18 22:45:00;5;1;4;0;0;1;1;0;0
2019-09-18 23:00:00;5;0;1;0;0;0;0;0;0
2019-09-18 23:15:00;4;0;3;0;0;0;0;0;0
2019-09-18 23:30:00;3;0;1;0;0;0;0;0;0
2019-09-18 23:45:00;4;0;2;0;0;0;0;0;0
