DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-02-29 00:00:00;20;2;1;2;12;30;28;0;0;0;0;0;0;0
2020-02-29 00:15:00;23;1;1;2;8;30;29;0;0;0;0;0;0;0
2020-02-29 00:30:00;22;2;5;0;6;22;19;0;0;0;0;0;0;0
2020-02-29 00:45:00;9;1;4;2;8;20;22;0;0;0;0;0;0;0
2020-02-29 01:00:00;10;1;0;4;7;13;17;0;0;0;0;0;0;0
2020-02-29 01:15:00;14;1;2;3;7;18;17;0;0;0;0;0;0;0
2020-02-29 01:30:00;6;1;0;0;4;23;13;0;0;0;0;0;0;0
2020-02-29 01:45:00;11;0;1;0;8;21;19;0;0;0;0;0;0;0
2020-02-29 02:00:00;7;0;3;3;8;16;9;0;0;0;0;0;0;0
2020-02-29 02:15:00;5;0;1;2;6;12;11;0;0;0;0;0;0;0
2020-02-29 02:30:00;0;1;3;4;8;8;8;0;0;0;0;0;0;0
2020-02-29 02:45:00;4;1;2;2;3;5;9;0;0;0;0;0;0;0
2020-02-29 03:00:00;6;1;0;0;4;11;6;0;0;0;0;0;0;0
2020-02-29 03:15:00;6;1;1;0;2;7;12;0;0;0;0;0;0;0
2020-02-29 03:30:00;8;0;0;0;5;10;14;0;0;0;0;0;0;0
2020-02-29 03:45:00;3;1;0;2;5;7;4;0;0;0;0;0;0;0
2020-02-29 04:00:00;9;2;1;2;4;9;8;0;0;0;0;0;0;0
2020-02-29 04:15:00;5;0;0;0;3;12;5;0;0;0;0;0;0;0
2020-02-29 04:30:00;3;1;1;1;5;10;8;0;0;0;0;0;0;0
2020-02-29 04:45:00;11;1;1;2;7;17;12;0;0;0;0;0;0;0
2020-02-29 05:00:00;9;0;2;1;7;23;6;0;0;0;0;0;0;0
2020-02-29 05:15:00;13;0;0;0;4;25;15;0;0;0;0;0;0;0
2020-02-29 05:30:00;19;2;4;4;11;38;37;0;0;0;0;0;0;0
2020-02-29 05:45:00;17;2;1;1;19;53;34;0;0;0;0;0;0;0
2020-02-29 06:00:00;17;1;5;2;25;87;23;0;0;0;0;0;0;0
2020-02-29 06:15:00;18;1;4;3;16;57;18;0;0;0;0;0;0;0
2020-02-29 06:30:00;19;6;4;4;17;45;30;0;0;0;0;0;0;0
2020-02-29 06:45:00;19;11;9;5;9;38;28;0;0;0;0;0;0;0
2020-02-29 07:00:00;23;2;3;4;13;28;29;0;0;0;0;0;0;0
2020-02-29 07:15:00;30;3;19;4;13;54;31;0;0;0;0;0;0;0
2020-02-29 07:30:00;27;4;9;5;23;44;39;0;0;0;0;0;0;0
2020-02-29 07:45:00;36;7;12;9;15;46;40;0;0;0;0;0;0;0
2020-02-29 08:00:00;31;5;10;5;23;50;41;0;0;0;0;0;0;0
2020-02-29 08:15:00;31;19;11;6;26;54;55;0;1;0;0;0;0;0
2020-02-29 08:30:00;45;17;19;8;31;72;77;6;0;0;0;0;0;0
2020-02-29 08:45:00;51;9;17;13;28;67;83;0;0;0;0;0;0;0
2020-02-29 09:00:00;67;16;11;10;39;85;104;0;0;1;0;0;0;0
2020-02-29 09:15:00;69;14;13;15;47;89;94;1;0;1;1;1;1;0
2020-02-29 09:30:00;78;22;20;12;50;100;118;0;0;0;0;0;0;0
2020-02-29 09:45:00;95;21;24;11;66;100;140;29;0;1;2;2;2;1
2020-02-29 10:00:00;87;19;33;16;58;114;123;0;0;1;0;0;0;0
2020-02-29 10:15:00;93;24;19;16;56;103;133;0;0;1;0;0;0;0
2020-02-29 10:30:00;93;13;30;15;63;127;152;3;0;0;0;0;0;0
2020-02-29 10:45:00;82;25;22;13;69;126;134;0;0;0;0;0;0;0
2020-02-29 11:00:00;97;28;27;19;71;141;130;2;0;0;0;0;0;0
2020-02-29 11:15:00;94;41;33;13;73;114;131;3;0;0;0;0;0;0
2020-02-29 11:30:00;115;30;35;12;75;132;154;0;0;4;0;0;0;0
2020-02-29 11:45:00;114;37;32;22;78;122;150;1;0;6;0;0;0;0
2020-02-29 12:00:00;91;30;36;19;87;131;148;1;0;3;0;0;0;0
2020-02-29 12:15:00;111;37;46;20;95;135;151;4;0;4;6;6;6;0
2020-02-29 12:30:00;114;28;39;15;84;132;151;0;0;0;0;0;0;0
2020-02-29 12:45:00;93;29;32;13;80;119;150;0;0;1;0;0;0;0
2020-02-29 13:00:00;116;45;32;10;79;131;161;4;0;0;0;0;0;0
2020-02-29 13:15:00;120;39;31;15;75;118;151;31;1;3;0;0;0;0
2020-02-29 13:30:00;125;44;32;18;95;141;153;0;0;0;0;0;0;0
2020-02-29 13:45:00;126;40;46;29;113;148;169;3;4;14;0;0;0;0
2020-02-29 14:00:00;132;49;57;22;105;136;176;0;0;1;0;0;0;0
2020-02-29 14:15:00;116;27;35;16;96;120;156;0;0;1;0;0;0;0
2020-02-29 14:30:00;95;34;34;19;82;149;128;9;0;2;0;0;0;0
2020-02-29 14:45:00;122;34;35;18;98;139;165;2;0;3;0;0;0;0
2020-02-29 15:00:00;108;41;53;27;87;123;137;3;0;6;0;0;0;0
2020-02-29 15:15:00;99;36;40;26;79;110;134;9;0;0;0;0;0;0
2020-02-29 15:30:00;97;39;42;22;65;118;142;0;0;11;0;0;0;0
2020-02-29 15:45:00;93;23;60;30;86;141;134;2;0;5;0;0;0;0
2020-02-29 16:00:00;100;29;38;15;86;132;161;1;0;5;0;0;0;0
2020-02-29 16:15:00;105;33;41;14;103;137;148;9;0;5;1;1;1;0
2020-02-29 16:30:00;99;16;47;16;86;127;146;4;0;2;3;3;3;0
2020-02-29 16:45:00;90;27;31;14;84;101;126;0;0;3;0;0;0;0
2020-02-29 17:00:00;82;18;36;18;83;125;133;0;0;1;0;0;0;8
2020-02-29 17:15:00;91;8;31;5;78;105;136;0;1;3;0;0;0;0
2020-02-29 17:30:00;98;23;36;12;82;125;145;2;0;0;0;0;0;0
2020-02-29 17:45:00;111;23;31;14;83;125;152;1;0;0;0;0;0;0
2020-02-29 18:00:00;107;21;40;13;90;131;158;2;0;3;0;0;0;0
2020-02-29 18:15:00;114;15;30;13;94;126;158;10;0;0;0;0;0;0
2020-02-29 18:30:00;69;12;30;15;67;120;111;1;1;4;0;0;0;0
2020-02-29 18:45:00;96;19;20;15;66;120;113;5;0;12;9;9;9;1
2020-02-29 19:00:00;68;12;15;9;90;104;119;4;0;3;0;0;0;1
2020-02-29 19:15:00;71;11;20;13;70;101;110;0;0;4;0;0;0;0
2020-02-29 19:30:00;61;8;21;6;66;93;108;0;0;0;0;0;0;0
2020-02-29 19:45:00;55;8;18;12;75;111;76;0;0;1;0;0;0;1
2020-02-29 20:00:00;63;10;21;9;76;99;77;0;0;0;0;0;0;0
2020-02-29 20:15:00;50;14;8;8;61;94;76;5;0;1;0;0;0;0
2020-02-29 20:30:00;40;11;8;11;37;71;82;0;0;1;0;0;0;0
2020-02-29 20:45:00;43;7;7;4;40;74;70;0;0;1;0;0;0;0
2020-02-29 21:00:00;40;11;11;9;32;55;71;0;0;0;0;0;0;0
2020-02-29 21:15:00;55;5;6;3;32;63;72;0;0;0;0;0;0;0
2020-02-29 21:30:00;43;4;8;7;29;56;60;0;0;0;0;0;0;0
2020-02-29 21:45:00;39;4;10;3;35;61;55;0;0;1;0;0;0;0
2020-02-29 22:00:00;49;16;5;11;36;60;80;3;0;0;2;2;2;0
2020-02-29 22:15:00;52;12;11;4;38;69;71;0;0;0;0;0;0;0
2020-02-29 22:30:00;39;8;7;5;32;73;64;0;0;0;0;0;0;0
2020-02-29 22:45:00;36;9;7;5;25;66;52;0;0;0;0;0;0;0
2020-02-29 23:00:00;47;8;4;2;31;47;61;0;0;0;0;0;0;0
2020-02-29 23:15:00;28;6;6;4;16;43;51;0;0;0;0;0;0;0
2020-02-29 23:30:00;30;4;5;6;11;21;53;0;0;0;0;0;0;0
2020-02-29 23:45:00;26;6;0;1;8;32;39;0;0;5;0;0;0;0
