DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-10 00:00:00;18;11;3;5;4;25;27;12
2019-11-10 00:15:00;21;15;4;4;4;21;31;22
2019-11-10 00:30:00;24;14;5;6;0;19;26;14
2019-11-10 00:45:00;19;14;7;1;3;16;22;9
2019-11-10 01:00:00;10;10;3;3;3;15;21;9
2019-11-10 01:15:00;13;13;4;5;1;16;29;11
2019-11-10 01:30:00;15;10;3;1;0;11;20;13
2019-11-10 01:45:00;20;13;7;2;2;15;24;9
2019-11-10 02:00:00;19;9;1;2;0;8;19;8
2019-11-10 02:15:00;14;11;1;1;0;5;15;4
2019-11-10 02:30:00;13;4;0;2;0;8;9;5
2019-11-10 02:45:00;11;6;4;0;1;6;16;8
2019-11-10 03:00:00;2;10;3;4;0;7;10;6
2019-11-10 03:15:00;10;10;4;2;1;9;10;11
2019-11-10 03:30:00;7;5;1;0;0;4;10;6
2019-11-10 03:45:00;8;1;1;2;1;5;10;6
2019-11-10 04:00:00;8;3;0;1;0;5;11;6
2019-11-10 04:15:00;5;4;4;2;2;6;11;2
2019-11-10 04:30:00;5;4;1;0;0;7;5;0
2019-11-10 04:45:00;14;7;1;0;0;6;11;7
2019-11-10 05:00:00;7;5;0;2;1;5;9;5
2019-11-10 05:15:00;18;6;2;0;1;5;9;9
2019-11-10 05:30:00;8;8;2;0;0;6;8;6
2019-11-10 05:45:00;8;2;1;3;2;11;7;2
2019-11-10 06:00:00;11;9;3;2;0;11;10;8
2019-11-10 06:15:00;12;4;2;0;0;8;5;4
2019-11-10 06:30:00;15;7;6;1;1;9;13;5
2019-11-10 06:45:00;8;7;3;0;0;6;12;8
2019-11-10 07:00:00;8;10;7;2;0;11;9;3
2019-11-10 07:15:00;20;12;9;1;1;9;18;7
2019-11-10 07:30:00;23;10;5;3;0;8;11;5
2019-11-10 07:45:00;29;14;7;2;1;17;23;9
2019-11-10 08:00:00;31;17;4;1;0;22;24;5
2019-11-10 08:15:00;47;33;12;3;2;23;27;12
2019-11-10 08:30:00;43;38;19;4;0;34;37;9
2019-11-10 08:45:00;49;47;15;4;1;41;38;17
2019-11-10 09:00:00;49;36;19;3;2;33;54;23
2019-11-10 09:15:00;61;33;19;4;5;37;58;18
2019-11-10 09:30:00;62;45;18;7;6;44;63;24
2019-11-10 09:45:00;86;66;16;4;4;34;71;36
2019-11-10 10:00:00;82;48;22;4;2;22;52;21
2019-11-10 10:15:00;90;54;27;3;0;30;53;25
2019-11-10 10:30:00;58;36;22;11;4;44;66;28
2019-11-10 10:45:00;88;57;22;13;6;45;60;27
2019-11-10 11:00:00;74;60;26;7;10;55;72;34
2019-11-10 11:15:00;85;52;29;6;5;48;64;37
2019-11-10 11:30:00;80;79;42;10;8;52;79;55
2019-11-10 11:45:00;69;60;33;10;11;49;81;43
2019-11-10 12:00:00;61;42;29;12;10;54;90;50
2019-11-10 12:15:00;62;47;28;5;5;33;86;55
2019-11-10 12:30:00;53;47;19;8;6;53;67;39
2019-11-10 12:45:00;60;38;38;10;8;59;75;52
2019-11-10 13:00:00;64;51;13;11;10;41;78;40
2019-11-10 13:15:00;54;52;32;9;5;46;66;38
2019-11-10 13:30:00;58;42;35;13;16;68;83;35
2019-11-10 13:45:00;77;65;26;5;6;52;67;45
2019-11-10 14:00:00;70;55;31;8;8;61;74;31
2019-11-10 14:15:00;56;47;30;15;10;66;84;38
2019-11-10 14:30:00;65;47;23;14;7;52;73;48
