DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-03 00:00:00;15;18;5;1;2;13;28;6
2019-11-03 00:15:00;18;17;9;2;3;20;46;15
2019-11-03 00:30:00;21;9;5;2;1;17;24;16
2019-11-03 00:45:00;15;16;3;3;0;12;30;13
2019-11-03 01:00:00;19;10;2;0;1;11;30;9
2019-11-03 01:15:00;16;11;1;3;3;13;24;12
2019-11-03 01:30:00;20;14;7;0;2;10;28;12
2019-11-03 01:45:00;11;9;2;2;0;12;27;18
2019-11-03 02:00:00;8;6;1;1;2;3;14;8
2019-11-03 02:15:00;14;13;5;1;2;8;18;4
2019-11-03 02:30:00;9;7;2;2;3;9;17;5
2019-11-03 02:45:00;7;9;8;0;6;7;19;9
2019-11-03 03:00:00;5;6;2;1;1;7;14;13
2019-11-03 03:15:00;7;9;5;1;4;3;14;8
2019-11-03 03:30:00;8;6;2;2;4;5;11;7
2019-11-03 03:45:00;8;6;3;0;0;7;8;5
2019-11-03 04:00:00;6;5;1;0;0;4;10;8
2019-11-03 04:15:00;3;1;0;0;0;3;12;10
2019-11-03 04:30:00;7;9;3;0;0;3;13;6
2019-11-03 04:45:00;11;6;0;2;1;5;12;6
2019-11-03 05:00:00;6;3;2;0;1;6;11;3
2019-11-03 05:15:00;12;6;1;2;1;6;12;6
2019-11-03 05:30:00;7;7;5;1;0;8;16;7
2019-11-03 05:45:00;7;6;1;1;4;7;16;7
2019-11-03 06:00:00;9;4;2;0;1;7;13;8
2019-11-03 06:15:00;12;9;1;1;0;6;9;3
2019-11-03 06:30:00;12;7;2;0;1;6;13;3
2019-11-03 06:45:00;10;11;2;0;0;6;10;1
2019-11-03 07:00:00;19;11;3;1;1;5;15;2
2019-11-03 07:15:00;23;12;7;0;3;7;18;5
2019-11-03 07:30:00;17;16;5;3;2;10;16;3
2019-11-03 07:45:00;27;17;4;1;3;12;26;10
2019-11-03 08:00:00;28;13;4;1;3;12;26;14
2019-11-03 08:15:00;32;17;8;0;2;14;41;15
2019-11-03 08:30:00;29;16;3;4;1;21;32;19
2019-11-03 08:45:00;41;37;14;5;4;30;38;18
2019-11-03 09:00:00;46;31;20;2;5;28;38;24
2019-11-03 09:15:00;44;34;13;2;1;17;47;31
2019-11-03 09:30:00;47;27;21;6;1;29;37;18
2019-11-03 09:45:00;61;46;22;8;7;32;50;38
2019-11-03 10:00:00;58;49;16;3;2;26;46;33
2019-11-03 10:15:00;54;45;31;3;1;28;32;25
2019-11-03 10:30:00;48;43;26;3;3;29;51;27
2019-11-03 10:45:00;47;34;23;5;4;53;54;30
2019-11-03 11:00:00;59;42;25;4;2;32;57;29
2019-11-03 11:15:00;59;39;30;7;5;37;62;40
2019-11-03 11:30:00;61;58;28;8;15;50;57;39
2019-11-03 11:45:00;48;47;23;13;21;41;55;26
2019-11-03 12:00:00;46;49;27;7;23;57;60;37
2019-11-03 12:15:00;46;47;22;5;12;56;56;29
2019-11-03 12:30:00;41;49;28;12;37;71;59;32
2019-11-03 12:45:00;58;52;18;8;6;52;52;23
2019-11-03 13:00:00;49;39;24;6;9;66;55;33
2019-11-03 13:15:00;52;48;32;7;3;70;61;37
2019-11-03 13:30:00;48;43;24;4;4;76;68;30
2019-11-03 13:45:00;68;46;25;10;8;62;74;49
2019-11-03 14:00:00;56;42;31;8;2;67;62;31
2019-11-03 14:15:00;64;48;29;13;9;62;58;47
2019-11-03 14:30:00;50;49;24;12;10;64;82;46
2019-11-03 14:45:00;70;61;23;10;13;81;64;36
2019-11-03 15:00:00;51;53;23;12;6;75;73;40
2019-11-03 15:15:00;56;46;28;16;12;68;62;36
2019-11-03 15:30:00;43;37;21;11;6;66;73;56
2019-11-03 15:45:00;50;43;31;12;5;68;64;38
2019-11-03 16:00:00;57;29;19;19;24;80;74;36
2019-11-03 16:15:00;63;46;30;10;36;75;63;37
2019-11-03 16:30:00;65;51;24;6;21;64;75;48
2019-11-03 16:45:00;66;58;24;2;26;62;76;46
2019-11-03 17:00:00;55;51;31;7;21;57;67;38
2019-11-03 17:15:00;48;45;19;8;22;71;78;40
2019-11-03 17:30:00;54;71;36;16;29;76;78;50
2019-11-03 17:45:00;62;61;29;7;15;62;68;37
2019-11-03 18:00:00;55;48;23;9;12;71;72;30
2019-11-03 18:15:00;42;54;12;13;14;82;59;36
2019-11-03 18:30:00;51;48;11;14;15;79;69;38
2019-11-03 18:45:00;51;58;18;9;11;55;81;43
2019-11-03 19:00:00;40;53;22;12;6;66;69;32
2019-11-03 19:15:00;54;49;24;7;8;63;71;37
2019-11-03 19:30:00;34;40;16;7;6;52;60;34
2019-11-03 19:45:00;41;44;15;7;8;56;55;41
2019-11-03 20:00:00;38;40;15;7;4;51;52;36
2019-11-03 20:15:00;29;27;11;4;3;40;51;28
2019-11-03 20:30:00;45;33;7;5;9;32;55;28
2019-11-03 20:45:00;46;28;6;6;5;35;48;39
2019-11-03 21:00:00;32;34;7;2;5;27;36;33
2019-11-03 21:15:00;28;26;14;6;4;35;39;24
2019-11-03 21:30:00;27;25;9;3;2;31;30;15
2019-11-03 21:45:00;27;21;13;3;5;35;33;20
2019-11-03 22:00:00;23;26;9;4;2;29;38;23
2019-11-03 22:15:00;19;10;4;3;4;30;25;21
2019-11-03 22:30:00;22;21;8;7;2;35;29;14
2019-11-03 22:45:00;13;21;7;2;1;15;22;13
2019-11-03 23:00:00;15;17;4;3;1;17;15;10
2019-11-03 23:15:00;18;15;3;1;4;17;22;13
2019-11-03 23:30:00;13;9;1;5;0;13;16;12
2019-11-03 23:45:00;13;11;4;6;7;24;22;18
