DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-24 00:00:00;18;19;9;3;2;11;48;19
2019-11-24 00:15:00;24;23;6;6;2;25;38;13
2019-11-24 00:30:00;18;17;5;2;3;18;35;19
2019-11-24 00:45:00;19;13;4;0;1;17;36;15
2019-11-24 01:00:00;21;9;4;0;0;6;22;9
2019-11-24 01:15:00;22;11;4;3;2;12;25;10
2019-11-24 01:30:00;17;17;6;2;2;14;26;6
2019-11-24 01:45:00;11;17;5;1;2;6;30;16
2019-11-24 02:00:00;16;11;3;1;1;7;22;10
2019-11-24 02:15:00;6;7;1;2;0;7;14;7
2019-11-24 02:30:00;6;8;4;0;2;11;14;4
2019-11-24 02:45:00;8;7;1;1;2;12;16;8
2019-11-24 03:00:00;6;5;4;1;1;5;14;3
2019-11-24 03:15:00;3;7;4;2;2;13;8;5
2019-11-24 03:30:00;11;8;3;1;0;8;8;6
2019-11-24 03:45:00;12;8;1;1;1;8;11;6
2019-11-24 04:00:00;7;2;2;0;0;6;10;8
2019-11-24 04:15:00;2;3;0;1;2;4;7;3
2019-11-24 04:30:00;3;3;0;0;1;6;10;4
2019-11-24 04:45:00;7;7;2;0;0;5;7;5
2019-11-24 05:00:00;4;4;0;0;1;9;9;1
2019-11-24 05:15:00;7;8;0;5;4;10;9;2
2019-11-24 05:30:00;5;4;2;0;0;8;7;5
2019-11-24 05:45:00;4;5;3;0;4;8;7;4
2019-11-24 06:00:00;4;6;2;0;1;12;11;4
2019-11-24 06:15:00;12;12;3;2;3;8;11;4
2019-11-24 06:30:00;4;6;4;0;0;5;4;5
2019-11-24 06:45:00;9;13;4;0;0;3;12;3
2019-11-24 07:00:00;14;14;7;1;2;8;10;1
2019-11-24 07:15:00;15;8;4;2;1;16;18;8
2019-11-24 07:30:00;25;9;2;1;2;11;20;9
2019-11-24 07:45:00;23;15;7;0;1;7;29;12
2019-11-24 08:00:00;19;18;7;1;2;10;24;11
2019-11-24 08:15:00;34;24;10;4;3;16;43;7
2019-11-24 08:30:00;41;25;8;3;4;18;38;14
2019-11-24 08:45:00;54;35;13;1;0;16;49;21
2019-11-24 09:00:00;44;23;5;2;1;22;51;24
2019-11-24 09:15:00;65;40;17;6;5;19;55;26
2019-11-24 09:30:00;79;39;17;6;5;35;69;41
2019-11-24 09:45:00;92;75;19;8;4;32;72;49
2019-11-24 10:00:00;82;47;18;5;6;37;60;37
2019-11-24 10:15:00;76;39;19;5;5;45;62;47
2019-11-24 10:30:00;75;43;19;8;3;44;76;41
2019-11-24 10:45:00;73;58;21;8;5;46;74;49
2019-11-24 11:00:00;73;52;35;8;4;46;75;39
2019-11-24 11:15:00;82;46;27;7;11;52;61;35
2019-11-24 11:30:00;80;51;29;6;6;49;82;50
2019-11-24 11:45:00;68;51;23;10;9;62;63;38
2019-11-24 12:00:00;66;47;24;4;5;33;65;29
2019-11-24 12:15:00;57;46;26;4;25;51;57;38
2019-11-24 12:30:00;59;42;31;7;24;47;58;34
2019-11-24 12:45:00;46;41;22;4;13;41;63;41
2019-11-24 13:00:00;65;52;28;9;4;53;45;27
2019-11-24 13:15:00;68;54;22;7;6;55;74;36
2019-11-24 13:30:00;61;52;31;10;11;51;78;36
2019-11-24 13:45:00;56;63;29;8;8;63;77;39
2019-11-24 14:00:00;66;51;33;11;10;65;102;44
2019-11-24 14:15:00;63;52;38;9;8;53;76;50
2019-11-24 14:30:00;68;56;17;8;5;65;80;47
2019-11-24 14:45:00;79;62;42;12;10;62;66;40
2019-11-24 15:00:00;65;59;31;9;9;61;86;40
2019-11-24 15:15:00;67;50;33;6;6;52;76;48
2019-11-24 15:30:00;53;42;22;5;7;51;68;44
2019-11-24 15:45:00;71;52;30;15;11;73;70;41
2019-11-24 16:00:00;69;44;30;13;18;73;76;47
2019-11-24 16:15:00;63;62;38;9;32;63;76;44
2019-11-24 16:30:00;72;54;17;8;12;82;82;62
2019-11-24 16:45:00;60;65;38;8;10;78;74;46
2019-11-24 17:00:00;64;55;34;9;6;71;77;54
2019-11-24 17:15:00;76;55;32;5;7;85;77;46
2019-11-24 17:30:00;59;51;27;13;12;115;81;48
2019-11-24 17:45:00;57;56;15;14;16;98;90;52
2019-11-24 18:00:00;53;55;23;14;13;93;83;46
2019-11-24 18:15:00;46;61;25;7;10;80;77;51
2019-11-24 18:30:00;55;49;23;10;7;76;67;39
2019-11-24 18:45:00;48;44;24;12;9;62;65;36
2019-11-24 19:00:00;37;36;17;9;2;45;49;33
2019-11-24 19:15:00;40;34;22;2;4;63;43;30
2019-11-24 19:30:00;47;41;20;6;7;45;47;28
2019-11-24 19:45:00;34;27;8;7;8;47;56;37
2019-11-24 20:00:00;39;40;18;4;7;50;59;40
2019-11-24 20:15:00;21;29;14;7;7;47;46;19
2019-11-24 20:30:00;30;34;19;5;5;33;41;22
2019-11-24 20:45:00;25;22;6;5;6;44;33;21
2019-11-24 21:00:00;28;21;4;9;7;39;38;14
2019-11-24 21:15:00;40;30;23;5;4;32;40;19
2019-11-24 21:30:00;91;63;50;5;6;41;44;17
2019-11-24 21:45:00;31;29;19;4;4;28;34;11
2019-11-24 22:00:00;39;25;9;1;3;23;30;10
