2020-01-01 00:00:00;2;2;3;0;9;0;0
2020-01-01 00:15:00;0;10;12;14;27;0;0
2020-01-01 00:30:00;0;32;27;36;19;2;2
2020-01-01 00:45:00;0;29;19;31;25;1;1
2020-01-01 01:00:00;4;43;30;25;25;0;0
2020-01-01 01:15:00;0;35;24;34;20;0;0
2020-01-01 01:30:00;2;34;20;42;22;2;2
2020-01-01 01:45:00;0;36;30;42;20;1;1
2020-01-01 02:00:00;0;36;23;40;18;0;0
2020-01-01 02:15:00;0;42;30;44;8;0;0
2020-01-01 02:30:00;0;28;14;30;19;1;1
2020-01-01 02:45:00;3;43;15;26;15;1;1
2020-01-01 03:00:00;0;21;12;35;15;1;1
2020-01-01 03:15:00;0;29;18;37;13;1;1
2020-01-01 03:30:00;0;33;22;31;19;0;0
2020-01-01 03:45:00;1;25;14;24;11;1;1
2020-01-01 04:00:00;1;23;12;21;12;0;0
2020-01-01 04:15:00;0;16;13;18;9;1;1
2020-01-01 04:30:00;0;15;10;11;9;0;0
2020-01-01 04:45:00;0;20;8;11;7;1;1
2020-01-01 05:00:00;0;13;6;15;7;0;0
2020-01-01 05:15:00;0;12;10;8;5;1;1
2020-01-01 05:30:00;0;15;11;13;12;0;0
2020-01-01 05:45:00;3;21;10;11;7;1;1
2020-01-01 06:00:00;0;3;10;17;10;0;0
2020-01-01 06:15:00;1;10;5;13;9;1;1
2020-01-01 06:30:00;0;11;10;13;8;0;0
2020-01-01 06:45:00;0;11;5;13;5;0;0
2020-01-01 07:00:00;0;8;7;13;6;1;1
2020-01-01 07:15:00;0;4;4;4;4;1;1
2020-01-01 07:30:00;0;7;5;9;7;0;0
2020-01-01 07:45:00;0;4;4;12;15;1;1
2020-01-01 08:00:00;0;7;8;12;11;2;2
2020-01-01 08:15:00;1;7;8;5;10;0;0
2020-01-01 08:30:00;0;8;6;6;14;2;2
2020-01-01 08:45:00;0;6;6;10;4;0;0
2020-01-01 09:00:00;0;15;8;16;16;1;1
2020-01-01 09:15:00;0;11;5;21;12;0;0
2020-01-01 09:30:00;1;25;20;23;9;2;2
2020-01-01 09:45:00;8;8;25;21;22;0;0
2020-01-01 10:00:00;0;4;32;20;16;2;2
2020-01-01 10:15:00;0;3;40;29;22;0;0
2020-01-01 10:30:00;6;3;40;34;16;2;2
2020-01-01 10:45:00;2;7;52;39;25;0;0
2020-01-01 11:00:00;8;19;37;35;34;2;2
2020-01-01 11:15:00;11;31;36;43;27;0;0
2020-01-01 11:30:00;1;40;30;33;29;2;2
2020-01-01 11:45:00;1;54;48;40;35;0;0
2020-01-01 12:00:00;0;36;33;50;37;2;2
2020-01-01 12:15:00;3;31;26;58;30;0;0
2020-01-01 12:30:00;6;36;37;51;38;2;2
2020-01-01 12:45:00;0;40;33;56;41;1;1
2020-01-01 13:00:00;3;65;56;54;40;2;2
2020-01-01 13:15:00;8;55;54;66;46;0;0
2020-01-01 13:30:00;9;58;51;60;54;1;1
2020-01-01 13:45:00;7;34;96;59;58;0;0
2020-01-01 14:00:00;4;37;110;69;46;2;2
2020-01-01 14:15:00;2;30;123;71;50;0;0
2020-01-01 14:30:00;3;33;76;75;67;2;2
2020-01-01 14:45:00;3;79;58;67;51;0;0
2020-01-01 15:00:00;10;74;59;74;59;2;2
2020-01-01 15:15:00;8;49;54;70;50;0;0
2020-01-01 15:30:00;9;63;46;79;61;1;1
2020-01-01 15:45:00;6;71;47;79;62;1;1
2020-01-01 16:00:00;3;64;59;61;48;2;2
2020-01-01 16:15:00;2;59;42;84;65;0;0
2020-01-01 16:30:00;7;63;58;83;68;1;1
2020-01-01 16:45:00;5;19;105;85;70;1;1
2020-01-01 17:00:00;8;3;118;81;72;1;1
2020-01-01 17:15:00;15;1;113;80;76;1;1
2020-01-01 17:30:00;9;5;96;89;82;3;3
2020-01-01 17:45:00;18;12;136;79;70;1;1
2020-01-01 18:00:00;4;6;83;57;63;3;3
2020-01-01 18:15:00;4;2;87;59;53;0;0
2020-01-01 18:30:00;0;4;114;51;58;1;1
2020-01-01 18:45:00;2;4;80;55;54;1;1
2020-01-01 19:00:00;3;4;99;36;43;3;3
2020-01-01 19:15:00;7;1;73;46;52;1;1
2020-01-01 19:30:00;19;7;92;41;45;3;3
2020-01-01 19:45:00;5;1;64;47;38;0;0
2020-01-01 20:00:00;0;0;56;48;30;2;2
2020-01-01 20:15:00;0;2;66;44;25;0;0
2020-01-01 20:30:00;0;1;51;46;38;1;1
2020-01-01 20:45:00;0;0;56;35;25;0;0
2020-01-01 21:00:00;0;0;47;32;36;2;2
2020-01-01 21:15:00;0;0;40;24;25;0;0
2020-01-01 21:30:00;0;0;50;29;27;1;1
2020-01-01 21:45:00;0;0;30;23;19;1;1
2020-01-01 22:00:00;1;1;35;34;21;2;2
2020-01-01 22:15:00;0;10;30;18;14;1;1
2020-01-01 22:30:00;0;21;8;29;19;1;1
2020-01-01 22:45:00;0;16;14;17;10;1;1
2020-01-01 23:00:00;0;21;12;28;9;2;2
2020-01-01 23:15:00;0;11;10;12;11;1;1
2020-01-01 23:30:00;0;13;12;17;19;1;1
2020-01-01 23:45:00;0;14;12;17;12;0;0
