2020-08-12 00:00:00;1;1;1;7;0;0;0;0
2020-08-12 00:15:00;5;1;1;5;0;0;0;0
2020-08-12 00:30:00;3;2;0;8;1;0;0;0
2020-08-12 00:45:00;3;0;1;4;1;0;0;0
2020-08-12 01:00:00;1;0;0;3;0;0;0;0
2020-08-12 01:15:00;1;2;0;4;1;0;0;0
2020-08-12 01:30:00;3;1;0;3;0;0;0;0
2020-08-12 01:45:00;3;0;0;5;0;0;0;0
2020-08-12 02:00:00;2;0;0;1;1;0;0;0
2020-08-12 02:15:00;4;1;1;0;0;0;0;0
2020-08-12 02:30:00;1;1;0;2;1;0;0;0
2020-08-12 02:45:00;2;3;1;4;2;0;0;0
2020-08-12 03:00:00;2;0;0;1;0;0;0;0
2020-08-12 03:15:00;1;0;1;1;0;0;0;0
2020-08-12 03:30:00;1;0;0;0;2;0;0;0
2020-08-12 03:45:00;0;0;1;0;1;0;0;0
2020-08-12 04:00:00;2;0;0;2;0;0;0;0
2020-08-12 04:15:00;10;0;0;1;0;0;0;0
2020-08-12 04:30:00;5;0;1;8;1;0;0;0
2020-08-12 04:45:00;7;0;0;1;1;0;0;0
2020-08-12 05:00:00;19;2;3;2;0;0;0;0
2020-08-12 05:15:00;22;5;2;9;0;0;0;0
2020-08-12 05:30:00;35;3;1;23;0;0;0;0
2020-08-12 05:45:00;48;5;2;34;4;0;0;0
2020-08-12 06:00:00;37;4;5;23;2;0;0;0
2020-08-12 06:15:00;69;8;4;16;5;0;0;0
2020-08-12 06:30:00;81;6;6;60;4;11;0;0
2020-08-12 06:45:00;78;12;7;45;4;5;0;5
2020-08-12 07:00:00;95;6;11;50;10;13;0;0
2020-08-12 07:15:00;95;10;18;60;9;10;0;0
2020-08-12 07:30:00;101;12;11;73;13;7;1;1
2020-08-12 07:45:00;100;2;27;74;12;9;0;1
2020-08-12 08:00:00;95;13;16;61;22;8;0;0
2020-08-12 08:15:00;96;6;25;61;13;6;0;0
2020-08-12 08:30:00;80;6;21;56;10;5;0;0
2020-08-12 08:45:00;92;16;37;88;22;6;0;0
2020-08-12 09:00:00;72;10;29;77;18;11;0;1
2020-08-12 09:15:00;72;8;31;48;24;13;0;0
2020-08-12 09:30:00;80;15;36;79;17;11;0;0
2020-08-12 09:45:00;84;16;28;67;25;2;0;0
2020-08-12 10:00:00;79;9;34;86;16;3;0;3
2020-08-12 10:15:00;87;14;29;70;21;8;0;0
2020-08-12 10:30:00;93;15;43;69;16;6;0;0
2020-08-12 10:45:00;81;14;37;80;20;21;0;0
2020-08-12 11:00:00;83;11;37;63;18;11;0;1
2020-08-12 11:15:00;87;13;36;80;16;21;0;1
2020-08-12 11:30:00;82;13;26;80;16;40;0;0
2020-08-12 11:45:00;88;12;36;84;26;9;0;0
2020-08-12 12:00:00;64;11;30;67;13;14;0;0
2020-08-12 12:15:00;71;14;38;74;14;8;0;0
2020-08-12 12:30:00;64;18;51;80;32;7;0;0
2020-08-12 12:45:00;74;9;38;86;33;6;0;0
2020-08-12 13:00:00;87;14;32;77;17;19;0;0
2020-08-12 13:15:00;84;11;36;72;28;8;0;3
2020-08-12 13:30:00;117;15;37;92;22;2;0;0
2020-08-12 13:45:00;96;16;41;88;25;6;0;0
2020-08-12 14:00:00;77;12;33;81;19;2;0;1
2020-08-12 14:15:00;79;17;41;94;39;19;0;1
2020-08-12 14:30:00;83;13;36;90;24;22;0;0
2020-08-12 14:45:00;88;12;32;102;17;25;0;0
2020-08-12 15:00:00;77;6;40;91;24;28;0;0
2020-08-12 15:15:00;86;19;36;106;26;7;0;0
2020-08-12 15:30:00;86;13;38;90;24;12;0;0
2020-08-12 15:45:00;86;9;52;97;18;15;0;0
2020-08-12 16:00:00;94;12;36;146;26;9;0;0
2020-08-12 16:15:00;85;16;33;110;21;17;0;0
2020-08-12 16:30:00;101;9;53;122;30;17;0;0
2020-08-12 16:45:00;109;11;45;116;32;27;0;0
2020-08-12 17:00:00;94;7;42;124;28;27;0;0
2020-08-12 17:15:00;96;12;47;115;29;22;0;0
2020-08-12 17:30:00;91;11;40;89;36;18;0;0
2020-08-12 17:45:00;103;15;52;97;33;17;0;2
2020-08-12 18:00:00;76;13;42;117;43;41;0;0
2020-08-12 18:15:00;90;12;33;94;42;21;0;0
2020-08-12 18:30:00;73;18;36;74;27;5;0;0
2020-08-12 18:45:00;73;11;35;85;36;9;0;2
2020-08-12 19:00:00;44;14;31;70;34;13;0;8
2020-08-12 19:15:00;56;14;23;86;39;15;0;0
2020-08-12 19:30:00;52;13;25;65;33;11;0;0
2020-08-12 19:45:00;54;6;17;74;33;12;0;0
2020-08-12 20:00:00;56;9;19;66;25;4;0;0
2020-08-12 20:15:00;47;10;18;46;31;8;0;0
2020-08-12 20:30:00;54;11;10;43;35;8;0;0
2020-08-12 20:45:00;43;4;9;38;16;8;0;4
2020-08-12 21:00:00;34;9;8;45;35;1;0;0
2020-08-12 21:15:00;24;4;5;27;20;3;0;0
2020-08-12 21:30:00;28;11;4;44;21;3;0;0
2020-08-12 21:45:00;25;5;4;28;15;3;0;0
2020-08-12 22:00:00;24;6;7;38;17;0;0;0
2020-08-12 22:15:00;20;1;4;30;7;0;0;0
2020-08-12 22:30:00;16;3;2;25;7;0;0;0
2020-08-12 22:45:00;12;3;3;17;10;0;0;0
2020-08-12 23:00:00;10;2;2;18;5;0;0;0
2020-08-12 23:15:00;9;2;5;21;5;0;0;0
2020-08-12 23:30:00;7;0;2;17;6;0;0;0
2020-08-12 23:45:00;9;4;4;20;6;0;0;0
