DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-02 17:30:00;169;137;142;195;15;23;0;0;1;7;0;0
2020-10-02 17:45:00;173;136;135;183;5;5;9;0;12;1;0;0
2020-10-02 18:00:00;155;142;127;177;0;10;0;3;8;3;10;0
2020-10-02 18:15:00;165;131;134;181;5;22;0;0;12;3;0;0
2020-10-02 18:30:00;154;117;119;165;12;3;2;0;21;3;0;0
2020-10-02 18:45:00;114;93;115;159;24;0;0;0;3;0;0;0
2020-10-02 19:00:00;121;81;104;161;10;7;3;0;3;8;3;0
2020-10-02 19:15:00;90;78;87;115;5;0;0;0;0;17;0;3
2020-10-02 19:30:00;82;66;80;144;20;5;16;0;0;1;0;0
2020-10-02 19:45:00;77;52;101;152;2;4;0;0;1;2;0;0
2020-10-02 20:00:00;78;58;111;148;0;2;0;0;1;0;0;0
2020-10-02 20:15:00;69;37;82;110;2;1;0;0;6;0;0;0
2020-10-02 20:30:00;50;47;66;96;2;0;1;0;0;0;0;0
2020-10-02 20:45:00;48;38;51;63;0;0;0;0;0;0;0;0
2020-10-02 21:00:00;54;43;51;67;0;0;0;0;0;0;0;0
2020-10-02 21:15:00;50;30;51;66;0;0;0;0;0;0;0;0
2020-10-02 21:30:00;37;23;36;46;0;0;0;0;1;0;0;0
2020-10-02 21:45:00;45;27;43;59;0;0;0;0;0;0;0;0
2020-10-02 22:00:00;39;28;47;39;0;0;0;0;0;0;0;0
2020-10-02 22:15:00;51;34;44;68;0;0;0;0;1;3;0;0
2020-10-02 22:30:00;38;21;29;36;0;0;0;0;0;0;0;0
2020-10-02 22:45:00;36;16;42;53;0;0;0;0;0;0;0;0
2020-10-02 23:00:00;24;12;24;31;0;0;0;0;0;0;0;0
2020-10-02 23:15:00;28;16;20;42;0;0;0;0;0;0;0;0
2020-10-02 23:30:00;38;19;29;23;0;0;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
