DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-15 00:00:00;9;7;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 00:15:00;15;13;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 00:30:00;9;9;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 00:45:00;11;11;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 01:00:00;7;6;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 01:15:00;6;9;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 01:30:00;6;3;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 01:45:00;4;4;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 02:00:00;6;8;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 02:15:00;5;2;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 02:30:00;3;4;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 02:45:00;5;5;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 03:00:00;8;7;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 03:15:00;4;5;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 03:30:00;10;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 03:45:00;6;5;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:00:00;7;8;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:15:00;11;7;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:30:00;21;18;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:45:00;42;40;0;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:00:00;72;76;0;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:15:00;114;97;0;20;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:30:00;103;101;0;21;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:45:00;95;99;0;50;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:00:00;68;70;0;38;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:15:00;107;110;0;44;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:30:00;114;116;0;50;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:45:00;128;139;1;54;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 07:00:00;150;177;1;49;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 07:15:00;134;150;0;72;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 07:30:00;165;212;0;135;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 07:45:00;146;190;0;104;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 08:00:00;158;206;0;97;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 08:15:00;127;147;1;80;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 08:30:00;135;140;0;67;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 08:45:00;133;131;0;78;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 09:00:00;88;94;0;66;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 09:15:00;130;124;0;92;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 09:30:00;94;99;1;67;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 09:45:00;133;143;1;88;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:00:00;97;119;3;68;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:15:00;134;117;1;88;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:30:00;104;124;1;66;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:45:00;107;106;0;86;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:00:00;133;127;2;91;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:15:00;111;93;3;91;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:30:00;127;136;0;88;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:45:00;119;141;1;66;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:00:00;139;138;0;90;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:15:00;105;105;0;82;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:30:00;145;143;3;97;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:45:00;109;124;0;88;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 13:00:00;119;129;0;92;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 13:15:00;150;161;1;104;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 13:30:00;127;137;0;80;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 13:45:00;144;187;0;120;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 14:00:00;130;131;0;105;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 14:15:00;153;143;2;141;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 14:30:00;131;115;0;116;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 14:45:00;132;152;6;130;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 15:00:00;143;137;1;136;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 15:15:00;128;137;1;141;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 15:30:00;149;163;4;151;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 15:45:00;129;145;1;171;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 16:00:00;148;188;3;173;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 16:15:00;132;160;1;134;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 16:30:00;167;181;3;158;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 16:45:00;132;151;9;154;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:00:00;149;159;0;130;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:15:00;168;177;29;163;272;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:30:00;152;179;3;124;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:45:00;149;139;2;156;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 18:00:00;142;143;1;113;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 18:15:00;159;153;1;122;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 18:30:00;102;109;0;98;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 18:45:00;106;119;4;75;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 19:00:00;132;124;2;96;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 19:15:00;88;73;11;70;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 19:30:00;91;71;3;71;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 19:45:00;82;67;0;57;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:00:00;73;74;1;48;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:15:00;70;58;1;48;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:30:00;93;86;1;56;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:45:00;62;59;3;34;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:00:00;105;93;3;35;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:15:00;90;84;1;30;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:30:00;69;50;7;28;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:45:00;49;43;3;58;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 22:00:00;33;18;1;51;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 22:15:00;46;25;2;56;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 22:30:00;30;29;4;19;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 22:45:00;36;26;0;24;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 23:00:00;40;23;0;16;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 23:15:00;26;27;4;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 23:30:00;22;25;3;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
