DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-01 09:45:00;126;131;0;84;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 10:00:00;94;84;5;54;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 10:15:00;120;128;3;101;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 10:30:00;115;114;4;99;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 10:45:00;153;128;1;104;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 11:00:00;117;128;0;81;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 11:15:00;143;136;17;108;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 11:30:00;111;92;1;73;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 11:45:00;126;139;1;90;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 12:00:00;118;131;0;104;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 12:15:00;110;122;0;88;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 12:30:00;121;136;0;97;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 12:45:00;126;111;2;105;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 13:00:00;131;131;1;123;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 13:15:00;137;141;0;100;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 13:30:00;155;188;0;100;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 13:45:00;130;146;2;90;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 14:00:00;129;131;2;116;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 14:15:00;135;141;1;133;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 14:30:00;150;152;2;122;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 14:45:00;144;161;0;142;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 15:00:00;119;157;3;120;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 15:15:00;157;173;1;151;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 15:30:00;144;142;2;150;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 15:45:00;153;178;1;158;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 16:00:00;148;165;1;170;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 16:15:00;128;132;1;130;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 16:30:00;152;150;3;162;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 16:45:00;119;121;3;162;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 17:00:00;168;180;3;191;289;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 17:15:00;129;147;5;156;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 17:30:00;168;171;3;150;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 17:45:00;120;141;1;141;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 18:00:00;132;159;2;111;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 18:15:00;144;154;2;151;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 18:30:00;115;113;1;97;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 18:45:00;115;115;2;107;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 19:00:00;91;94;2;79;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 19:15:00;124;124;21;91;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 19:30:00;91;86;2;69;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 19:45:00;86;88;0;81;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 20:00:00;86;86;1;52;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 20:15:00;74;50;1;65;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 20:30:00;92;96;2;71;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 20:45:00;78;61;3;39;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 21:00:00;101;97;4;45;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 21:15:00;88;71;6;34;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 21:30:00;84;63;5;48;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 21:45:00;48;30;2;56;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 22:00:00;36;27;7;66;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 22:15:00;39;32;4;51;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 22:30:00;46;25;1;27;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 22:45:00;48;33;1;22;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:00:00;26;18;1;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:15:00;38;18;3;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:30:00;22;19;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:45:00;27;13;1;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
