DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-08 00:00:00;9;6;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 00:15:00;8;8;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 00:30:00;5;3;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 00:45:00;13;10;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 01:00:00;6;3;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 01:15:00;2;3;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 01:30:00;5;5;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 01:45:00;5;4;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 02:00:00;7;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 02:15:00;6;2;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 02:30:00;2;4;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 02:45:00;1;2;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 03:00:00;11;7;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 03:15:00;6;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 03:30:00;8;2;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 03:45:00;13;5;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 04:00:00;5;8;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 04:15:00;4;6;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 04:30:00;17;12;0;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 04:45:00;34;27;0;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 05:00:00;78;70;0;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 05:15:00;94;88;0;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 05:30:00;101;117;0;24;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 05:45:00;80;90;0;37;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 06:00:00;81;81;0;57;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 06:15:00;112;122;0;53;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 06:30:00;133;143;0;64;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 06:45:00;117;136;0;54;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 07:00:00;149;195;0;65;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 07:15:00;163;190;0;99;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 07:30:00;162;195;0;104;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 07:45:00;199;251;2;125;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 08:00:00;135;191;0;86;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 08:15:00;165;200;0;108;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 08:30:00;110;134;0;77;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 08:45:00;129;136;0;94;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 09:00:00;106;90;2;64;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 09:15:00;110;114;2;64;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 09:30:00;134;116;4;79;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 09:45:00;108;99;5;79;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 10:00:00;131;142;2;99;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 10:15:00;96;90;1;76;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 10:30:00;143;141;1;90;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 10:45:00;130;104;1;96;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 11:00:00;101;126;2;86;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 11:15:00;118;127;3;106;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 11:30:00;104;100;3;81;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 11:45:00;126;127;2;82;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 12:00:00;117;109;0;79;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 12:15:00;119;137;0;91;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 12:30:00;108;101;1;87;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 12:45:00;132;144;3;93;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 13:00:00;135;141;3;99;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 13:15:00;133;140;3;97;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 13:30:00;173;176;1;96;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 13:45:00;145;159;2;101;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 14:00:00;146;151;0;109;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 14:15:00;121;114;0;127;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 14:30:00;150;153;0;132;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 14:45:00;145;133;2;126;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 15:00:00;150;171;5;155;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 15:15:00;117;132;1;117;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 15:30:00;139;154;1;123;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 15:45:00;159;169;3;146;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 16:00:00;134;179;2;155;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 16:15:00;154;171;2;149;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 16:30:00;142;150;9;154;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 16:45:00;167;178;4;151;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 17:00:00;129;161;7;134;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 17:15:00;153;178;4;144;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 17:30:00;157;183;2;165;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 17:45:00;135;167;5;129;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 18:00:00;156;168;1;133;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 18:15:00;150;160;0;118;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 18:30:00;132;130;0;132;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 18:45:00;111;101;0;91;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 19:00:00;102;102;1;97;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 19:15:00;84;97;6;78;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 19:30:00;65;65;3;50;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 19:45:00;87;77;1;69;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 20:00:00;70;65;1;71;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 20:15:00;81;66;1;49;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 20:30:00;72;53;1;51;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 20:45:00;75;80;3;47;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 21:00:00;71;77;2;38;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 21:15:00;76;87;0;31;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 21:30:00;73;68;3;48;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 21:45:00;48;31;7;54;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 22:00:00;58;37;9;68;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 22:15:00;32;26;1;30;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 22:30:00;52;39;0;37;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 22:45:00;37;22;0;31;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 23:00:00;40;23;0;23;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 23:15:00;25;15;2;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 23:30:00;27;18;1;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
