2020-04-15 00:00:00;3;2;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:15:00;6;9;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:30:00;2;3;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:45:00;13;13;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:00:00;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:15:00;2;1;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:30:00;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:45:00;6;3;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:00:00;6;4;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:15:00;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:30:00;3;5;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:45:00;3;2;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:00:00;3;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:15:00;3;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:30:00;5;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:45:00;5;5;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:00:00;6;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:15:00;2;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:30:00;13;10;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:45:00;18;11;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:00:00;16;16;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:15:00;37;25;1;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:30:00;47;40;0;12;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:45:00;60;65;0;19;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
