DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-18 00:00:00;3;2;9;5;3;3;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 00:15:00;3;0;2;4;6;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 00:30:00;1;0;0;0;10;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 00:45:00;5;0;3;2;6;4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 01:00:00;1;1;2;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 01:15:00;0;0;3;5;6;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 01:30:00;1;1;1;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 01:45:00;3;0;1;0;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 02:00:00;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 02:15:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 02:30:00;2;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 02:45:00;1;0;0;0;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 03:00:00;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 03:15:00;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 03:30:00;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 03:45:00;3;0;0;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 04:00:00;2;1;1;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 04:15:00;2;2;0;1;4;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 04:30:00;3;1;2;0;6;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 04:45:00;1;5;2;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 05:00:00;10;5;8;2;9;5;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 05:15:00;5;6;4;1;20;6;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-18 05:30:00;9;8;15;4;39;25;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 05:45:00;3;13;21;7;49;24;9;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 06:00:00;4;12;7;7;32;19;9;2;0;1;0;0;0;2;4;0;0;0;0;0;0;0
2020-08-18 06:15:00;7;16;21;11;42;23;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 06:30:00;20;26;16;10;62;31;12;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 06:45:00;9;28;26;17;63;33;13;1;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-08-18 07:00:00;18;25;17;14;45;26;13;0;0;11;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-18 07:15:00;20;22;24;10;70;19;14;4;0;9;0;0;0;0;0;0;0;0;0;1;2;0
2020-08-18 07:30:00;21;36;24;13;74;27;20;2;0;10;0;0;5;0;0;0;0;0;0;0;0;0
2020-08-18 07:45:00;20;32;28;14;52;17;20;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 08:00:00;21;30;22;13;48;21;24;1;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 08:15:00;9;26;26;22;52;13;18;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0
2020-08-18 08:30:00;20;17;28;14;46;16;20;3;0;2;0;1;0;1;1;0;0;0;0;0;0;0
2020-08-18 08:45:00;14;23;30;20;38;15;18;1;0;7;0;0;0;0;0;0;0;1;1;0;0;0
2020-08-18 09:00:00;26;26;21;18;35;15;22;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 09:15:00;19;33;24;19;56;15;18;2;0;5;0;0;3;1;0;0;0;2;3;0;0;0
2020-08-18 09:30:00;19;30;30;14;61;21;19;4;0;5;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-18 09:45:00;23;26;22;21;55;14;22;6;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 10:00:00;24;24;24;19;42;11;23;2;0;8;0;0;0;0;1;0;0;0;0;0;0;0
2020-08-18 10:15:00;22;28;24;23;76;16;29;0;0;11;0;0;0;1;0;0;0;1;1;0;0;0
2020-08-18 10:30:00;24;28;25;17;49;14;29;5;0;8;0;4;11;2;0;0;0;1;0;3;8;0
2020-08-18 10:45:00;14;28;29;18;68;17;40;2;0;7;0;1;1;1;0;0;0;4;0;5;7;0
2020-08-18 11:00:00;25;32;27;26;51;17;35;6;0;13;0;0;0;5;1;0;0;1;1;0;0;0
2020-08-18 11:15:00;30;20;33;22;62;11;21;3;0;7;0;1;0;2;0;0;0;1;1;0;0;0
2020-08-18 11:30:00;32;33;26;20;56;11;30;9;0;15;0;1;4;1;0;0;0;2;0;0;0;0
2020-08-18 11:45:00;34;47;35;21;70;15;40;7;0;10;0;2;0;0;0;0;0;1;2;0;0;0
2020-08-18 12:00:00;25;31;22;31;41;18;35;5;0;9;0;0;0;2;1;0;0;0;0;0;0;0
2020-08-18 12:15:00;20;32;27;35;59;15;24;4;0;9;0;1;4;9;1;0;0;6;0;0;0;1
2020-08-18 12:30:00;23;27;25;25;46;12;31;1;0;11;0;0;0;0;0;0;0;3;2;1;0;0
2020-08-18 12:45:00;26;27;22;25;63;19;27;3;0;9;0;0;0;4;0;2;0;0;0;0;2;0
2020-08-18 13:00:00;19;28;27;25;54;11;23;1;0;12;0;0;0;2;1;0;0;1;1;1;4;4
2020-08-18 13:15:00;23;27;30;25;50;17;30;3;0;11;0;2;6;0;0;0;0;0;0;0;0;0
2020-08-18 13:30:00;32;29;27;20;61;13;28;2;0;10;0;1;0;2;0;0;0;0;0;0;0;0
2020-08-18 13:45:00;32;37;24;19;58;15;24;5;0;18;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 14:00:00;32;40;24;21;41;15;32;3;0;8;0;0;0;2;7;0;0;1;0;0;0;0
2020-08-18 14:15:00;28;40;22;25;67;13;37;4;0;10;0;0;0;1;6;0;0;0;0;0;0;0
2020-08-18 14:30:00;32;42;29;21;70;19;33;5;0;16;0;0;0;3;2;0;0;4;36;1;3;0
2020-08-18 14:45:00;26;32;29;22;58;14;37;3;0;20;0;1;19;2;1;0;0;0;0;0;0;0
2020-08-18 15:00:00;32;32;29;22;69;16;31;5;0;18;0;2;2;2;1;0;2;0;0;1;0;2
2020-08-18 15:15:00;37;41;28;28;63;12;33;2;0;12;0;3;0;2;10;0;0;0;1;1;0;0
2020-08-18 15:30:00;34;46;25;29;83;11;44;5;0;11;0;0;1;2;0;0;0;2;0;0;0;0
2020-08-18 15:45:00;29;48;39;26;74;12;40;4;0;11;0;1;0;2;5;0;0;1;0;3;5;0
2020-08-18 16:00:00;64;43;25;18;73;15;46;3;0;14;0;0;1;0;0;0;0;0;0;1;0;0
2020-08-18 16:15:00;44;53;37;30;75;18;40;6;0;18;0;1;0;1;0;0;0;1;0;1;0;0
2020-08-18 16:30:00;44;59;32;44;85;10;46;7;0;17;0;0;0;2;0;0;0;1;0;2;0;0
2020-08-18 16:45:00;43;48;24;27;67;7;40;9;0;14;0;3;1;0;0;0;0;0;0;2;0;0
2020-08-18 17:00:00;46;48;25;39;72;12;34;5;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-18 17:15:00;49;49;40;33;77;13;39;3;0;24;0;5;0;0;0;0;0;4;0;1;0;0
