DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-04-05 00:00:00;7;4;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 00:15:00;4;3;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 00:30:00;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 00:45:00;8;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 01:00:00;2;4;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 01:15:00;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 01:30:00;1;3;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 01:45:00;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 02:00:00;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 02:15:00;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 02:30:00;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 02:45:00;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 03:00:00;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 03:30:00;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 03:45:00;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 04:00:00;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 04:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 04:30:00;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 04:45:00;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 05:00:00;6;4;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 05:15:00;8;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 05:30:00;7;6;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 05:45:00;10;6;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 06:00:00;2;1;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 06:15:00;2;3;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 06:30:00;2;2;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 06:45:00;8;2;0;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 07:00:00;6;9;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 07:15:00;8;3;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 07:30:00;5;5;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 07:45:00;11;7;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 08:00:00;12;6;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 08:15:00;9;9;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 08:30:00;26;16;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 08:45:00;10;7;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 09:00:00;16;11;0;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 09:15:00;26;10;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 09:30:00;22;11;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 09:45:00;24;15;0;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 10:00:00;34;16;0;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 10:15:00;25;19;1;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 10:30:00;28;20;0;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
