DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-04-18 00:00:00;4;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 00:15:00;6;7;1;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 00:30:00;5;7;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 00:45:00;7;7;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 01:00:00;9;6;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 01:15:00;5;4;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 01:30:00;3;4;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 01:45:00;7;6;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 02:00:00;5;4;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 02:15:00;5;2;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 02:30:00;4;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 02:45:00;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 03:00:00;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 03:15:00;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 03:30:00;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 03:45:00;3;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 04:00:00;6;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 04:15:00;4;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 04:30:00;10;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 04:45:00;9;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 05:00:00;6;5;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 05:15:00;12;6;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 05:30:00;16;10;0;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 05:45:00;17;18;3;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 06:00:00;15;19;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 06:15:00;25;10;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 06:30:00;18;14;0;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 06:45:00;27;14;0;13;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:00:00;21;18;0;25;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:15:00;30;20;0;11;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:30:00;26;26;0;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:45:00;31;27;0;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 08:00:00;49;26;0;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 08:15:00;33;23;0;30;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 08:30:00;44;34;0;24;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 08:45:00;68;44;1;35;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 09:00:00;52;45;0;22;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 09:15:00;74;55;0;46;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 09:30:00;68;48;1;38;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 09:45:00;81;66;0;45;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 10:00:00;79;65;0;49;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
