2020-01-15 00:00:00;4;0;3;0;2;7;5;2;0;0;0;0;0;0
2020-01-15 00:15:00;4;4;4;1;3;15;6;5;4;0;0;0;0;0
2020-01-15 00:30:00;14;9;2;0;0;7;6;7;2;1;0;0;0;0
2020-01-15 00:45:00;3;3;1;2;1;6;6;1;0;1;0;0;0;0
2020-01-15 01:00:00;3;4;1;0;2;6;7;4;0;1;0;0;0;0
2020-01-15 01:15:00;1;3;1;0;0;6;6;2;1;0;0;0;0;0
2020-01-15 01:30:00;3;3;0;0;1;7;5;0;1;0;0;0;0;0
2020-01-15 01:45:00;6;3;0;1;3;8;9;1;0;2;0;0;0;0
2020-01-15 02:00:00;1;0;0;0;0;7;6;1;1;1;0;0;0;0
2020-01-15 02:15:00;3;5;1;0;0;3;3;1;2;0;0;0;0;0
2020-01-15 02:30:00;4;2;0;0;1;2;3;3;0;1;0;0;0;0
2020-01-15 02:45:00;5;3;0;0;0;6;6;1;0;0;0;0;0;0
2020-01-15 03:00:00;4;1;0;1;1;4;7;5;0;1;0;0;0;0
2020-01-15 03:15:00;3;1;0;0;0;4;4;2;0;1;0;0;0;0
2020-01-15 03:30:00;6;4;1;1;2;5;4;1;0;0;0;0;0;0
2020-01-15 03:45:00;3;1;0;1;1;5;4;1;2;0;0;0;0;0
2020-01-15 04:00:00;7;3;0;1;3;8;7;2;1;0;0;0;0;0
2020-01-15 04:15:00;11;5;4;1;1;9;4;6;0;0;0;0;0;0
2020-01-15 04:30:00;11;9;1;4;4;10;11;7;0;0;0;0;0;0
2020-01-15 04:45:00;22;18;6;3;5;6;11;5;2;3;0;0;0;0
2020-01-15 05:00:00;46;26;0;7;14;20;25;11;4;2;0;0;0;0
2020-01-15 05:15:00;76;55;1;8;21;45;25;23;7;1;3;0;0;0
2020-01-15 05:30:00;50;71;0;9;14;36;20;27;5;3;0;1;0;0
2020-01-15 05:45:00;49;47;3;19;19;43;37;26;7;5;0;0;6;0
2020-01-15 06:00:00;61;73;3;20;27;52;45;40;12;2;0;0;0;0
2020-01-15 06:15:00;70;83;5;20;25;48;43;23;10;6;0;0;0;0
2020-01-15 06:30:00;83;114;8;19;49;50;45;42;12;4;0;0;0;0
2020-01-15 06:45:00;87;112;12;40;50;63;43;53;12;7;0;0;0;0
2020-01-15 07:00:00;111;145;14;35;66;51;48;33;12;9;10;0;50;0
2020-01-15 07:15:00;121;142;23;41;95;78;56;42;21;13;2;0;0;0
2020-01-15 07:30:00;119;141;24;51;91;93;80;48;17;10;0;0;9;0
2020-01-15 07:45:00;87;97;19;44;85;89;96;55;14;15;0;3;1;0
2020-01-15 08:00:00;97;122;21;35;65;94;109;38;25;15;5;0;0;0
2020-01-15 08:15:00;99;112;20;37;53;80;79;34;7;6;0;0;0;0
2020-01-15 08:30:00;99;106;28;40;46;87;78;60;13;11;0;0;1;0
2020-01-15 08:45:00;82;93;24;37;45;92;84;46;15;15;0;0;7;0
2020-01-15 09:00:00;90;92;16;33;42;81;81;40;23;10;1;1;0;0
2020-01-15 09:15:00;77;94;21;44;48;85;69;37;14;11;0;0;18;0
2020-01-15 09:30:00;74;70;19;33;41;73;87;50;14;15;0;0;0;0
2020-01-15 09:45:00;87;89;23;45;47;98;85;37;17;9;0;0;0;0
2020-01-15 10:00:00;82;84;23;29;30;87;82;32;15;4;3;0;2;0
2020-01-15 10:15:00;89;87;23;26;26;89;97;39;10;10;0;0;0;7
2020-01-15 10:30:00;77;85;30;29;38;100;123;44;9;12;0;0;2;0
2020-01-15 10:45:00;85;88;24;41;39;96;103;49;19;7;3;0;0;0
2020-01-15 11:00:00;73;74;25;42;40;86;98;39;17;6;0;0;0;0
2020-01-15 11:15:00;89;75;39;42;43;103;99;47;13;13;2;0;3;1
2020-01-15 11:30:00;80;87;21;31;38;90;99;51;10;9;4;0;15;0
2020-01-15 11:45:00;70;66;31;41;45;98;108;49;19;8;4;0;0;0
2020-01-15 12:00:00;75;68;29;22;31;98;117;45;17;10;0;0;3;0
2020-01-15 12:15:00;78;91;21;55;41;99;112;44;14;8;3;0;0;0
2020-01-15 12:30:00;89;107;28;43;33;103;117;35;18;11;1;0;1;0
2020-01-15 12:45:00;76;86;23;31;35;97;111;54;17;11;0;0;0;0
2020-01-15 13:00:00;91;102;22;107;70;97;127;52;19;14;0;0;0;3
2020-01-15 13:15:00;90;90;18;41;53;82;121;37;13;12;1;0;0;1
2020-01-15 13:30:00;95;106;30;42;35;100;108;41;11;11;0;1;6;0
2020-01-15 13:45:00;80;95;24;51;48;104;119;43;9;13;7;0;4;0
2020-01-15 14:00:00;79;69;17;34;49;111;119;54;15;11;3;1;5;0
2020-01-15 14:15:00;89;91;28;42;29;110;134;37;17;10;0;0;1;0
2020-01-15 14:30:00;96;92;22;38;41;125;142;55;24;7;3;0;7;0
2020-01-15 14:45:00;86;102;27;44;44;107;145;65;16;14;1;0;0;0
2020-01-15 15:00:00;73;65;19;29;41;103;118;48;18;11;37;0;0;0
2020-01-15 15:15:00;85;91;30;29;41;115;132;55;14;8;4;0;0;0
2020-01-15 15:30:00;75;79;29;37;37;130;140;52;26;9;0;0;0;5
2020-01-15 15:45:00;90;66;24;32;46;115;145;53;21;12;0;0;1;0
2020-01-15 16:00:00;89;88;26;52;55;117;145;56;31;6;17;2;5;0
2020-01-15 16:15:00;83;99;20;38;42;129;151;56;19;13;0;9;0;1
