DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-09-05 00:00:00;11;3;0;7;5;0;0;0;0;0
2020-09-05 00:15:00;13;6;0;13;8;0;0;0;0;0
2020-09-05 00:30:00;12;8;2;13;5;1;0;0;0;0
2020-09-05 00:45:00;9;6;0;14;7;1;0;0;0;0
2020-09-05 01:00:00;18;7;3;8;1;0;0;0;0;0
2020-09-05 01:15:00;6;6;0;11;6;0;0;0;0;0
2020-09-05 01:30:00;8;5;1;9;5;0;0;0;0;0
2020-09-05 01:45:00;3;4;1;6;3;0;0;0;0;0
2020-09-05 02:00:00;6;4;1;1;1;0;0;0;0;0
2020-09-05 02:15:00;6;6;3;6;5;0;0;0;0;0
2020-09-05 02:30:00;2;2;3;5;1;0;0;0;0;0
2020-09-05 02:45:00;5;7;1;3;3;0;0;0;0;0
2020-09-05 03:00:00;3;7;2;10;2;0;0;0;0;0
2020-09-05 03:15:00;6;3;0;5;3;0;0;0;0;0
2020-09-05 03:30:00;9;4;3;4;4;0;0;0;0;0
2020-09-05 03:45:00;3;1;0;2;0;0;0;0;0;0
2020-09-05 04:00:00;6;0;2;2;0;0;0;0;0;0
2020-09-05 04:15:00;1;1;0;3;2;0;0;0;0;0
2020-09-05 04:30:00;3;3;1;5;3;0;0;0;0;0
2020-09-05 04:45:00;1;3;0;6;2;0;0;0;0;0
2020-09-05 05:00:00;4;2;0;8;2;0;0;0;0;0
2020-09-05 05:15:00;13;10;2;13;7;0;0;0;0;0
2020-09-05 05:30:00;10;7;0;18;7;0;0;0;0;0
2020-09-05 05:45:00;18;7;3;6;2;0;0;0;0;0
2020-09-05 06:00:00;18;10;6;9;13;0;0;0;0;0
2020-09-05 06:15:00;23;13;2;11;4;0;0;0;0;0
2020-09-05 06:30:00;15;10;0;24;5;1;0;0;0;0
2020-09-05 06:45:00;13;8;0;16;7;0;0;0;0;0
2020-09-05 07:00:00;20;5;1;15;10;0;0;0;0;0
2020-09-05 07:15:00;22;9;0;13;6;2;0;0;0;0
2020-09-05 07:30:00;19;7;1;28;14;2;0;0;0;0
2020-09-05 07:45:00;36;10;0;28;18;1;0;0;0;0
2020-09-05 08:00:00;22;10;0;20;14;1;0;0;0;0
2020-09-05 08:15:00;38;18;0;33;23;0;0;0;0;0
2020-09-05 08:30:00;49;21;2;44;27;6;0;0;0;0
2020-09-05 08:45:00;37;14;2;37;20;4;0;0;0;0
2020-09-05 09:00:00;40;18;1;33;16;4;0;0;0;0
2020-09-05 09:15:00;43;26;2;41;28;3;0;0;0;0
2020-09-05 09:30:00;67;32;2;64;30;8;0;0;0;0
2020-09-05 09:45:00;67;38;3;81;47;5;0;0;0;0
2020-09-05 10:00:00;53;31;3;59;38;3;0;0;0;0
2020-09-05 10:15:00;82;37;4;86;46;260;2;0;0;0
2020-09-05 10:30:00;95;50;1;75;39;5;0;0;0;0
2020-09-05 10:45:00;87;65;3;90;65;262;0;0;0;0
2020-09-05 11:00:00;74;55;2;82;42;260;0;0;0;0
2020-09-05 11:15:00;109;77;2;91;50;11;0;0;0;0
2020-09-05 11:30:00;116;53;5;71;46;13;0;0;0;0
2020-09-05 11:45:00;90;64;0;88;45;8;1;0;0;0
2020-09-05 12:00:00;109;73;0;82;48;7;1;0;0;0
2020-09-05 12:15:00;97;73;1;67;38;5;20;0;0;0
2020-09-05 12:30:00;86;53;1;78;41;7;1;0;0;0
2020-09-05 12:45:00;70;57;3;81;35;3;1;0;0;0
2020-09-05 13:00:00;86;40;4;75;38;4;0;0;0;0
2020-09-05 13:15:00;81;31;2;94;45;4;0;0;0;0
2020-09-05 13:30:00;94;54;3;90;45;7;0;0;0;0
2020-09-05 13:45:00;63;46;0;67;30;4;0;0;0;0
2020-09-05 14:00:00;65;48;10;90;33;5;0;0;0;0
2020-09-05 14:15:00;69;46;2;77;38;5;0;0;0;0
2020-09-05 14:30:00;66;36;3;79;38;3;0;0;0;0
2020-09-05 14:45:00;71;30;3;80;31;4;0;0;0;0
2020-09-05 15:00:00;65;33;0;77;43;7;0;0;0;0
2020-09-05 15:15:00;66;43;3;64;25;7;14;0;0;0
2020-09-05 15:30:00;62;32;0;64;24;5;0;0;0;0
2020-09-05 15:45:00;66;37;0;79;53;3;0;0;0;0
2020-09-05 16:00:00;66;40;1;75;43;4;0;0;0;0
2020-09-05 16:15:00;83;44;2;64;34;2;0;0;0;0
2020-09-05 16:30:00;72;36;6;57;35;2;0;0;0;0
2020-09-05 16:45:00;69;31;1;55;31;1;0;0;0;0
2020-09-05 17:00:00;56;25;0;48;22;2;0;0;0;0
2020-09-05 17:15:00;53;33;4;66;30;1;0;0;0;0
2020-09-05 17:30:00;52;30;4;61;33;2;2;0;0;0
2020-09-05 17:45:00;66;34;3;66;35;5;2;0;0;0
2020-09-05 18:00:00;50;26;1;50;24;0;0;0;0;0
2020-09-05 18:15:00;55;48;2;66;32;3;0;0;0;0
2020-09-05 18:30:00;58;37;1;58;31;0;0;0;0;0
2020-09-05 18:45:00;52;31;1;55;22;4;0;0;0;0
2020-09-05 19:00:00;55;29;1;50;14;5;0;0;0;0
2020-09-05 19:15:00;52;27;0;47;25;4;0;0;0;0
2020-09-05 19:30:00;51;22;2;36;15;0;0;0;0;0
2020-09-05 19:45:00;45;33;0;58;22;0;0;0;0;0
2020-09-05 20:00:00;28;18;3;47;22;0;0;0;0;0
2020-09-05 20:15:00;39;15;2;35;18;2;0;0;0;0
