DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-09-06 00:00:00;10;6;0;14;6;0;0;0;0;0
2020-09-06 00:15:00;11;9;2;20;11;3;0;0;0;0
2020-09-06 00:30:00;10;10;3;19;8;0;0;0;0;0
2020-09-06 00:45:00;9;9;3;14;4;0;0;0;0;0
2020-09-06 01:00:00;6;1;1;9;3;0;0;0;0;0
2020-09-06 01:15:00;12;6;2;18;8;0;0;0;0;0
2020-09-06 01:30:00;2;8;2;12;7;0;0;0;0;0
2020-09-06 01:45:00;6;8;3;13;5;0;0;0;0;0
2020-09-06 02:00:00;9;6;4;10;9;0;0;0;0;0
2020-09-06 02:15:00;6;4;2;4;2;0;0;0;0;0
2020-09-06 02:30:00;11;7;0;7;6;1;0;0;0;0
2020-09-06 02:45:00;3;4;5;3;2;0;0;0;0;0
2020-09-06 03:00:00;12;6;3;2;6;0;0;0;0;0
2020-09-06 03:15:00;7;5;0;2;4;0;0;0;0;0
2020-09-06 03:30:00;2;5;2;4;2;0;0;0;0;0
2020-09-06 03:45:00;0;4;1;2;1;0;0;0;0;0
2020-09-06 04:00:00;5;5;2;6;3;0;0;0;0;0
2020-09-06 04:15:00;2;7;0;8;4;0;0;0;0;0
2020-09-06 04:30:00;1;3;1;1;0;0;0;0;0;0
2020-09-06 04:45:00;2;6;4;2;1;0;0;0;0;0
2020-09-06 05:00:00;4;2;3;5;1;0;0;0;0;0
2020-09-06 05:15:00;9;9;4;3;4;0;0;0;0;0
2020-09-06 05:30:00;6;14;2;4;6;0;0;0;0;0
2020-09-06 05:45:00;6;1;3;9;3;0;0;0;0;0
2020-09-06 06:00:00;9;7;2;3;5;0;0;0;0;0
2020-09-06 06:15:00;11;9;2;3;11;0;0;0;0;0
2020-09-06 06:30:00;13;6;1;8;8;256;0;0;0;0
2020-09-06 06:45:00;6;15;6;8;2;3;0;0;0;0
2020-09-06 07:00:00;14;8;10;10;10;0;0;0;0;0
2020-09-06 07:15:00;11;16;1;8;2;0;1;0;0;0
2020-09-06 07:30:00;26;10;3;10;20;0;0;0;0;0
2020-09-06 07:45:00;14;20;0;11;21;1;0;0;0;0
2020-09-06 08:00:00;29;22;1;8;21;257;0;0;0;0
2020-09-06 08:15:00;22;29;0;8;34;0;0;0;0;0
2020-09-06 08:30:00;41;38;0;256;29;0;0;0;0;0
2020-09-06 08:45:00;34;35;0;3;46;0;6;0;0;0
2020-09-06 09:00:00;51;33;0;1;45;0;1;0;0;0
2020-09-06 09:15:00;38;32;0;3;58;0;1;0;0;0
2020-09-06 09:30:00;48;31;0;258;39;1;1;0;0;0
2020-09-06 09:45:00;67;62;0;7;78;4;5;0;0;0
2020-09-06 10:00:00;70;61;0;4;47;5;2;0;0;0
2020-09-06 10:15:00;72;58;0;255;70;5;5;0;0;0
2020-09-06 10:30:00;53;47;0;3;70;8;7;0;0;0
2020-09-06 10:45:00;56;39;0;258;60;2;1;0;0;0
2020-09-06 11:00:00;64;49;0;3;314;3;0;0;0;0
2020-09-06 11:15:00;59;40;1;256;55;0;3;0;0;0
2020-09-06 11:30:00;67;58;0;3;88;5;3;0;0;0
2020-09-06 11:45:00;50;34;0;3;69;1;1;0;0;0
2020-09-06 12:00:00;55;40;2;260;86;2;1;0;0;0
2020-09-06 12:15:00;58;44;0;260;70;9;3;0;0;0
2020-09-06 12:30:00;50;31;4;3;62;4;5;0;0;0
2020-09-06 12:45:00;61;29;3;3;75;1;3;0;0;0
2020-09-06 13:00:00;57;22;1;8;70;0;3;0;0;0
2020-09-06 13:15:00;55;30;3;11;72;0;1;0;0;0
2020-09-06 13:30:00;60;15;6;8;66;0;0;0;0;0
2020-09-06 13:45:00;60;33;4;35;87;2;0;0;0;0
2020-09-06 14:00:00;50;24;2;35;62;1;0;0;0;0
2020-09-06 14:15:00;51;20;3;34;53;0;0;0;0;0
2020-09-06 14:30:00;74;28;7;48;29;0;0;0;0;0
2020-09-06 14:45:00;31;23;6;37;14;0;0;0;0;0
