DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-12 10:00:00;83;0;106;0;3;3;0;0;0;4;0;0
2020-05-12 10:15:00;82;0;98;0;2;8;0;0;0;8;0;0
2020-05-12 10:30:00;83;0;129;0;7;1;0;0;0;3;1;0
2020-05-12 10:45:00;109;0;103;0;5;4;0;0;0;2;0;0
2020-05-12 11:00:00;98;0;87;0;2;10;0;0;0;3;1;0
2020-05-12 11:15:00;134;0;114;0;6;1;0;0;0;10;28;0
2020-05-12 11:30:00;98;0;121;0;4;5;0;0;0;1;0;0
2020-05-12 11:45:00;139;0;94;0;1;1;0;0;0;4;0;0
2020-05-12 12:00:00;113;0;112;0;5;4;0;0;0;2;1;0
2020-05-12 12:15:00;130;0;80;0;5;2;0;0;0;6;0;0
2020-05-12 12:30:00;116;0;96;0;4;5;0;0;0;3;1;0
2020-05-12 12:45:00;127;0;90;0;3;8;0;0;0;3;0;0
2020-05-12 13:00:00;130;0;118;0;3;5;0;0;0;4;2;0
2020-05-12 13:15:00;131;0;115;0;4;4;0;0;0;4;9;0
2020-05-12 13:30:00;158;0;153;0;6;3;0;0;0;2;0;0
2020-05-12 13:45:00;163;0;144;0;4;5;0;0;0;2;0;0
2020-05-12 14:00:00;111;0;126;0;3;4;0;0;0;3;1;0
2020-05-12 14:15:00;156;0;114;0;5;6;0;0;0;3;0;0
2020-05-12 14:30:00;143;0;115;0;5;4;0;0;0;6;3;0
2020-05-12 14:45:00;149;0;119;0;2;6;0;0;0;5;0;0
2020-05-12 15:00:00;143;0;113;0;4;5;0;0;0;12;16;0
2020-05-12 15:15:00;159;0;99;0;7;2;0;0;0;3;0;0
2020-05-12 15:30:00;156;0;108;0;7;4;0;0;0;7;2;0
2020-05-12 15:45:00;187;0;102;0;6;2;0;0;0;6;0;0
2020-05-12 16:00:00;191;0;113;0;2;6;0;0;0;5;8;0
2020-05-12 16:15:00;209;0;128;0;3;4;0;0;0;7;1;0
2020-05-12 16:30:00;186;0;115;0;5;5;0;0;0;11;53;0
2020-05-12 16:45:00;212;0;106;0;2;8;0;0;0;5;5;0
2020-05-12 17:00:00;181;0;130;0;5;5;0;0;0;4;0;0
2020-05-12 17:15:00;177;0;117;0;5;7;0;0;0;12;0;0
2020-05-12 17:30:00;162;0;102;0;5;4;0;0;0;5;2;0
2020-05-12 17:45:00;172;0;124;0;3;5;0;0;0;4;1;0
2020-05-12 18:00:00;167;0;98;0;3;2;0;0;0;9;1;0
2020-05-12 18:15:00;156;0;103;0;7;2;0;0;0;3;1;0
2020-05-12 18:30:00;139;0;87;0;3;1;0;0;0;9;5;0
2020-05-12 18:45:00;102;0;82;0;2;1;0;0;0;3;0;0
2020-05-12 19:00:00;112;0;67;0;0;0;0;0;0;13;28;0
2020-05-12 19:15:00;81;0;54;0;0;0;0;0;0;1;0;0
2020-05-12 19:30:00;74;0;64;0;1;0;0;0;0;10;4;0
2020-05-12 19:45:00;60;0;37;0;1;3;0;0;0;2;0;0
2020-05-12 20:00:00;75;0;55;0;0;2;0;0;0;2;2;0
2020-05-12 20:15:00;66;0;53;0;1;5;0;0;0;1;0;0
2020-05-12 20:30:00;47;0;49;0;0;0;0;0;0;0;0;0
2020-05-12 20:45:00;50;0;40;0;0;0;0;0;0;0;0;0
2020-05-12 21:00:00;60;0;50;0;0;0;0;0;0;1;0;0
2020-05-12 21:15:00;60;0;48;0;0;0;0;0;0;0;0;0
2020-05-12 21:30:00;56;0;41;0;0;0;0;0;0;0;0;0
2020-05-12 21:45:00;29;0;18;0;0;0;0;0;0;0;0;0
2020-05-12 22:00:00;34;0;17;0;0;0;0;0;0;0;0;0
2020-05-12 22:15:00;27;0;15;0;0;0;0;0;0;0;0;0
2020-05-12 22:30:00;27;0;18;0;0;0;0;0;0;0;0;0
2020-05-12 22:45:00;14;0;9;0;0;0;0;0;0;0;0;0
2020-05-12 23:00:00;14;0;12;0;0;0;0;0;0;0;0;0
2020-05-12 23:15:00;8;0;14;0;0;0;0;0;0;0;0;0
2020-05-12 23:30:00;6;0;11;0;0;0;0;0;0;0;0;0
