DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-30 18:00:00;31;36;28;29;56;14;28;7;0;8;0;1;2;0;0;0;0;0;0;2;0;0
2019-08-30 18:15:00;35;33;30;26;68;7;29;2;0;11;0;3;0;0;0;0;1;0;0;2;0;0
2019-08-30 18:30:00;25;25;22;15;61;20;22;2;0;8;0;3;0;0;0;0;0;0;0;2;0;0
2019-08-30 18:45:00;22;24;34;21;63;15;22;3;0;6;0;5;17;4;14;0;0;0;0;4;2;1
2019-08-30 19:00:00;16;37;28;23;57;7;28;2;0;12;0;3;6;2;0;0;4;0;0;1;10;0
2019-08-30 19:15:00;31;32;27;23;45;12;35;3;0;8;0;1;0;2;3;0;0;0;0;2;5;2
2019-08-30 19:30:00;25;25;30;23;47;9;26;5;0;13;0;1;2;3;8;0;0;0;0;2;4;0
2019-08-30 19:45:00;12;26;37;20;52;10;17;2;0;8;0;3;9;1;1;0;0;1;1;0;0;0
2019-08-30 20:00:00;20;22;22;22;47;4;19;2;0;3;0;0;0;0;0;0;0;1;0;0;0;0
2019-08-30 20:15:00;18;27;18;22;46;11;22;1;0;8;0;0;3;3;7;0;0;1;2;3;17;5
2019-08-30 20:30:00;18;19;29;25;42;14;13;4;0;7;0;0;0;0;0;0;0;4;3;0;0;0
2019-08-30 20:45:00;15;20;22;20;36;7;25;3;0;4;0;2;0;0;0;0;0;1;0;0;0;0
2019-08-30 21:00:00;9;20;14;20;32;11;19;2;0;2;0;0;0;0;0;0;0;0;0;1;3;0
2019-08-30 21:15:00;10;18;13;10;39;11;15;3;0;4;0;1;0;2;1;0;0;0;0;0;0;0
2019-08-30 21:30:00;11;18;15;9;37;10;11;2;0;2;0;3;0;1;8;0;0;2;8;0;0;0
2019-08-30 21:45:00;15;17;16;13;41;10;19;1;0;5;0;2;0;0;0;0;0;2;0;0;0;0
2019-08-30 22:00:00;12;21;13;26;37;11;16;2;0;2;0;0;0;1;0;0;0;0;0;0;2;0
2019-08-30 22:15:00;6;16;16;12;25;5;12;3;0;2;0;4;11;1;2;0;0;4;7;0;3;0
2019-08-30 22:30:00;7;9;12;4;24;9;9;2;0;3;0;2;67;0;1;0;0;0;0;8;7;0
2019-08-30 22:45:00;9;13;11;11;17;8;15;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0
2019-08-30 23:00:00;15;5;7;11;19;9;16;2;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-30 23:15:00;6;17;12;6;19;5;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 23:30:00;6;12;7;4;17;7;8;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 23:45:00;9;6;10;3;15;2;9;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
