DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-09 00:00:00;6;5;3;1;7;4;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 00:15:00;4;4;3;5;5;1;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 00:30:00;1;1;5;8;9;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 00:45:00;7;1;2;0;5;4;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 01:00:00;3;2;4;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 01:15:00;4;1;3;1;2;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 01:30:00;4;3;4;0;3;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 01:45:00;1;4;0;0;3;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 02:00:00;0;1;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 02:15:00;3;1;0;0;4;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 02:30:00;2;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 02:45:00;0;1;1;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 03:00:00;1;0;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 03:15:00;0;0;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 03:30:00;2;1;2;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 03:45:00;3;2;1;1;3;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 04:00:00;0;2;1;2;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 04:15:00;1;4;1;2;4;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 04:30:00;5;2;3;2;3;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 04:45:00;5;1;3;2;4;6;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 05:00:00;3;5;5;2;6;3;1;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0
2019-08-09 05:15:00;6;10;11;5;33;15;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 05:30:00;18;9;11;9;46;20;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 05:45:00;15;12;22;10;46;40;6;2;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-09 06:00:00;12;20;18;15;30;24;17;0;0;10;0;1;2;1;4;0;0;0;0;0;0;0
2019-08-09 06:15:00;9;27;28;19;42;27;8;0;0;4;0;1;2;3;0;0;0;0;0;0;0;0
2019-08-09 06:30:00;17;13;21;13;71;26;15;4;0;6;0;2;0;0;0;0;0;0;0;1;1;0
2019-08-09 06:45:00;21;29;24;18;80;27;15;2;0;11;0;0;0;0;0;0;0;1;0;0;0;0
2019-08-09 07:00:00;18;17;22;16;76;23;23;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 07:15:00;26;27;33;16;93;23;22;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 07:30:00;26;34;36;23;85;25;33;3;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 07:45:00;21;33;29;17;88;29;30;3;0;5;0;0;0;0;0;0;0;2;0;1;0;0
2019-08-09 08:00:00;17;29;21;16;74;25;24;5;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 08:15:00;21;32;44;20;62;20;33;3;0;9;0;1;10;2;1;0;0;1;1;1;0;0
2019-08-09 08:30:00;21;32;26;19;66;23;26;6;0;14;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-09 08:45:00;28;37;35;17;69;17;27;3;0;16;0;1;0;1;3;0;0;0;0;1;0;0
2019-08-09 09:00:00;23;36;27;20;63;14;22;1;0;20;0;0;0;8;14;0;0;0;0;0;0;0
