DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-08-31 03:30:00;1;4;0;0;7;4;0;1;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0
2020-08-31 03:45:00;4;4;0;1;6;5;0;1;0;0;2;1;0;4;6;0;0;0;0;0;0;0;0
2020-08-31 04:00:00;8;2;0;2;17;8;0;0;1;0;0;1;1;9;18;0;0;0;0;0;0;0;0
2020-08-31 04:15:00;13;6;1;1;14;12;2;2;3;2;2;1;1;14;21;0;0;0;0;0;0;0;0
2020-08-31 04:30:00;13;14;0;0;11;11;1;1;4;1;0;0;0;20;14;0;0;0;0;0;0;0;0
2020-08-31 04:45:00;26;17;2;4;14;7;1;1;3;3;2;1;1;29;15;0;0;0;0;0;0;0;0
2020-08-31 05:00:00;51;46;2;9;16;18;2;3;2;3;3;2;2;62;29;0;0;0;0;0;0;0;0
2020-08-31 05:15:00;74;98;2;11;30;19;5;10;7;4;4;2;2;104;41;0;0;0;0;0;0;0;0
2020-08-31 05:30:00;84;86;3;11;33;26;7;13;7;3;3;1;3;99;45;0;0;1;0;0;0;0;0
2020-08-31 05:45:00;48;63;3;11;39;29;7;6;12;5;4;6;7;62;48;0;0;0;0;0;0;0;0
2020-08-31 06:00:00;63;69;4;11;33;31;3;9;8;4;5;6;7;81;50;1;0;0;0;0;0;0;0
2020-08-31 06:15:00;91;93;5;10;57;39;4;14;6;12;14;6;6;123;68;0;0;0;0;0;0;0;0
2020-08-31 06:30:00;107;135;3;19;53;56;5;19;9;11;13;13;13;142;83;0;0;0;0;0;0;0;0
2020-08-31 06:45:00;90;119;2;19;75;49;7;24;17;22;15;17;10;129;95;0;0;0;0;0;0;0;0
2020-08-31 07:00:00;112;115;3;19;61;39;5;19;14;11;9;10;10;130;65;0;0;0;0;0;0;0;0
2020-08-31 07:15:00;126;142;2;24;74;55;8;23;26;15;16;13;11;156;88;0;0;0;1;0;0;0;0
2020-08-31 07:30:00;126;148;3;41;91;66;8;30;26;16;16;14;17;158;108;0;0;0;0;0;0;0;0
2020-08-31 07:45:00;122;133;10;25;79;77;9;23;26;17;16;14;14;143;108;0;0;0;0;0;0;0;0
2020-08-31 08:00:00;118;142;10;19;66;57;5;24;20;23;26;16;13;141;91;0;0;0;0;0;0;0;0
2020-08-31 08:15:00;112;118;9;21;75;85;10;32;21;13;13;12;16;142;127;0;0;0;0;0;0;0;0
2020-08-31 08:30:00;118;110;14;33;80;86;6;28;28;15;19;14;12;144;113;0;0;0;0;0;0;0;0
2020-08-31 08:45:00;129;129;13;36;83;94;10;31;24;30;21;14;14;159;111;0;0;0;0;0;0;0;0
2020-08-31 09:00:00;104;102;11;23;88;75;7;26;25;16;15;13;12;136;111;0;0;1;0;0;0;0;9
2020-08-31 09:15:00;102;100;7;21;81;62;7;22;22;12;10;14;12;134;109;0;0;0;0;0;0;0;0
2020-08-31 09:30:00;135;124;8;31;85;77;13;30;35;16;13;12;10;158;112;0;6;0;0;0;0;0;5
2020-08-31 09:45:00;141;108;18;37;99;72;11;31;36;16;28;8;7;166;121;0;0;0;0;0;0;0;0
2020-08-31 10:00:00;126;117;10;32;88;89;8;24;24;14;14;16;11;170;119;0;0;0;0;0;0;0;0
2020-08-31 10:15:00;124;125;17;38;112;111;13;23;40;19;19;9;15;159;144;0;0;0;0;0;0;0;0
2020-08-31 10:30:00;134;144;8;32;99;103;6;29;28;17;19;14;12;163;126;0;0;0;0;0;0;1;0
2020-08-31 10:45:00;137;129;12;40;101;103;13;40;39;15;15;11;12;154;128;3;0;0;1;2;0;0;0
2020-08-31 11:00:00;138;119;11;31;108;100;9;31;27;17;18;13;14;156;130;0;6;0;0;0;0;0;0
2020-08-31 11:15:00;142;117;20;24;109;98;15;26;25;21;12;10;9;173;135;0;0;0;0;0;0;0;0
2020-08-31 11:30:00;124;112;5;37;100;114;10;29;23;8;9;9;5;138;128;0;0;0;0;0;0;0;0
2020-08-31 11:45:00;126;110;9;52;111;103;11;22;29;7;12;9;10;139;142;0;0;0;0;0;0;0;1
2020-08-31 12:00:00;101;110;12;27;106;96;10;28;27;11;9;11;9;141;121;0;0;0;0;0;8;0;0
2020-08-31 12:15:00;125;105;14;29;103;102;21;24;27;12;25;10;12;148;131;0;0;0;0;0;0;0;0
2020-08-31 12:30:00;113;109;11;36;115;108;13;33;22;17;15;13;13;151;144;0;0;0;0;0;0;0;0
2020-08-31 12:45:00;126;119;16;25;95;111;14;28;28;16;13;8;6;135;124;0;0;0;0;0;0;0;0
2020-08-31 13:00:00;140;136;14;24;110;112;10;23;26;14;10;14;14;174;126;0;0;0;0;0;0;0;0
2020-08-31 13:15:00;134;128;17;30;104;111;11;29;25;11;9;10;12;149;144;3;0;0;0;0;0;0;0
2020-08-31 13:30:00;150;152;8;35;90;83;17;24;28;13;12;9;11;167;106;0;0;0;0;0;0;0;0
2020-08-31 13:45:00;160;167;14;27;110;103;13;31;37;14;17;6;4;177;130;0;1;0;0;0;0;0;0
2020-08-31 14:00:00;135;124;16;33;101;96;10;26;25;14;9;17;14;165;137;0;0;0;0;0;0;0;0
2020-08-31 14:15:00;122;117;13;32;121;126;14;35;38;16;14;11;8;152;147;0;0;0;0;0;0;0;0
2020-08-31 14:30:00;118;126;10;21;135;141;13;24;31;40;34;15;11;155;161;0;0;0;0;0;0;0;0
2020-08-31 14:45:00;145;124;19;32;125;135;18;24;31;9;11;6;4;169;159;0;0;0;0;0;0;0;0
2020-08-31 15:00:00;133;113;13;27;132;129;13;29;22;10;11;11;13;167;168;0;0;0;0;0;0;0;0
2020-08-31 15:15:00;127;116;9;21;125;139;13;35;29;10;12;10;10;162;154;0;0;0;0;0;0;0;0
2020-08-31 15:30:00;123;107;21;37;128;132;13;24;43;9;36;9;8;150;144;0;0;0;0;0;0;0;0
2020-08-31 15:45:00;139;148;15;25;136;160;10;45;41;18;22;8;9;160;155;0;0;0;0;3;0;0;2
2020-08-31 16:00:00;140;126;8;31;127;122;16;34;34;11;9;12;14;166;140;0;2;0;0;0;0;0;0
2020-08-31 16:15:00;144;114;5;32;139;170;9;32;43;13;32;6;7;159;171;0;0;0;0;0;0;0;0
2020-08-31 16:30:00;134;120;7;39;138;154;14;40;42;6;7;11;13;148;160;1;1;0;0;0;0;0;0
2020-08-31 16:45:00;128;114;14;39;134;142;15;52;37;14;34;11;6;148;168;0;1;0;0;0;0;0;0
2020-08-31 17:00:00;156;141;11;43;141;160;12;58;37;12;20;10;16;179;183;0;2;0;0;0;1;0;0
2020-08-31 17:15:00;132;127;26;39;137;159;22;47;40;16;17;14;10;156;167;0;0;0;0;1;0;0;0
2020-08-31 17:30:00;132;122;16;42;144;156;12;33;36;17;16;17;21;160;195;0;0;0;0;0;3;0;0
2020-08-31 17:45:00;144;132;11;43;124;136;18;39;29;15;22;8;9;170;163;0;1;0;0;0;1;3;0
2020-08-31 18:00:00;122;114;18;32;133;136;38;40;37;13;33;9;11;142;168;0;4;0;0;0;0;0;0
2020-08-31 18:15:00;136;112;13;33;129;135;43;47;36;11;13;13;8;160;171;0;0;0;0;0;0;0;0
2020-08-31 18:30:00;108;107;12;40;103;100;31;27;30;6;10;8;8;141;133;0;4;0;0;0;0;0;3
2020-08-31 18:45:00;111;89;12;21;99;95;24;21;18;8;9;7;8;149;116;0;0;0;0;0;1;0;1
2020-08-31 19:00:00;105;95;10;28;90;86;19;17;19;8;9;7;6;134;123;0;0;0;0;0;0;0;0
2020-08-31 19:15:00;79;73;12;16;79;76;12;15;19;6;19;5;5;105;105;0;2;0;0;0;0;0;0
2020-08-31 19:30:00;53;94;5;20;84;72;11;16;16;3;5;7;8;89;100;0;0;0;0;0;0;0;0
2020-08-31 19:45:00;77;61;16;15;73;53;9;19;15;10;8;5;5;102;88;0;0;0;0;0;0;0;0
2020-08-31 20:00:00;63;63;7;24;54;54;15;15;16;6;4;4;6;82;76;0;0;0;0;0;0;0;0
2020-08-31 20:15:00;58;62;5;17;71;81;6;18;14;6;5;7;5;91;100;0;0;0;0;1;0;0;0
2020-08-31 20:30:00;63;66;2;10;68;54;6;21;16;1;2;3;4;84;87;0;0;0;0;0;0;0;0
2020-08-31 20:45:00;61;58;10;10;57;39;7;8;18;5;10;2;3;84;72;0;0;0;0;0;0;0;0
2020-08-31 21:00:00;82;83;3;9;45;49;6;21;20;2;2;4;3;95;72;0;0;0;0;0;0;0;0
2020-08-31 21:15:00;53;65;1;9;43;36;5;16;12;1;3;1;2;83;60;0;0;0;0;0;0;0;0
2020-08-31 21:30:00;34;29;7;10;45;43;2;10;11;2;13;2;2;45;59;0;0;0;0;0;0;0;0
2020-08-31 21:45:00;29;24;5;8;54;53;5;5;7;2;2;3;5;38;76;0;0;0;0;0;0;0;0
2020-08-31 22:00:00;36;27;5;6;65;59;6;3;6;3;3;5;4;47;86;0;0;0;0;0;0;0;0
2020-08-31 22:15:00;31;22;4;8;64;79;10;6;6;2;3;4;4;41;98;0;0;0;0;0;0;0;0
2020-08-31 22:30:00;28;22;7;3;38;32;5;16;15;1;1;3;3;36;50;0;0;0;0;0;0;0;0
2020-08-31 22:45:00;22;17;3;5;25;18;4;7;6;2;2;1;1;30;36;0;0;0;0;0;0;0;0
2020-08-31 23:00:00;19;19;1;2;18;9;2;2;2;1;1;2;2;27;22;0;0;0;0;0;0;0;0
2020-08-31 23:15:00;20;18;0;2;21;13;4;5;1;1;1;2;2;25;25;0;0;0;0;0;0;0;0
2020-08-31 23:30:00;18;14;1;5;21;8;1;7;7;1;1;3;3;23;21;0;0;0;0;0;0;0;0
2020-08-31 23:45:00;16;8;1;0;23;15;1;3;3;2;2;1;1;18;30;0;0;0;0;0;0;0;0
