DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DCL1);6(DB1);7(TARDCL)
2020-08-16 00:00:00;14;18;18;9;2;4;0
2020-08-16 00:15:00;20;16;21;12;3;1;0
2020-08-16 00:30:00;4;23;23;14;2;6;0
2020-08-16 00:45:00;12;13;15;17;4;3;0
2020-08-16 01:00:00;8;10;15;14;2;3;0
2020-08-16 01:15:00;16;22;15;14;2;3;0
2020-08-16 01:30:00;13;18;17;11;3;4;0
2020-08-16 01:45:00;14;12;13;12;0;2;0
2020-08-16 02:00:00;9;18;15;8;2;1;0
2020-08-16 02:15:00;3;14;3;10;0;0;0
2020-08-16 02:30:00;8;5;4;1;0;2;0
2020-08-16 02:45:00;6;5;4;3;0;1;0
2020-08-16 03:00:00;10;7;8;5;1;0;0
2020-08-16 03:15:00;8;5;6;4;0;0;0
2020-08-16 03:30:00;8;11;4;3;0;0;0
2020-08-16 03:45:00;6;9;8;4;1;1;0
2020-08-16 04:00:00;4;2;3;2;0;0;0
2020-08-16 04:15:00;5;8;5;1;1;0;0
2020-08-16 04:30:00;5;4;3;4;1;0;0
2020-08-16 04:45:00;3;12;6;5;0;1;0
2020-08-16 05:00:00;6;12;10;4;0;1;0
2020-08-16 05:15:00;9;4;12;6;1;4;0
2020-08-16 05:30:00;9;9;10;17;4;3;0
2020-08-16 05:45:00;7;10;17;15;1;1;0
2020-08-16 06:00:00;11;12;10;14;0;1;0
2020-08-16 06:15:00;9;13;11;5;0;1;0
2020-08-16 06:30:00;7;12;12;10;2;1;0
2020-08-16 06:45:00;9;10;8;3;2;2;0
2020-08-16 07:00:00;15;16;14;12;1;1;0
2020-08-16 07:15:00;11;11;9;7;1;0;0
2020-08-16 07:30:00;19;13;11;13;3;3;0
2020-08-16 07:45:00;9;19;14;18;4;1;0
2020-08-16 08:00:00;21;26;12;12;3;2;0
2020-08-16 08:15:00;15;14;12;14;1;2;0
2020-08-16 08:30:00;16;30;23;22;3;4;0
2020-08-16 08:45:00;23;28;20;20;0;2;0
2020-08-16 09:00:00;28;42;31;35;1;2;0
2020-08-16 09:15:00;31;37;29;27;6;5;0
2020-08-16 09:30:00;39;34;39;36;4;7;0
2020-08-16 09:45:00;38;49;37;41;8;5;0
2020-08-16 10:00:00;35;57;33;33;5;5;0
2020-08-16 10:15:00;32;34;45;43;6;2;0
2020-08-16 10:30:00;43;53;44;34;3;7;1
2020-08-16 10:45:00;40;55;42;43;10;6;0
2020-08-16 11:00:00;38;69;47;47;8;5;0
2020-08-16 11:15:00;36;59;49;34;19;8;0
2020-08-16 11:30:00;41;60;56;45;231;5;0
2020-08-16 11:45:00;50;68;49;52;8;8;1
2020-08-16 12:00:00;59;70;48;52;4;5;0
2020-08-16 12:15:00;39;68;54;46;5;9;0
2020-08-16 12:30:00;48;61;60;47;6;12;0
2020-08-16 12:45:00;57;73;69;50;7;9;0
2020-08-16 13:00:00;50;81;67;56;4;8;0
2020-08-16 13:15:00;49;60;67;58;7;12;27
2020-08-16 13:30:00;36;49;73;72;4;5;0
2020-08-16 13:45:00;57;58;66;50;2;8;0
2020-08-16 14:00:00;54;84;62;52;7;11;0
2020-08-16 14:15:00;56;77;59;58;4;9;0
2020-08-16 14:30:00;45;58;63;68;6;9;0
2020-08-16 14:45:00;53;82;66;48;7;11;0
2020-08-16 15:00:00;43;62;57;62;8;9;0
2020-08-16 15:15:00;49;62;60;59;17;10;0
2020-08-16 15:30:00;47;51;43;45;4;6;0
2020-08-16 15:45:00;60;57;69;64;5;8;0
2020-08-16 16:00:00;53;68;55;64;32;12;0
2020-08-16 16:15:00;49;70;79;56;104;12;7
2020-08-16 16:30:00;54;81;62;70;8;14;0
2020-08-16 16:45:00;58;81;61;61;10;5;0
2020-08-16 17:00:00;46;67;64;55;7;11;3
2020-08-16 17:15:00;46;71;68;60;4;6;0
2020-08-16 17:30:00;41;69;69;72;8;7;0
2020-08-16 17:45:00;48;65;77;83;10;5;0
2020-08-16 18:00:00;52;65;75;79;4;8;0
2020-08-16 18:15:00;45;69;63;66;10;8;0
2020-08-16 18:30:00;50;67;62;65;11;10;0
2020-08-16 18:45:00;40;54;68;79;4;15;0
2020-08-16 19:00:00;52;56;64;60;7;3;0
2020-08-16 19:15:00;39;61;62;70;4;8;0
2020-08-16 19:30:00;40;50;67;67;5;7;0
2020-08-16 19:45:00;48;67;82;75;7;11;0
2020-08-16 20:00:00;54;60;53;49;8;7;0
2020-08-16 20:15:00;61;70;60;65;6;20;0
2020-08-16 20:30:00;32;59;70;53;5;11;0
2020-08-16 20:45:00;39;70;65;63;10;7;0
2020-08-16 21:00:00;42;52;57;55;4;13;0
2020-08-16 21:15:00;38;49;76;63;3;11;0
2020-08-16 21:30:00;42;54;45;42;1;12;0
2020-08-16 21:45:00;30;46;65;49;5;5;0
2020-08-16 22:00:00;34;38;32;32;1;3;0
2020-08-16 22:15:00;43;42;41;29;1;1;0
2020-08-16 22:30:00;26;35;20;16;2;7;0
2020-08-16 22:45:00;20;25;34;31;1;3;0
2020-08-16 23:00:00;22;18;26;19;0;4;0
2020-08-16 23:15:00;20;29;37;25;1;4;0
2020-08-16 23:30:00;15;14;19;11;2;2;0
2020-08-16 23:45:00;17;13;20;16;1;4;0
