2020-01-01 00:00:00;3;7;1;1;0;0;2;0;1;3;0
2020-01-01 00:15:00;15;8;3;5;4;3;5;0;2;6;3
2020-01-01 00:30:00;11;19;7;15;7;10;9;2;8;14;5
2020-01-01 00:45:00;31;24;7;15;9;19;9;3;7;16;3
2020-01-01 01:00:00;26;19;5;15;7;18;13;5;4;15;4
2020-01-01 01:15:00;21;15;9;14;6;20;9;0;5;15;5
2020-01-01 01:30:00;16;18;3;15;9;16;9;2;4;18;6
2020-01-01 01:45:00;20;15;9;12;6;23;12;2;2;9;2
2020-01-01 02:00:00;25;16;4;12;9;19;8;3;2;12;1
2020-01-01 02:15:00;18;10;4;12;2;21;16;2;4;16;4
2020-01-01 02:30:00;11;6;5;16;7;22;12;3;8;17;3
2020-01-01 02:45:00;12;5;2;9;4;15;8;3;2;22;5
2020-01-01 03:00:00;13;11;3;10;7;24;5;2;3;11;5
2020-01-01 03:15:00;9;10;3;4;4;19;9;1;5;8;1
2020-01-01 03:30:00;7;6;1;8;9;14;3;0;3;11;1
2020-01-01 03:45:00;14;13;2;11;7;17;7;2;3;12;4
2020-01-01 04:00:00;15;9;4;8;4;10;8;3;5;7;2
2020-01-01 04:15:00;5;5;2;3;2;15;5;1;2;5;2
2020-01-01 04:30:00;7;5;1;6;2;13;7;1;5;4;2
2020-01-01 04:45:00;13;8;2;5;2;9;4;1;0;4;1
2020-01-01 05:00:00;7;4;4;8;5;6;5;2;2;7;0
2020-01-01 05:15:00;10;10;1;3;2;13;6;0;1;8;3
2020-01-01 05:30:00;6;10;2;5;3;14;8;0;1;6;2
2020-01-01 05:45:00;9;7;5;6;2;15;4;0;0;0;0
2020-01-01 06:00:00;10;4;2;6;5;7;2;1;1;4;0
2020-01-01 06:15:00;7;3;3;3;0;7;4;4;1;4;1
2020-01-01 06:30:00;4;2;2;3;0;7;0;0;2;3;1
2020-01-01 06:45:00;11;6;2;6;4;4;1;0;1;3;0
2020-01-01 07:00:00;6;4;1;5;4;2;2;1;1;3;1
2020-01-01 07:15:00;8;5;4;3;1;5;1;0;2;2;0
2020-01-01 07:30:00;8;7;2;1;1;5;0;1;0;3;2
2020-01-01 07:45:00;3;4;2;3;4;7;0;1;1;5;2
2020-01-01 08:00:00;7;6;1;1;1;1;2;0;1;3;0
2020-01-01 08:15:00;6;2;0;3;1;4;1;0;1;4;2
2020-01-01 08:30:00;8;8;3;5;1;3;2;0;3;4;3
2020-01-01 08:45:00;10;1;1;6;2;7;3;0;3;3;1
2020-01-01 09:00:00;12;9;2;7;4;5;3;3;3;8;4
2020-01-01 09:15:00;15;7;4;4;3;7;1;1;3;5;3
2020-01-01 09:30:00;12;12;3;7;3;9;5;1;4;6;1
2020-01-01 09:45:00;15;10;2;7;1;7;9;3;0;6;3
2020-01-01 10:00:00;17;9;3;8;6;8;7;2;4;12;3
2020-01-01 10:15:00;22;10;2;9;1;14;4;5;4;8;2
2020-01-01 10:30:00;19;11;6;16;4;13;8;4;7;9;3
2020-01-01 10:45:00;23;11;6;15;9;24;7;4;5;11;2
2020-01-01 11:00:00;35;19;6;12;8;17;13;6;5;13;2
