2020-03-18 00:00:00;4;1;2;3;3;1;1;0;4;0;0;0;0;0;0
2020-03-18 00:15:00;1;3;4;3;2;3;3;0;6;0;0;0;0;0;0
2020-03-18 00:30:00;2;3;4;2;2;2;1;1;8;0;0;0;0;0;0
2020-03-18 00:45:00;1;2;4;4;4;2;2;1;4;0;0;0;0;0;0
2020-03-18 01:00:00;2;0;0;3;2;2;1;1;3;0;0;0;0;0;0
2020-03-18 01:15:00;2;2;3;2;2;1;0;0;8;0;0;0;0;0;0
2020-03-18 01:30:00;2;2;3;3;3;1;0;0;3;0;0;0;0;0;0
2020-03-18 01:45:00;5;0;1;4;2;4;3;0;0;0;0;0;0;0;0
2020-03-18 02:00:00;1;0;1;1;0;1;1;0;3;0;0;0;0;0;0
2020-03-18 02:15:00;3;0;1;2;2;0;0;0;3;0;0;0;0;0;0
2020-03-18 02:30:00;5;1;3;3;3;1;1;0;4;0;0;0;0;0;0
2020-03-18 02:45:00;2;1;2;2;1;2;2;0;2;0;0;0;0;0;0
2020-03-18 03:00:00;3;0;2;0;0;0;0;0;6;0;0;0;0;0;0
2020-03-18 03:15:00;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0
2020-03-18 03:30:00;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-03-18 03:45:00;6;1;2;3;2;3;3;1;5;0;0;0;0;0;0
2020-03-18 04:00:00;3;3;3;1;1;0;0;1;4;0;0;0;0;0;0
2020-03-18 04:15:00;10;1;6;3;3;3;0;1;4;0;0;0;0;0;0
2020-03-18 04:30:00;9;3;8;4;4;4;1;1;5;0;0;0;0;0;0
2020-03-18 04:45:00;13;19;23;2;2;0;0;1;10;0;0;0;0;0;0
2020-03-18 05:00:00;6;55;52;1;1;1;1;4;12;0;0;0;0;0;0
2020-03-18 05:15:00;20;121;118;13;13;2;2;7;18;0;0;0;1;0;0
2020-03-18 05:30:00;32;90;92;19;22;5;4;8;53;0;0;0;4;0;0
2020-03-18 05:45:00;34;64;62;60;65;18;17;4;72;0;0;0;0;0;0
2020-03-18 06:00:00;46;64;51;63;71;27;32;1;53;0;0;0;0;0;0
2020-03-18 06:15:00;51;76;73;56;61;22;20;5;69;0;0;0;4;0;0
2020-03-18 06:30:00;63;61;63;23;25;8;7;6;102;0;0;0;1;0;0
2020-03-18 06:45:00;67;46;46;24;26;6;6;1;118;0;0;0;2;0;0
2020-03-18 07:00:00;74;48;50;20;22;3;4;2;83;0;0;1;0;0;0
2020-03-18 07:15:00;60;42;37;13;13;7;7;8;96;0;0;0;1;0;0
2020-03-18 07:30:00;86;39;41;22;26;9;7;8;85;0;0;0;2;0;0
2020-03-18 07:45:00;72;34;38;21;24;9;10;16;89;0;0;0;0;0;0
2020-03-18 08:00:00;76;34;31;19;17;11;12;7;92;0;0;0;0;0;0
2020-03-18 08:15:00;68;35;35;17;19;10;9;4;73;0;0;1;2;0;0
2020-03-18 08:30:00;52;25;26;20;20;10;11;7;70;0;0;3;3;0;0
2020-03-18 08:45:00;65;21;23;16;15;12;12;5;74;0;0;4;1;0;0
2020-03-18 09:00:00;69;17;23;13;13;7;8;5;52;0;0;0;0;0;0
2020-03-18 09:15:00;73;21;20;23;26;15;15;9;62;0;0;0;0;0;0
2020-03-18 09:30:00;58;24;24;20;20;18;19;4;65;0;0;0;0;0;0
2020-03-18 09:45:00;76;24;24;22;26;20;18;9;54;0;0;0;0;0;0
2020-03-18 10:00:00;58;20;20;26;26;9;9;12;68;0;0;0;0;0;0
2020-03-18 10:15:00;76;30;34;25;23;16;16;8;56;0;0;0;1;0;0
2020-03-18 10:30:00;60;28;28;27;29;18;18;5;68;0;0;0;1;0;0
2020-03-18 10:45:00;77;20;24;32;31;17;20;8;63;0;0;0;1;0;0
2020-03-18 11:00:00;70;21;22;37;40;11;12;9;58;0;0;0;12;0;0
2020-03-18 11:15:00;80;25;29;23;23;19;25;11;80;0;0;0;0;0;0
2020-03-18 11:30:00;65;31;30;20;19;18;18;6;74;0;0;0;0;0;0
2020-03-18 11:45:00;81;25;24;32;34;14;13;5;66;0;0;0;1;0;0
2020-03-18 12:00:00;77;23;24;34;37;16;16;5;61;0;0;0;3;0;0
2020-03-18 12:15:00;82;29;29;33;34;15;17;9;53;0;0;1;3;0;0
2020-03-18 12:30:00;70;37;29;22;24;19;19;4;70;0;0;0;1;0;0
2020-03-18 12:45:00;64;37;38;29;31;14;14;9;59;0;0;0;0;0;0
2020-03-18 13:00:00;63;42;40;38;42;19;18;6;57;0;0;4;4;0;0
2020-03-18 13:15:00;77;68;62;36;33;14;17;13;72;0;0;0;3;0;0
2020-03-18 13:30:00;68;98;98;40;43;20;25;12;71;0;0;0;2;0;0
2020-03-18 13:45:00;69;74;65;45;52;20;22;11;71;0;0;0;1;0;0
2020-03-18 14:00:00;95;58;56;67;69;33;36;5;70;0;0;0;2;0;0
2020-03-18 14:15:00;90;34;35;129;147;54;53;9;62;0;0;0;3;0;0
2020-03-18 14:30:00;75;27;26;103;115;33;39;9;58;0;0;0;6;0;0
2020-03-18 14:45:00;68;26;27;77;84;28;29;6;66;0;0;0;2;0;0
2020-03-18 15:00:00;99;26;26;46;51;32;32;7;60;0;0;0;2;0;0
2020-03-18 15:15:00;100;26;26;60;67;21;21;7;63;0;0;0;4;0;0
2020-03-18 15:30:00;112;31;32;59;69;25;23;1;63;0;0;0;1;0;0
2020-03-18 15:45:00;120;19;25;60;69;32;31;5;73;0;0;0;6;0;0
2020-03-18 16:00:00;120;26;23;52;59;18;19;4;65;0;0;0;2;0;0
2020-03-18 16:15:00;113;34;36;55;64;23;24;5;79;0;0;0;3;0;0
2020-03-18 16:30:00;111;29;29;40;38;15;15;6;81;0;0;0;11;0;0
2020-03-18 16:45:00;117;26;30;32;35;19;24;4;60;0;0;0;9;0;0
2020-03-18 17:00:00;118;33;30;35;36;13;13;4;74;0;0;0;4;0;0
2020-03-18 17:15:00;116;26;28;36;42;20;21;3;65;0;0;1;8;0;0
2020-03-18 17:30:00;89;24;24;36;36;20;21;4;53;0;0;4;4;0;0
2020-03-18 17:45:00;83;23;23;34;34;20;21;3;58;0;0;0;4;0;0
2020-03-18 18:00:00;97;16;16;19;22;16;18;3;53;0;0;0;2;0;0
2020-03-18 18:15:00;55;19;18;27;28;13;9;3;71;0;0;2;2;0;0
2020-03-18 18:30:00;67;19;19;17;15;9;10;6;57;0;0;0;1;0;0
2020-03-18 18:45:00;48;14;19;19;20;15;14;0;51;0;0;0;2;0;0
2020-03-18 19:00:00;55;20;22;15;15;12;12;0;43;0;0;0;0;0;0
2020-03-18 19:15:00;41;10;9;12;14;10;5;2;38;0;0;0;0;0;0
2020-03-18 19:30:00;31;10;12;8;7;10;11;1;39;0;0;0;2;0;0
2020-03-18 19:45:00;25;5;9;5;5;4;3;0;21;0;0;0;0;0;0
2020-03-18 20:00:00;25;4;6;6;7;6;5;0;15;0;0;0;1;0;0
2020-03-18 20:15:00;14;13;15;9;8;2;2;0;19;0;0;0;0;0;0
2020-03-18 20:30:00;22;7;11;10;11;4;4;3;29;0;0;0;0;0;0
2020-03-18 20:45:00;23;28;27;3;3;8;7;10;21;0;0;0;0;0;0
2020-03-18 21:00:00;19;58;58;2;2;4;4;4;21;0;0;0;0;0;0
2020-03-18 21:15:00;15;61;60;8;8;4;5;7;23;0;0;0;0;0;0
2020-03-18 21:30:00;24;33;31;6;6;3;3;5;22;0;0;0;0;0;0
2020-03-18 21:45:00;19;9;10;53;58;12;11;4;18;0;0;0;0;0;0
2020-03-18 22:00:00;17;9;10;121;136;34;35;1;20;0;0;0;1;0;0
2020-03-18 22:15:00;8;8;13;39;41;21;18;1;13;0;0;0;0;0;0
2020-03-18 22:30:00;20;4;7;7;6;2;2;1;21;0;0;0;0;0;0
2020-03-18 22:45:00;9;7;7;6;6;5;6;0;8;0;0;0;0;0;0
2020-03-18 23:00:00;4;0;0;3;3;4;4;0;9;0;0;0;0;0;0
2020-03-18 23:15:00;7;4;4;4;4;2;2;1;3;0;0;0;0;0;0
2020-03-18 23:30:00;6;2;4;3;3;4;3;1;11;0;0;0;0;0;0
2020-03-18 23:45:00;4;1;1;1;1;4;3;0;4;0;0;0;0;0;0
