DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-26 00:00:00;0;0;0;0;0;1;1;1;0;0;0;0;0;0
2020-12-26 00:15:00;0;0;0;0;2;1;2;0;0;0;0;0;0;0
2020-12-26 00:30:00;0;0;0;0;2;1;3;3;0;0;0;0;0;0
2020-12-26 00:45:00;0;0;0;0;1;4;4;2;0;0;0;0;0;0
2020-12-26 01:00:00;0;0;0;0;2;1;0;0;0;0;0;0;0;0
2020-12-26 01:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 01:45:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-12-26 02:00:00;0;0;0;0;0;1;2;0;0;0;0;0;0;0
2020-12-26 02:15:00;0;0;0;0;1;0;2;0;0;0;0;0;0;0
2020-12-26 02:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:15:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-12-26 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:00:00;0;0;0;0;0;1;1;1;0;0;0;0;0;0
2020-12-26 04:15:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-12-26 04:30:00;0;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-12-26 04:45:00;0;0;0;0;0;0;1;2;0;0;0;0;0;0
2020-12-26 05:00:00;0;0;0;0;1;7;3;2;0;0;0;0;0;0
2020-12-26 05:15:00;0;0;0;0;0;7;5;5;0;0;0;0;0;0
2020-12-26 05:30:00;0;0;0;0;1;2;2;1;0;0;0;0;0;0
2020-12-26 05:45:00;0;0;0;0;1;7;5;2;0;0;0;0;0;0
2020-12-26 06:00:00;0;0;0;0;1;8;4;2;0;0;0;0;0;0
2020-12-26 06:15:00;0;0;0;0;2;7;6;3;0;0;0;0;0;0
2020-12-26 06:30:00;0;0;0;0;2;3;3;4;0;0;0;0;0;0
2020-12-26 06:45:00;0;0;0;0;2;6;3;1;0;0;0;0;0;0
2020-12-26 07:00:00;0;0;0;0;2;16;8;4;0;0;0;0;0;0
2020-12-26 07:15:00;0;0;0;0;4;12;8;8;0;0;0;0;0;0
2020-12-26 07:30:00;0;0;0;0;2;13;8;6;0;0;0;0;0;0
2020-12-26 07:45:00;0;0;0;0;7;9;9;7;0;0;0;0;0;0
2020-12-26 08:00:00;0;0;0;0;3;11;6;2;0;0;0;0;0;0
2020-12-26 08:15:00;0;0;0;0;5;9;12;10;0;0;0;0;0;0
2020-12-26 08:30:00;0;0;0;0;4;21;15;9;0;0;0;0;0;0
2020-12-26 08:45:00;0;0;0;0;7;14;13;8;0;0;0;0;0;0
2020-12-26 09:00:00;0;0;0;0;5;16;8;9;0;0;0;0;0;0
2020-12-26 09:15:00;0;0;0;0;9;22;11;13;0;0;0;0;0;0
2020-12-26 09:30:00;0;0;0;0;13;26;15;11;0;0;0;0;0;0
2020-12-26 09:45:00;0;0;0;0;24;22;22;16;0;0;0;0;2;0
2020-12-26 10:00:00;0;0;0;0;15;21;29;14;0;0;2;0;1;1
2020-12-26 10:15:00;0;0;0;0;9;30;34;17;0;0;10;0;21;0
2020-12-26 10:30:00;0;0;0;0;19;26;44;30;0;0;0;0;0;0
2020-12-26 10:45:00;0;0;0;0;23;51;41;34;0;0;1;0;1;0
2020-12-26 11:00:00;0;0;0;0;25;43;39;22;0;0;3;0;0;0
2020-12-26 11:15:00;0;0;0;0;27;58;36;19;0;0;0;0;0;0
2020-12-26 11:30:00;0;0;0;0;33;49;50;20;0;0;0;0;0;0
2020-12-26 11:45:00;0;0;0;0;18;72;59;24;0;0;0;0;0;1
2020-12-26 12:00:00;0;0;0;0;25;55;58;14;0;0;0;0;0;0
2020-12-26 12:15:00;0;0;0;0;24;57;49;14;0;0;1;0;0;0
2020-12-26 12:30:00;0;0;0;0;21;58;40;20;0;0;0;0;0;0
2020-12-26 12:45:00;0;0;0;0;24;57;54;29;0;0;0;0;0;0
2020-12-26 13:00:00;0;0;0;0;18;51;45;19;0;0;0;0;0;0
2020-12-26 13:15:00;0;0;0;0;15;54;48;24;0;0;0;0;0;0
2020-12-26 13:30:00;0;0;0;0;20;71;50;17;0;0;0;0;0;0
2020-12-26 13:45:00;0;0;0;0;22;62;47;26;0;0;3;0;0;0
2020-12-26 14:00:00;0;0;0;0;17;56;52;20;0;0;0;0;2;0
2020-12-26 14:15:00;0;0;0;0;25;74;60;21;0;0;0;0;0;0
2020-12-26 14:30:00;0;0;0;0;24;74;56;29;0;0;0;0;1;0
2020-12-26 14:45:00;0;0;0;0;18;74;62;21;0;0;0;0;0;0
2020-12-26 15:00:00;0;0;0;0;17;76;70;18;0;0;0;0;0;0
2020-12-26 15:15:00;0;0;0;0;17;75;58;22;0;0;0;0;0;0
2020-12-26 15:30:00;0;0;0;0;17;69;51;22;0;0;0;0;0;0
2020-12-26 15:45:00;0;0;0;0;25;68;58;31;0;0;0;0;0;0
2020-12-26 16:00:00;0;0;0;0;21;61;64;27;0;0;0;0;0;0
2020-12-26 16:15:00;0;0;0;0;14;67;55;18;0;0;0;0;0;0
2020-12-26 16:30:00;0;0;0;0;27;67;48;22;0;0;0;0;0;0
2020-12-26 16:45:00;0;0;0;0;14;65;55;19;0;0;0;0;0;0
2020-12-26 17:00:00;0;0;0;0;14;69;51;22;0;0;0;0;0;0
2020-12-26 17:15:00;0;0;0;0;16;61;33;13;0;0;0;0;0;0
2020-12-26 17:30:00;0;0;0;0;17;55;42;19;0;0;1;0;3;0
2020-12-26 17:45:00;0;0;0;0;20;51;36;24;0;0;0;0;0;0
2020-12-26 18:00:00;0;0;0;0;15;58;45;12;0;0;0;0;0;0
2020-12-26 18:15:00;0;0;0;0;13;52;48;13;0;0;0;0;0;0
2020-12-26 18:30:00;0;0;0;0;19;46;38;15;0;0;1;0;0;0
2020-12-26 18:45:00;0;0;0;0;15;53;19;19;0;0;0;0;0;0
2020-12-26 19:00:00;0;0;0;0;15;49;32;17;0;0;0;0;0;0
2020-12-26 19:15:00;0;0;0;0;10;36;26;9;0;0;0;0;0;0
2020-12-26 19:30:00;0;0;0;0;18;38;29;6;0;0;0;0;0;2
2020-12-26 19:45:00;0;0;0;0;15;35;28;12;0;0;0;0;0;0
2020-12-26 20:00:00;0;0;0;0;5;52;31;12;0;0;0;0;4;0
2020-12-26 20:15:00;0;0;0;0;15;39;31;7;0;0;0;0;1;0
2020-12-26 20:30:00;0;0;0;0;26;42;43;12;0;0;0;0;1;0
2020-12-26 20:45:00;0;0;0;0;13;53;37;11;0;0;0;0;2;0
2020-12-26 21:00:00;0;0;0;0;3;22;13;2;0;0;0;0;0;0
2020-12-26 21:15:00;0;0;0;0;3;4;7;3;0;0;0;0;0;0
2020-12-26 21:30:00;0;0;0;0;2;5;4;1;0;0;0;0;0;0
2020-12-26 21:45:00;0;0;0;0;5;4;3;3;0;0;0;0;0;0
2020-12-26 22:00:00;0;0;0;0;2;7;7;1;0;0;0;0;0;0
2020-12-26 22:15:00;0;0;0;0;1;5;5;1;0;0;4;0;0;0
2020-12-26 22:30:00;0;0;0;0;0;7;3;1;0;0;0;0;0;0
2020-12-26 22:45:00;0;0;0;0;3;5;5;1;0;0;0;0;0;0
2020-12-26 23:00:00;0;0;0;0;2;3;4;3;0;0;0;0;0;0
2020-12-26 23:15:00;0;0;0;0;1;3;3;1;0;0;0;0;0;0
2020-12-26 23:30:00;0;0;0;0;0;2;0;1;0;0;0;0;0;0
2020-12-26 23:45:00;0;0;0;0;1;1;3;6;0;0;0;0;0;0
