DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-19 00:00:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-19 00:15:00;0;0;0;0;0;5;6;4;0;0;0;0;0;0
2020-12-19 00:30:00;0;0;0;0;0;6;5;1;0;0;0;0;0;0
2020-12-19 00:45:00;0;0;0;0;0;4;4;3;0;0;0;0;0;0
2020-12-19 01:00:00;0;0;0;0;1;4;4;2;0;0;0;0;0;0
2020-12-19 01:15:00;0;0;0;0;1;2;2;0;0;0;0;0;0;0
2020-12-19 01:30:00;0;0;0;0;1;4;5;0;0;0;0;0;0;0
2020-12-19 01:45:00;0;0;0;0;1;0;4;0;0;0;0;0;0;0
2020-12-19 02:00:00;0;0;0;0;0;5;5;2;0;0;0;0;0;0
2020-12-19 02:15:00;0;0;0;0;1;6;9;1;0;0;0;0;0;0
2020-12-19 02:30:00;0;0;0;0;0;2;1;0;0;0;0;0;0;0
2020-12-19 02:45:00;0;0;0;0;0;5;4;0;0;0;0;0;0;0
2020-12-19 03:00:00;0;0;0;0;1;3;3;1;0;0;0;0;0;0
2020-12-19 03:15:00;0;0;0;0;1;5;5;1;0;0;0;0;0;0
2020-12-19 03:30:00;0;0;0;0;0;5;3;1;0;0;0;0;0;0
2020-12-19 03:45:00;0;0;0;0;0;2;4;0;0;0;0;0;0;0
2020-12-19 04:00:00;0;0;0;0;2;2;4;2;0;0;0;0;0;0
2020-12-19 04:15:00;0;0;0;0;0;5;4;1;0;0;0;0;0;0
2020-12-19 04:30:00;0;0;0;0;1;4;7;1;0;0;0;0;0;0
2020-12-19 04:45:00;0;0;0;0;3;9;8;1;0;0;0;0;0;0
2020-12-19 05:00:00;0;0;0;0;4;8;7;6;0;0;0;0;0;0
2020-12-19 05:15:00;0;0;0;0;4;22;11;9;0;0;0;0;0;0
2020-12-19 05:30:00;0;0;0;0;9;22;13;9;0;0;0;0;0;0
2020-12-19 05:45:00;0;0;0;0;5;44;31;17;0;0;0;0;0;0
2020-12-19 06:00:00;0;0;0;0;7;27;26;13;0;0;0;0;0;0
2020-12-19 06:15:00;0;0;0;0;4;31;23;9;0;0;0;0;0;0
2020-12-19 06:30:00;0;0;0;0;7;22;19;8;0;0;0;0;0;0
2020-12-19 06:45:00;0;0;0;0;12;37;33;14;0;0;0;0;0;0
2020-12-19 07:00:00;0;0;0;0;6;19;27;18;0;0;0;0;0;0
2020-12-19 07:15:00;0;0;0;0;9;19;25;16;0;0;0;0;0;0
2020-12-19 07:30:00;0;0;0;0;15;19;31;6;0;0;2;0;0;0
2020-12-19 07:45:00;0;0;0;0;12;33;26;22;0;0;0;0;0;0
2020-12-19 08:00:00;0;0;0;0;11;31;38;7;0;0;14;0;0;0
