DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-12-01 00:00:00;
2020-12-01 00:15:00;
2020-12-01 00:30:00;
2020-12-01 00:45:00;
2020-12-01 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 01:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 02:00:00;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 02:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 02:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 03:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 04:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 05:15:00;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 05:30:00;0;0;0;0;0;0;0;1;0;1;1;0;2;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 05:45:00;0;0;0;0;0;0;0;1;0;1;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 06:00:00;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 06:15:00;1;2;1;0;0;0;0;0;0;0;1;4;3;3;1;1;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 06:30:00;1;1;2;0;1;1;0;0;0;0;0;9;4;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 06:45:00;2;3;3;4;0;0;0;2;0;2;4;11;11;2;6;6;4;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 07:00:00;3;4;1;4;0;0;0;0;0;0;0;3;2;3;4;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 07:15:00;1;3;1;4;0;0;0;0;0;0;1;7;10;3;4;4;0;12;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 07:30:00;8;7;4;6;0;0;0;0;0;0;1;5;9;5;8;7;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 07:45:00;4;7;6;7;1;1;0;3;0;3;2;24;20;3;8;8;12;32;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 08:00:00;7;10;2;10;1;1;1;2;1;0;4;26;20;6;13;13;13;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 08:15:00;7;10;1;13;1;2;0;0;0;0;5;24;14;5;15;13;6;31;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 08:30:00;3;3;1;8;3;3;0;2;0;2;3;25;8;2;11;11;13;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 08:45:00;6;7;1;9;3;3;1;3;1;3;5;26;17;11;10;11;18;32;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 09:00:00;3;4;2;8;1;1;2;1;2;1;4;22;24;4;9;9;15;31;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 09:15:00;8;11;2;13;4;3;2;4;3;5;6;20;16;5;15;13;18;18;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 09:30:00;4;9;1;15;9;9;5;4;5;4;7;20;12;4;16;15;17;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 09:45:00;5;5;2;12;9;9;1;4;1;3;16;27;9;11;16;12;19;9;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 10:00:00;4;5;2;4;5;5;8;8;9;6;4;13;6;5;7;7;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 10:15:00;7;7;1;18;4;4;2;5;5;4;4;25;7;14;19;14;24;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 10:30:00;7;12;0;19;6;5;6;7;7;6;0;11;6;9;26;24;12;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 10:45:00;7;11;5;12;7;7;5;7;6;7;0;25;10;11;14;12;21;20;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 11:00:00;6;7;3;9;7;7;2;6;3;4;2;11;10;10;10;8;11;11;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 11:15:00;9;11;4;14;5;5;5;6;6;4;3;6;12;8;17;16;8;13;3;4;0;4;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 11:30:00;10;11;12;17;8;7;5;8;4;5;0;11;9;15;8;6;7;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 11:45:00;11;15;8;10;10;10;3;7;4;7;1;22;18;14;8;8;17;19;3;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 12:00:00;11;15;7;6;3;3;2;6;2;5;2;16;10;14;14;14;16;11;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 12:15:00;14;15;17;9;4;4;6;10;7;8;2;19;11;27;14;13;15;10;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 12:30:00;12;12;15;6;6;6;5;6;4;4;1;14;12;19;10;9;5;19;1;3;4;8;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 12:45:00;16;19;21;7;7;7;2;7;5;9;2;4;20;27;16;15;0;20;1;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 13:00:00;8;11;12;10;4;4;4;9;4;9;3;10;12;19;18;18;13;11;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 13:15:00;9;11;16;8;7;6;4;10;4;8;20;19;17;24;16;15;21;26;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 13:30:00;15;15;9;9;5;5;10;9;12;8;3;15;16;21;14;13;18;15;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 13:45:00;14;14;13;3;2;2;7;5;7;3;2;18;15;24;13;11;15;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 14:00:00;9;9;7;7;5;5;1;1;1;0;1;6;8;13;9;10;11;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 14:15:00;6;7;10;6;2;2;7;8;6;6;5;7;13;14;13;13;7;13;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 14:30:00;3;3;10;5;1;1;8;7;6;3;0;8;8;13;5;5;7;9;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 14:45:00;16;16;9;7;4;4;8;13;9;8;3;10;14;20;15;15;7;14;2;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 15:00:00;13;13;13;3;3;3;7;6;7;6;3;10;17;22;16;15;9;19;1;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 15:15:00;9;9;11;9;2;2;3;3;3;3;6;14;10;18;12;14;15;8;2;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 15:30:00;14;14;11;6;5;5;3;5;3;5;2;8;13;23;12;12;10;12;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 15:45:00;15;16;12;8;5;5;8;3;8;4;5;12;10;23;14;13;13;10;2;3;1;2;6;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 16:00:00;9;9;15;11;3;3;1;5;1;5;1;4;12;23;18;17;1;13;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 16:15:00;12;12;15;7;4;4;2;5;2;5;6;7;17;23;17;16;7;14;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 16:30:00;24;24;17;13;3;3;3;0;3;0;2;13;14;38;17;16;18;12;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 16:45:00;19;19;12;13;3;3;6;2;6;2;5;14;14;24;19;20;11;13;2;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
