2020-11-18 00:00:00;7;4;1;2;1;12;2;0;1;1;0
2020-11-18 00:15:00;8;5;1;1;0;11;7;1;0;5;1
2020-11-18 00:30:00;4;5;2;3;3;11;4;1;2;0;0
2020-11-18 00:45:00;4;4;0;0;0;6;3;0;1;4;1
2020-11-18 01:00:00;3;5;1;1;1;6;5;1;2;3;1
2020-11-18 01:15:00;7;3;1;0;0;5;5;3;1;3;1
2020-11-18 01:30:00;6;1;0;1;1;9;1;0;0;0;0
2020-11-18 01:45:00;10;5;1;0;0;6;2;0;0;0;0
2020-11-18 02:00:00;7;5;0;2;3;0;1;1;0;2;2
2020-11-18 02:15:00;7;6;0;0;1;7;3;0;1;2;0
2020-11-18 02:30:00;8;7;0;0;0;4;2;1;0;0;0
2020-11-18 02:45:00;6;2;0;1;1;2;0;0;0;5;3
2020-11-18 03:00:00;2;3;0;0;0;3;3;0;1;1;0
2020-11-18 03:15:00;4;3;0;0;1;5;2;0;0;1;1
2020-11-18 03:30:00;10;4;0;2;1;5;2;0;0;1;0
2020-11-18 03:45:00;6;4;1;1;1;8;7;1;0;2;1
2020-11-18 04:00:00;8;5;1;0;2;9;2;0;0;0;0
2020-11-18 04:15:00;8;5;1;4;3;11;7;1;0;0;0
2020-11-18 04:30:00;12;9;2;3;2;24;9;2;1;2;1
2020-11-18 04:45:00;21;12;0;4;5;42;10;1;0;6;7
2020-11-18 05:00:00;26;17;5;14;5;82;72;0;5;7;4
2020-11-18 05:15:00;28;19;6;14;7;134;136;1;5;15;6
2020-11-18 05:30:00;45;39;18;19;19;112;102;1;7;16;8
2020-11-18 05:45:00;84;98;25;27;17;80;90;7;10;17;7
2020-11-18 06:00:00;108;132;21;37;18;79;90;5;9;17;7
2020-11-18 06:15:00;91;98;20;25;18;96;122;9;14;28;15
2020-11-18 06:30:00;77;81;18;51;25;111;132;18;18;21;9
2020-11-18 06:45:00;54;64;18;34;15;102;148;13;12;27;10
2020-11-18 07:00:00;59;59;10;52;19;103;114;17;17;24;9
2020-11-18 07:15:00;65;76;12;42;15;97;115;15;19;20;10
2020-11-18 07:30:00;76;61;16;53;11;109;144;15;10;34;16
2020-11-18 07:45:00;79;89;24;130;24;96;128;22;22;35;14
2020-11-18 08:00:00;59;52;20;71;21;89;94;18;22;36;16
2020-11-18 08:15:00;64;71;15;42;13;92;97;10;15;36;15
2020-11-18 08:30:00;66;65;21;48;26;82;87;21;21;38;16
2020-11-18 08:45:00;79;68;17;49;15;80;77;21;27;35;16
2020-11-18 09:00:00;55;75;17;46;12;67;77;23;19;39;15
2020-11-18 09:15:00;69;91;19;61;17;69;76;17;34;36;13
2020-11-18 09:30:00;65;88;20;50;17;71;67;16;24;41;18
2020-11-18 09:45:00;67;76;17;44;22;67;70;18;29;41;16
2020-11-18 10:00:00;82;92;20;46;15;67;65;14;24;38;21
2020-11-18 10:15:00;65;83;26;43;14;61;65;17;18;38;10
2020-11-18 10:30:00;75;72;21;38;19;64;83;18;24;41;12
2020-11-18 10:45:00;81;80;25;50;18;72;65;17;27;47;11
2020-11-18 11:00:00;78;73;15;49;8;70;79;19;32;42;18
2020-11-18 11:15:00;78;99;27;50;10;75;75;21;23;46;17
2020-11-18 11:30:00;80;103;30;48;21;65;73;11;30;55;22
2020-11-18 11:45:00;71;98;29;43;19;69;61;26;33;55;26
2020-11-18 12:00:00;79;86;25;39;14;51;64;17;34;53;26
2020-11-18 12:15:00;97;114;28;39;17;57;66;24;28;46;21
2020-11-18 12:30:00;85;104;27;42;16;60;56;14;20;58;23
2020-11-18 12:45:00;80;104;29;33;16;80;87;20;36;62;19
2020-11-18 13:00:00;87;104;23;42;12;71;75;13;30;57;22
2020-11-18 13:15:00;84;97;30;54;15;109;104;17;29;47;23
2020-11-18 13:30:00;90;103;22;45;16;115;106;14;31;47;13
2020-11-18 13:45:00;110;129;27;43;15;111;95;14;23;55;19
2020-11-18 14:00:00;115;144;24;47;21;87;106;16;23;61;23
2020-11-18 14:15:00;169;184;38;61;19;75;70;24;25;53;20
2020-11-18 14:30:00;167;210;35;56;21;75;77;25;20;41;14
2020-11-18 14:45:00;147;182;27;55;35;73;68;21;31;64;22
2020-11-18 15:00:00;127;154;28;46;23;65;70;20;29;53;18
2020-11-18 15:15:00;155;177;31;48;21;73;71;20;34;48;24
2020-11-18 15:30:00;130;152;31;61;27;72;79;22;38;67;23
2020-11-18 15:45:00;123;148;34;49;23;82;79;12;34;61;23
2020-11-18 16:00:00;137;162;28;64;28;80;71;26;38;55;22
2020-11-18 16:15:00;149;178;26;63;23;83;79;22;38;60;15
2020-11-18 16:30:00;134;165;27;48;25;79;80;28;42;66;22
2020-11-18 16:45:00;121;138;21;69;18;97;102;23;39;59;29
2020-11-18 17:00:00;130;145;26;68;25;83;81;24;37;72;27
2020-11-18 17:15:00;128;143;29;59;17;74;82;28;38;63;28
2020-11-18 17:30:00;107;140;29;50;32;90;84;29;38;65;23
2020-11-18 17:45:00;102;104;30;44;16;77;65;23;37;56;18
2020-11-18 18:00:00;108;113;29;48;14;67;66;17;25;41;14
2020-11-18 18:15:00;80;100;29;33;15;66;56;16;23;48;18
2020-11-18 18:30:00;80;87;22;39;15;52;52;27;26;43;8
2020-11-18 18:45:00;75;65;20;27;9;47;41;16;18;33;13
2020-11-18 19:00:00;66;74;24;23;7;53;52;11;20;33;11
2020-11-18 19:15:00;78;66;23;21;4;54;39;17;22;37;16
2020-11-18 19:30:00;58;43;15;28;8;42;47;5;17;26;8
2020-11-18 19:45:00;49;36;12;24;4;35;37;10;16;23;9
2020-11-18 20:00:00;46;43;14;24;10;42;44;7;4;24;10
2020-11-18 20:15:00;42;39;12;18;5;44;38;6;14;27;13
2020-11-18 20:30:00;41;37;10;17;5;34;39;8;6;30;20
2020-11-18 20:45:00;25;18;10;15;5;60;39;7;5;19;9
2020-11-18 21:00:00;32;34;11;21;6;90;81;14;8;11;6
2020-11-18 21:15:00;22;22;13;15;5;89;85;1;3;25;8
2020-11-18 21:30:00;37;37;12;16;4;49;46;7;1;6;4
2020-11-18 21:45:00;75;89;15;11;3;26;27;3;3;6;1
2020-11-18 22:00:00;105;124;22;13;1;24;19;2;2;10;4
2020-11-18 22:15:00;61;56;16;7;0;28;19;3;1;13;6
2020-11-18 22:30:00;26;21;5;6;4;19;14;2;2;10;5
2020-11-18 22:45:00;13;12;4;5;3;16;10;2;2;10;4
2020-11-18 23:00:00;8;15;7;3;1;13;17;1;0;4;2
2020-11-18 23:15:00;9;7;4;5;4;12;8;3;5;8;7
2020-11-18 23:30:00;11;13;0;6;3;11;8;2;1;4;1
2020-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
