DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-02 09:30:00;42;34;35;21;63;19;32;5;0;15;0;0;0;3;0;0;0;1;2;0;0;0
2020-10-02 09:45:00;34;24;40;34;71;16;26;7;0;14;0;2;0;5;0;0;0;0;0;1;0;0
2020-10-02 10:00:00;40;25;26;25;75;11;40;5;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-02 10:15:00;36;34;39;19;58;25;32;2;0;13;0;0;0;1;1;0;0;1;2;2;15;0
2020-10-02 10:30:00;37;40;44;25;78;14;35;7;0;24;0;0;9;3;1;0;0;0;0;4;13;0
2020-10-02 10:45:00;37;28;35;29;75;18;29;7;0;14;0;1;5;1;0;0;0;1;0;0;0;1
2020-10-02 11:00:00;45;46;41;33;84;19;34;8;0;15;0;2;1;0;0;0;0;2;7;0;0;0
2020-10-02 11:15:00;48;38;35;31;82;17;44;5;0;25;0;2;4;0;2;0;0;2;0;0;0;0
2020-10-02 11:30:00;51;37;37;40;61;19;42;11;0;27;0;3;1;2;2;22;0;0;0;1;2;0
2020-10-02 11:45:00;58;42;33;35;64;11;34;4;0;24;0;2;17;1;0;0;0;1;0;2;3;3
2020-10-02 12:00:00;46;41;24;33;76;22;47;12;0;20;0;1;0;0;0;0;0;0;0;1;0;0
2020-10-02 12:15:00;57;59;47;39;79;13;52;9;0;23;0;6;1;2;6;0;0;0;0;0;0;0
2020-10-02 12:30:00;70;54;38;38;97;22;46;8;0;19;0;1;12;3;3;0;0;0;0;4;0;0
2020-10-02 12:45:00;63;52;63;47;88;24;56;14;0;25;0;3;8;1;4;0;1;1;0;0;0;2
2020-10-02 13:00:00;87;73;42;58;99;22;59;13;0;25;0;18;65;2;1;0;0;0;0;0;2;0
2020-10-02 13:15:00;73;51;40;62;79;16;65;6;0;21;0;8;14;1;0;0;0;0;0;1;1;0
2020-10-02 13:30:00;61;47;32;46;126;16;41;6;0;24;0;4;4;1;0;0;0;0;0;1;1;0
2020-10-02 13:45:00;78;55;73;67;119;17;49;9;0;23;0;6;15;3;4;0;4;1;5;0;3;0
2020-10-02 14:00:00;81;63;54;58;105;15;47;7;0;18;0;1;1;6;7;0;2;3;0;1;1;0
2020-10-02 14:15:00;103;86;43;71;77;17;49;4;0;26;0;3;3;3;11;0;0;0;0;0;0;0
2020-10-02 14:30:00;120;103;45;58;86;20;34;11;0;31;0;2;2;0;2;6;0;2;2;4;0;0
2020-10-02 14:45:00;101;91;38;47;89;18;41;6;0;32;0;3;3;2;0;0;0;0;0;1;0;0
2020-10-02 15:00:00;84;63;51;43;84;13;44;7;0;15;0;0;0;2;6;0;0;1;0;3;2;0
2020-10-02 15:15:00;77;66;54;57;84;22;44;5;0;29;0;3;7;10;6;0;0;0;0;0;0;1
2020-10-02 15:30:00;73;72;41;53;91;9;54;12;0;16;0;4;1;2;7;0;0;2;1;0;0;0
2020-10-02 15:45:00;83;72;53;29;76;12;48;8;0;26;0;10;3;1;0;0;0;0;0;1;2;0
2020-10-02 16:00:00;79;78;45;50;79;13;40;9;0;22;0;1;3;1;2;0;0;0;0;0;1;3
2020-10-02 16:15:00;71;68;54;45;99;14;38;3;0;21;0;2;14;0;0;0;0;0;0;3;4;0
2020-10-02 16:30:00;59;55;52;54;94;9;27;2;0;19;0;1;24;1;7;0;0;1;2;1;0;2
2020-10-02 16:45:00;68;63;41;48;91;22;35;4;0;15;0;1;1;0;0;0;0;0;0;0;0;0
2020-10-02 17:00:00;71;64;36;38;84;14;41;6;0;19;0;0;0;0;0;0;0;1;2;0;0;0
2020-10-02 17:15:00;58;72;50;44;93;16;42;4;0;21;0;1;0;2;0;0;0;0;0;0;0;0
2020-10-02 17:30:00;68;53;37;41;79;17;38;5;0;20;0;0;0;3;7;0;0;0;0;1;0;0
2020-10-02 17:45:00;55;59;43;46;91;15;30;6;0;16;0;2;6;0;0;0;0;0;0;0;0;0
2020-10-02 18:00:00;61;49;35;32;78;14;32;3;0;10;0;0;0;0;0;0;0;0;0;1;10;3
2020-10-02 18:15:00;56;59;35;36;89;13;38;1;0;19;0;0;0;1;0;0;0;0;0;1;0;0
2020-10-02 18:30:00;53;47;41;26;65;7;29;7;0;18;0;3;16;1;15;0;0;0;0;0;0;0
2020-10-02 18:45:00;38;49;39;24;69;14;34;5;0;11;0;0;1;0;0;0;0;1;0;0;6;0
2020-10-02 19:00:00;44;32;30;31;62;7;37;9;0;12;0;1;2;0;0;0;0;6;3;0;0;0
2020-10-02 19:15:00;30;37;45;31;67;20;26;3;0;18;0;2;2;1;0;0;0;6;3;2;3;0
2020-10-02 19:30:00;29;25;32;34;56;14;24;7;0;11;0;1;0;1;0;0;0;0;0;2;4;0
2020-10-02 19:45:00;32;33;33;22;62;10;20;3;0;10;0;0;0;8;0;0;0;0;0;0;0;0
2020-10-02 20:00:00;33;24;26;19;55;21;28;7;0;11;0;3;8;1;0;0;0;0;0;0;1;0
2020-10-02 20:15:00;26;33;25;21;46;16;23;3;0;7;0;0;0;2;25;0;0;3;2;0;0;0
2020-10-02 20:30:00;25;20;25;27;52;11;21;4;0;8;0;3;4;0;0;0;0;0;0;0;0;0
2020-10-02 20:45:00;15;12;27;15;52;12;20;1;0;4;0;7;15;5;1;2;0;0;0;0;0;1
2020-10-02 21:00:00;19;15;24;19;42;12;17;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 21:15:00;21;12;19;14;51;8;15;0;0;9;0;0;5;0;0;0;0;0;0;4;8;1
2020-10-02 21:30:00;19;18;15;7;37;6;12;2;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-02 21:45:00;17;30;20;16;46;14;10;0;0;6;0;1;0;2;0;0;0;0;0;1;4;0
2020-10-02 22:00:00;35;40;17;24;28;7;21;3;0;9;0;2;0;0;0;0;0;0;0;1;1;0
2020-10-02 22:15:00;22;19;19;11;26;4;13;1;0;12;0;17;50;2;0;0;0;0;0;0;0;0
2020-10-02 22:30:00;14;16;14;14;30;11;15;1;0;3;0;2;1;0;0;0;0;0;0;0;0;0
2020-10-02 22:45:00;17;16;6;5;21;5;8;2;0;8;0;0;0;2;13;0;0;0;0;0;0;0
2020-10-02 23:00:00;15;10;12;12;21;11;20;3;0;6;0;0;0;0;0;0;0;0;0;1;0;0
2020-10-02 23:15:00;5;10;10;8;18;4;12;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:30:00;11;7;8;2;23;10;16;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
