DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-11 00:00:00;37;27;1;0;1;0;31;31;0;0;0;1;0;0;0
2020-10-11 00:15:00;33;18;0;0;0;0;58;50;0;0;0;1;0;0;0
2020-10-11 00:30:00;37;21;1;0;0;1;44;37;0;0;0;1;0;0;0
2020-10-11 00:45:00;24;15;0;0;1;0;43;37;0;0;0;1;0;0;0
2020-10-11 01:00:00;32;20;1;0;1;0;27;22;0;0;0;1;0;0;0
2020-10-11 01:15:00;24;23;0;0;0;0;30;27;0;0;0;0;0;0;0
2020-10-11 01:30:00;17;16;2;0;1;0;24;22;0;0;0;3;0;0;0
2020-10-11 01:45:00;17;14;0;0;2;0;32;23;0;0;0;1;0;0;0
2020-10-11 02:00:00;16;4;2;0;0;0;35;27;0;0;0;0;0;0;0
2020-10-11 02:15:00;16;12;1;1;0;0;18;14;0;0;0;0;0;0;0
2020-10-11 02:30:00;15;11;0;0;0;0;24;20;0;0;0;1;0;0;0
2020-10-11 02:45:00;10;10;1;0;1;0;17;11;0;0;0;1;0;0;0
2020-10-11 03:00:00;7;10;0;0;1;0;21;14;0;0;0;1;0;0;0
2020-10-11 03:15:00;9;9;0;0;0;0;11;8;0;0;0;1;0;0;0
2020-10-11 03:30:00;11;3;0;0;1;0;7;5;0;0;0;0;0;0;0
2020-10-11 03:45:00;10;5;0;0;1;1;15;12;0;0;0;1;0;0;0
2020-10-11 04:00:00;3;5;0;0;0;0;13;9;0;0;0;0;0;0;0
2020-10-11 04:15:00;6;4;1;0;0;0;19;14;0;0;0;0;0;0;0
2020-10-11 04:30:00;6;8;0;0;0;0;8;6;0;0;0;0;0;0;0
2020-10-11 04:45:00;7;5;0;0;0;0;9;8;0;0;0;0;0;0;0
2020-10-11 05:00:00;8;5;1;0;0;0;23;19;0;0;0;0;0;0;0
2020-10-11 05:15:00;2;8;1;0;0;0;16;12;0;0;0;1;0;0;0
2020-10-11 05:30:00;17;19;0;0;1;0;16;12;0;0;0;0;0;0;0
2020-10-11 05:45:00;26;14;0;2;0;1;21;14;0;0;0;0;0;0;0
2020-10-11 06:00:00;13;8;0;0;2;0;12;10;0;0;0;3;0;0;0
2020-10-11 06:15:00;14;5;0;0;0;0;38;26;0;0;0;0;0;0;0
2020-10-11 06:30:00;21;13;0;0;0;1;17;13;0;0;0;0;0;0;0
2020-10-11 06:45:00;13;10;0;0;0;0;30;26;0;0;0;0;0;0;0
2020-10-11 07:00:00;3;9;0;0;0;0;27;16;0;0;0;0;0;0;0
2020-10-11 07:15:00;14;24;0;0;1;0;33;22;0;0;0;1;0;0;0
2020-10-11 07:30:00;8;17;1;0;0;1;23;24;0;0;0;2;0;0;0
2020-10-11 07:45:00;15;15;3;0;3;0;28;32;0;0;0;3;0;0;0
2020-10-11 08:00:00;24;19;4;0;2;1;38;39;0;0;0;2;0;0;0
2020-10-11 08:15:00;17;21;3;0;0;1;40;41;0;0;0;0;0;0;0
2020-10-11 08:30:00;33;34;3;1;1;2;51;54;0;0;0;1;0;0;0
2020-10-11 08:45:00;36;41;1;0;3;2;66;68;0;0;0;3;1;0;0
2020-10-11 09:00:00;34;26;2;1;1;1;47;68;0;0;0;1;0;0;0
2020-10-11 09:15:00;39;47;5;1;6;0;57;77;0;0;0;6;0;0;0
2020-10-11 09:30:00;60;60;7;1;8;1;66;115;0;0;0;10;0;0;0
2020-10-11 09:45:00;56;70;13;1;3;0;65;114;0;0;0;3;0;0;0
2020-10-11 10:00:00;49;54;3;0;4;2;73;121;0;0;0;5;0;0;0
2020-10-11 10:15:00;54;52;5;1;4;1;66;117;0;0;0;4;0;0;1
2020-10-11 10:30:00;66;80;4;0;2;1;73;129;0;0;0;2;0;0;0
