DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-25 18:00:00;79;50;11;0;5;3;67;104;0;0;0;6;0;0;0
2020-10-25 18:15:00;98;65;13;1;6;3;64;99;0;0;0;6;0;0;0
2020-10-25 18:30:00;72;47;11;0;3;0;65;99;0;0;0;3;0;0;0
2020-10-25 18:45:00;89;56;4;1;6;0;67;95;0;0;0;6;1;0;0
2020-10-25 19:00:00;83;52;7;0;2;0;61;87;0;0;0;6;0;0;0
2020-10-25 19:15:00;78;49;1;0;3;0;54;67;0;0;0;1;0;0;0
2020-10-25 19:30:00;66;36;6;0;1;0;59;79;0;0;0;3;0;0;0
2020-10-25 19:45:00;71;37;4;0;2;0;63;66;0;0;0;4;0;0;0
2020-10-25 20:00:00;59;45;1;0;2;1;56;65;0;0;0;1;0;0;0
2020-10-25 20:15:00;47;37;2;0;2;3;63;68;0;0;0;2;0;0;0
2020-10-25 20:30:00;71;40;2;0;1;0;70;71;0;0;0;1;0;0;0
2020-10-25 20:45:00;67;33;7;0;3;0;53;54;0;0;0;4;0;0;0
2020-10-25 21:00:00;48;35;5;0;2;1;50;50;0;0;0;2;0;0;0
2020-10-25 21:15:00;62;28;2;0;0;0;39;45;0;0;0;0;0;0;0
2020-10-25 21:30:00;48;26;3;0;0;1;41;47;0;0;0;0;0;0;0
2020-10-25 21:45:00;43;24;4;0;0;0;44;44;0;0;0;1;0;0;0
2020-10-25 22:00:00;28;18;2;0;1;0;43;46;0;0;0;1;0;0;0
2020-10-25 22:15:00;32;17;0;1;0;0;34;31;0;0;0;0;0;0;0
2020-10-25 22:30:00;19;22;1;0;1;1;33;29;0;0;0;1;0;0;0
2020-10-25 22:45:00;16;15;0;0;0;0;31;25;0;0;0;0;0;0;0
2020-10-25 23:00:00;28;13;1;0;1;0;20;19;0;0;0;1;0;0;0
2020-10-25 23:15:00;12;9;0;1;0;0;25;18;0;0;0;0;0;0;0
2020-10-25 23:30:00;24;8;0;0;0;0;24;22;0;0;0;0;0;0;0
2020-10-25 23:45:00;11;6;0;0;1;0;20;11;0;0;0;1;0;0;0
