DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-17 00:00:00;20;25;3;0;0;2;34;30;0;0;0;1;0;0;0
2020-10-17 00:15:00;26;22;0;0;2;0;37;33;0;0;0;1;0;0;0
2020-10-17 00:30:00;34;19;1;2;2;1;23;22;0;0;0;3;0;0;0
2020-10-17 00:45:00;29;16;0;0;0;0;27;22;0;0;0;0;0;0;0
2020-10-17 01:00:00;19;13;0;0;0;0;27;25;0;0;0;0;0;0;0
2020-10-17 01:15:00;20;14;0;0;0;0;24;22;0;0;0;0;0;0;0
2020-10-17 01:30:00;19;17;0;0;2;0;21;22;0;0;0;2;0;0;0
2020-10-17 01:45:00;19;13;3;0;0;0;15;16;0;0;0;0;0;0;0
2020-10-17 02:00:00;9;10;1;0;0;0;20;14;0;0;0;0;0;0;0
2020-10-17 02:15:00;7;5;1;0;0;1;18;15;0;0;0;0;0;0;0
2020-10-17 02:30:00;7;8;1;0;0;0;13;11;0;0;0;0;0;0;0
2020-10-17 02:45:00;15;4;1;0;0;1;20;19;0;0;0;0;0;0;0
2020-10-17 03:00:00;7;10;0;0;0;0;19;16;0;0;0;0;2;0;0
2020-10-17 03:15:00;1;4;0;0;0;0;6;3;0;0;0;0;0;0;0
2020-10-17 03:30:00;5;7;1;0;0;0;15;13;0;0;0;0;0;0;0
2020-10-17 03:45:00;6;6;0;0;0;0;7;5;0;0;0;0;0;0;0
2020-10-17 04:00:00;4;9;0;0;0;0;11;10;0;0;0;0;0;0;0
2020-10-17 04:15:00;9;5;0;0;0;0;15;13;0;0;0;0;0;0;0
2020-10-17 04:30:00;8;11;0;0;0;0;11;8;0;0;0;0;0;0;0
2020-10-17 04:45:00;22;11;0;0;0;0;30;22;0;0;0;0;0;0;0
2020-10-17 05:00:00;41;25;0;0;0;0;34;25;0;0;0;0;0;0;0
2020-10-17 05:15:00;57;32;0;0;0;0;26;24;0;0;0;0;0;0;0
2020-10-17 05:30:00;54;39;0;0;0;0;36;31;0;0;0;0;0;0;0
2020-10-17 05:45:00;35;27;1;0;0;2;66;83;0;0;0;0;4;0;0
2020-10-17 06:00:00;31;18;0;0;1;0;76;79;0;0;0;1;0;0;0
2020-10-17 06:15:00;30;18;0;1;0;1;65;67;0;0;0;1;0;0;0
2020-10-17 06:30:00;28;27;1;0;1;0;60;50;0;0;0;2;0;0;0
2020-10-17 06:45:00;28;24;1;0;0;1;58;54;0;0;0;0;0;0;0
2020-10-17 07:00:00;29;19;0;0;1;0;50;45;0;0;0;1;0;0;0
2020-10-17 07:15:00;44;31;2;0;3;0;50;56;0;0;0;4;0;0;0
2020-10-17 07:30:00;54;50;3;1;1;2;48;56;0;0;0;2;0;0;0
2020-10-17 07:45:00;35;37;10;0;3;2;42;73;0;0;0;4;2;0;0
2020-10-17 08:00:00;35;38;3;1;4;0;47;71;0;0;0;4;0;0;0
2020-10-17 08:15:00;49;46;3;0;4;1;57;80;0;0;0;4;0;0;0
2020-10-17 08:30:00;50;75;0;0;5;1;69;91;0;0;0;5;0;0;0
2020-10-17 08:45:00;63;71;4;1;4;2;74;113;0;0;0;4;0;0;0
2020-10-17 09:00:00;70;79;3;3;4;1;69;115;0;0;0;5;0;0;2
2020-10-17 09:15:00;67;106;5;1;5;0;67;140;0;0;0;6;0;0;0
2020-10-17 09:30:00;84;108;4;1;6;0;89;164;0;0;0;10;0;0;0
2020-10-17 09:45:00;85;107;12;3;6;1;87;163;0;0;0;6;0;0;0
2020-10-17 10:00:00;85;99;6;0;10;1;93;189;0;0;0;10;0;0;0
2020-10-17 10:15:00;73;124;4;1;2;2;72;186;0;0;0;3;0;0;0
2020-10-17 10:30:00;97;125;7;0;6;1;89;212;0;0;0;9;0;0;0
2020-10-17 10:45:00;94;127;12;2;7;3;63;194;0;0;0;9;1;0;0
2020-10-17 11:00:00;92;122;4;1;6;1;95;206;0;0;0;9;0;0;0
2020-10-17 11:15:00;101;129;4;0;7;3;87;206;0;0;0;7;0;0;0
2020-10-17 11:30:00;85;118;7;1;5;2;60;181;0;0;0;5;0;0;0
2020-10-17 11:45:00;90;144;9;2;7;1;51;214;0;0;0;9;0;0;1
2020-10-17 12:00:00;85;111;4;0;8;4;59;180;0;0;0;7;0;0;0
2020-10-17 12:15:00;73;107;8;1;8;3;57;189;0;0;0;9;0;0;2
2020-10-17 12:30:00;98;126;3;0;15;2;70;214;0;0;0;16;0;0;0
2020-10-17 12:45:00;94;122;4;0;3;4;73;200;0;0;0;6;0;0;2
2020-10-17 13:00:00;78;108;12;2;8;1;57;193;0;0;0;9;0;0;1
2020-10-17 13:15:00;93;115;5;0;10;0;81;203;0;0;0;10;0;0;0
2020-10-17 13:30:00;85;132;7;0;9;3;54;172;0;0;0;11;0;0;0
2020-10-17 13:45:00;74;137;4;1;6;4;60;204;0;0;0;7;0;0;0
2020-10-17 14:00:00;90;130;7;0;3;0;74;220;0;0;0;6;0;0;0
