DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-12 00:00:00;3;11;5;3;4;5;3;0;0;0;4;0;0;0;0;0;0;0
2020-09-12 00:15:00;6;7;3;4;3;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 00:30:00;5;8;4;0;1;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 00:45:00;8;5;6;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:00:00;6;9;0;0;1;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:15:00;3;2;3;3;4;6;2;1;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:30:00;5;7;3;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:45:00;4;5;2;3;2;3;3;1;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:00:00;0;3;6;1;1;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:15:00;4;5;2;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:30:00;1;6;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:45:00;2;7;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:00:00;1;3;0;1;1;4;7;0;0;0;1;0;0;0;0;0;0;0
2020-09-12 03:15:00;1;1;0;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:30:00;2;5;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:45:00;1;3;0;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:00:00;4;2;2;1;1;4;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:15:00;2;2;2;1;1;3;3;0;0;0;1;0;0;0;0;0;0;0
2020-09-12 04:30:00;0;3;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:45:00;0;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:00:00;2;6;1;1;0;7;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:15:00;4;12;0;1;1;2;9;0;0;0;0;0;0;0;0;4;0;0
2020-09-12 05:30:00;17;14;0;10;9;17;24;0;0;0;3;9;0;0;8;0;0;0
2020-09-12 05:45:00;16;9;9;6;5;45;62;4;2;1;2;14;0;0;22;0;0;0
2020-09-12 06:00:00;15;9;13;2;1;83;118;3;1;0;1;3;0;0;32;0;0;6
2020-09-12 06:15:00;4;5;4;6;2;26;36;0;1;1;0;2;0;0;3;2;0;0
2020-09-12 06:30:00;10;17;3;2;1;9;12;0;0;0;0;0;0;0;2;0;0;0
2020-09-12 06:45:00;11;8;3;6;1;11;11;0;1;2;0;0;0;0;0;0;0;0
2020-09-12 07:00:00;10;5;0;5;4;9;9;0;0;0;1;0;0;0;5;0;0;0
2020-09-12 07:15:00;6;2;2;2;2;8;13;0;2;3;0;0;0;0;0;0;0;0
2020-09-12 07:30:00;10;5;2;6;2;10;8;0;1;1;2;0;0;0;0;0;0;0
2020-09-12 07:45:00;11;5;3;10;2;6;12;0;1;1;1;0;0;0;0;0;0;0
2020-09-12 08:00:00;9;7;5;4;3;7;8;1;0;0;2;1;0;0;0;0;0;0
2020-09-12 08:15:00;7;9;3;12;4;7;11;0;3;3;0;0;0;0;0;0;0;0
2020-09-12 08:30:00;13;11;1;7;5;10;11;1;0;0;2;0;0;0;0;0;0;0
2020-09-12 08:45:00;9;10;5;6;0;14;16;4;1;1;0;0;0;0;0;0;0;0
2020-09-12 09:00:00;10;10;5;6;2;12;19;0;0;0;1;0;0;0;0;0;0;0
2020-09-12 09:15:00;12;11;3;11;4;13;14;1;3;3;0;3;0;0;8;0;0;0
2020-09-12 09:30:00;8;6;11;12;3;17;18;1;1;2;2;0;0;0;8;0;0;0
2020-09-12 09:45:00;12;12;11;15;5;23;28;0;4;2;1;0;0;0;0;0;0;0
2020-09-12 10:00:00;18;13;10;13;9;23;19;1;0;0;0;0;0;0;0;0;0;0
2020-09-12 10:15:00;18;14;9;10;3;21;22;6;3;6;2;1;0;0;3;0;0;0
2020-09-12 10:30:00;18;11;7;17;3;27;20;1;1;2;3;7;14;0;24;0;0;0
2020-09-12 10:45:00;17;9;12;10;5;18;36;5;2;2;0;0;0;0;0;4;0;0
2020-09-12 11:00:00;23;17;11;22;8;24;24;2;0;0;5;7;0;0;7;0;0;0
2020-09-12 11:15:00;25;16;5;14;6;17;20;2;2;2;2;2;0;0;3;0;0;0
2020-09-12 11:30:00;24;16;13;20;4;13;27;6;2;2;6;24;0;0;0;0;0;0
2020-09-12 11:45:00;18;15;13;15;7;27;32;5;1;1;0;3;0;0;0;0;0;0
2020-09-12 12:00:00;34;26;10;17;10;21;22;4;0;0;1;0;0;0;0;0;0;0
2020-09-12 12:15:00;29;15;14;12;12;20;26;1;3;3;1;0;0;0;3;0;0;0
2020-09-12 12:30:00;26;22;8;14;3;25;31;3;3;2;3;5;0;0;13;0;0;0
2020-09-12 12:45:00;22;13;17;21;6;19;33;5;2;2;2;14;3;0;3;0;0;0
2020-09-12 13:00:00;26;18;15;16;7;17;30;2;0;0;1;0;0;0;9;0;0;0
2020-09-12 13:15:00;28;24;14;12;4;23;32;7;4;4;0;1;0;0;0;0;0;0
2020-09-12 13:30:00;22;19;12;12;3;22;23;6;1;2;3;6;0;0;5;0;0;0
2020-09-12 13:45:00;30;14;15;11;3;20;22;6;3;5;2;5;0;0;17;0;0;0
2020-09-12 14:00:00;30;25;20;11;4;19;31;6;0;0;6;6;0;0;3;0;0;0
2020-09-12 14:15:00;17;15;6;13;4;19;28;5;3;2;0;0;0;0;6;0;0;0
2020-09-12 14:30:00;26;17;11;15;5;24;28;6;3;1;3;0;0;0;0;3;0;0
2020-09-12 14:45:00;19;17;12;17;6;25;48;3;2;2;0;14;0;0;0;0;0;0
