DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-20 00:00:00;1;12;3;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 00:15:00;4;6;4;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 00:30:00;8;7;1;5;3;4;13;1;0;0;0;0;0;0;0;0;0;0
2020-09-20 00:45:00;4;9;4;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:00:00;5;6;3;3;0;1;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:15:00;3;6;3;5;2;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:30:00;3;5;3;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:45:00;3;3;3;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:00:00;1;4;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:15:00;3;7;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:30:00;2;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:45:00;1;3;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:00:00;2;0;4;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:15:00;0;3;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:30:00;0;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:45:00;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:00:00;0;4;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:15:00;1;2;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:30:00;1;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:45:00;0;2;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 05:00:00;1;2;1;1;0;1;3;0;2;2;0;0;0;0;0;0;0;0
2020-09-20 05:15:00;0;1;1;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 05:30:00;3;3;4;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0
2020-09-20 05:45:00;1;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 06:00:00;2;2;1;3;0;1;3;0;1;2;0;0;0;0;0;0;0;0
2020-09-20 06:15:00;2;4;3;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 06:30:00;1;8;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 06:45:00;5;2;0;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 07:00:00;2;1;3;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-09-20 07:15:00;2;1;0;2;2;3;3;0;1;2;0;0;0;0;0;0;0;0
2020-09-20 07:30:00;2;1;0;1;1;3;3;0;0;0;1;0;0;0;0;0;0;0
2020-09-20 07:45:00;0;1;0;0;1;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 08:00:00;4;6;3;3;0;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 08:15:00;3;5;3;5;3;5;6;0;1;6;0;0;0;0;0;0;0;0
2020-09-20 08:30:00;3;4;1;5;2;6;4;1;0;0;0;0;0;0;0;0;0;0
2020-09-20 08:45:00;4;11;5;6;1;0;9;0;0;0;0;3;0;0;0;0;0;0
2020-09-20 09:00:00;10;8;9;4;5;6;13;1;0;0;0;0;0;0;0;0;0;0
2020-09-20 09:15:00;3;9;4;5;2;9;12;0;1;2;0;0;0;0;0;0;0;0
2020-09-20 09:30:00;12;11;8;18;3;14;13;0;0;0;1;0;0;0;0;0;0;0
2020-09-20 09:45:00;7;8;8;15;4;16;24;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 10:00:00;15;13;9;9;4;13;15;2;1;1;0;0;0;0;0;0;0;0
2020-09-20 10:15:00;14;10;7;18;5;9;11;3;1;1;0;0;0;0;0;0;0;0
2020-09-20 10:30:00;20;14;6;12;5;17;18;0;0;0;2;0;0;0;0;0;0;0
2020-09-20 10:45:00;16;19;10;8;8;9;15;1;0;0;1;0;0;0;0;0;0;0
2020-09-20 11:00:00;13;16;11;14;1;14;18;2;0;0;1;0;0;0;0;0;0;0
2020-09-20 11:15:00;16;15;10;20;2;6;22;5;2;2;0;0;0;0;0;0;0;0
2020-09-20 11:30:00;19;25;12;20;6;11;22;6;0;0;2;5;0;0;0;0;0;0
2020-09-20 11:45:00;24;27;7;13;4;17;22;3;1;3;0;0;0;0;0;0;0;0
2020-09-20 12:00:00;23;22;6;10;7;15;11;9;0;1;1;0;0;0;0;0;0;0
2020-09-20 12:15:00;13;18;15;13;4;11;15;1;3;2;2;0;0;0;0;0;0;0
2020-09-20 12:30:00;11;16;11;8;4;11;30;6;1;1;0;0;0;0;0;0;0;0
2020-09-20 12:45:00;18;17;2;9;6;8;14;7;0;0;0;0;0;0;0;0;0;0
2020-09-20 13:00:00;20;14;5;14;9;10;26;3;0;0;0;0;0;0;0;0;0;0
2020-09-20 13:15:00;22;12;16;10;6;9;11;1;3;2;4;1;0;0;0;0;0;0
2020-09-20 13:30:00;18;25;14;12;2;13;16;6;0;1;1;0;0;0;0;0;0;0
2020-09-20 13:45:00;17;23;10;13;4;12;19;2;2;4;0;0;0;0;0;0;0;0
2020-09-20 14:00:00;31;19;13;18;7;16;21;1;0;0;0;0;0;0;0;0;0;0
2020-09-20 14:15:00;21;17;11;5;9;13;23;6;2;3;1;0;0;0;1;0;0;0
2020-09-20 14:30:00;22;28;7;12;6;15;21;4;0;0;2;0;0;0;0;0;0;0
2020-09-20 14:45:00;27;11;10;11;9;14;19;5;1;1;1;0;0;0;0;0;0;0
2020-09-20 15:00:00;17;17;10;8;6;18;16;2;0;0;1;0;0;0;0;0;0;0
2020-09-20 15:15:00;15;23;11;16;5;13;23;7;2;2;0;0;0;0;0;0;2;0
2020-09-20 15:30:00;20;20;18;15;5;20;21;2;0;1;1;1;0;0;0;0;0;0
2020-09-20 15:45:00;16;15;19;16;9;14;19;3;1;1;1;0;0;0;0;0;0;0
2020-09-20 16:00:00;11;14;10;15;6;11;20;7;0;1;0;0;0;0;0;0;0;0
2020-09-20 16:15:00;16;14;8;4;4;18;15;1;2;2;0;0;0;0;0;0;0;0
2020-09-20 16:30:00;17;21;16;16;0;11;22;3;5;2;2;0;0;0;0;0;0;0
2020-09-20 16:45:00;22;14;14;14;5;16;13;1;0;1;1;0;0;0;0;0;0;0
2020-09-20 17:00:00;18;21;21;7;6;16;23;2;0;0;0;5;0;0;0;0;0;0
2020-09-20 17:15:00;15;15;19;18;5;14;26;4;4;3;3;0;0;0;0;0;0;0
2020-09-20 17:30:00;19;18;12;19;12;22;19;1;123;1;1;3;0;0;0;0;0;0
2020-09-20 17:45:00;16;22;16;10;2;18;15;4;1;1;0;0;0;0;2;0;0;0
2020-09-20 18:00:00;9;15;14;12;5;19;24;1;0;1;3;0;0;0;0;0;0;0
2020-09-20 18:15:00;12;16;16;15;4;27;24;1;2;3;1;0;0;0;0;0;0;0
2020-09-20 18:30:00;12;22;20;14;7;23;14;0;1;1;1;0;0;0;0;0;0;0
2020-09-20 18:45:00;20;20;14;13;5;22;25;1;0;0;0;1;0;0;0;0;0;0
2020-09-20 19:00:00;18;18;18;11;4;16;23;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 19:15:00;11;16;12;11;6;15;15;1;2;2;0;0;0;0;0;0;0;0
2020-09-20 19:30:00;15;22;9;12;4;27;23;1;0;0;1;0;0;0;0;0;0;0
2020-09-20 19:45:00;14;16;7;12;1;18;20;0;0;1;1;0;0;0;0;0;0;0
2020-09-20 20:00:00;15;22;13;12;2;14;24;1;1;2;1;0;0;0;0;0;0;0
2020-09-20 20:15:00;9;19;15;7;2;12;22;3;2;1;0;0;0;0;0;0;0;0
2020-09-20 20:30:00;6;11;8;14;4;7;17;0;0;0;2;0;0;0;0;0;0;0
2020-09-20 20:45:00;9;11;10;4;1;7;18;1;1;1;2;0;0;0;0;0;0;0
2020-09-20 21:00:00;13;24;9;14;2;7;20;2;0;0;0;0;0;0;0;0;0;0
2020-09-20 21:15:00;9;12;6;9;2;3;6;0;0;0;1;0;0;0;2;0;0;0
2020-09-20 21:30:00;9;18;8;8;2;8;10;0;0;1;0;0;0;0;0;0;0;0
2020-09-20 21:45:00;7;7;7;8;5;3;15;0;1;1;0;0;0;0;0;0;0;0
2020-09-20 22:00:00;5;9;7;1;1;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 22:15:00;7;6;5;4;1;8;7;1;0;0;0;0;0;0;0;0;0;0
2020-09-20 22:30:00;4;6;4;3;1;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 22:45:00;3;8;2;0;0;1;3;0;1;1;1;0;0;0;0;0;0;0
2020-09-20 23:00:00;3;5;2;4;5;3;5;0;0;0;1;0;0;0;0;0;0;0
2020-09-20 23:15:00;0;3;0;4;1;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-20 23:30:00;4;2;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 23:45:00;3;4;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
