DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-27 00:00:00;9;6;1;3;0;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 00:15:00;6;9;5;2;1;2;6;1;0;0;0;0;0;0;0;0;0;0
2020-09-27 00:30:00;3;9;3;5;1;1;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 00:45:00;5;3;2;0;1;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 01:00:00;4;6;3;2;0;4;7;0;0;0;1;0;0;0;0;0;0;0
2020-09-27 01:15:00;7;7;0;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-27 01:30:00;2;4;4;4;1;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-27 01:45:00;2;6;1;3;0;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 02:00:00;2;6;3;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 02:15:00;2;1;2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 02:30:00;3;4;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 02:45:00;0;2;2;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:00:00;1;7;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:15:00;2;2;3;4;1;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:30:00;0;3;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:45:00;1;2;2;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:00:00;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:15:00;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:30:00;1;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 05:00:00;3;1;0;2;0;1;2;0;1;2;0;0;0;0;0;0;0;0
2020-09-27 05:15:00;2;2;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 05:30:00;2;2;5;2;0;1;3;0;0;0;4;0;0;0;0;0;0;0
2020-09-27 05:45:00;0;2;0;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 06:00:00;6;2;2;3;0;2;3;0;1;2;0;0;0;0;0;0;0;0
2020-09-27 06:15:00;2;1;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 06:30:00;3;1;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 06:45:00;3;2;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 07:00:00;2;0;1;3;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 07:15:00;1;1;2;4;1;1;1;0;2;1;0;0;0;0;0;0;0;0
2020-09-27 07:30:00;2;3;1;2;1;0;2;0;0;0;1;0;0;0;0;0;0;0
2020-09-27 07:45:00;1;4;1;4;1;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 08:00:00;4;5;3;4;3;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 08:15:00;2;5;1;4;1;1;2;0;1;2;0;0;0;0;0;0;0;0
2020-09-27 08:30:00;4;7;2;12;4;6;8;1;0;0;0;0;0;0;0;0;0;0
2020-09-27 08:45:00;6;1;0;3;3;8;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 09:00:00;3;7;9;4;1;8;12;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 09:15:00;5;9;7;6;6;8;12;1;3;7;0;0;0;0;0;0;0;0
2020-09-27 09:30:00;16;6;5;9;4;12;19;0;0;15;3;0;0;0;0;0;0;0
2020-09-27 09:45:00;12;8;6;12;1;16;20;1;2;14;1;0;0;0;0;0;0;0
2020-09-27 10:00:00;25;6;8;14;4;17;16;0;0;0;2;0;0;0;0;0;0;0
2020-09-27 10:15:00;21;6;6;12;4;8;14;3;3;2;2;0;0;0;0;0;0;0
2020-09-27 10:30:00;18;12;7;13;7;10;17;0;0;0;1;0;0;0;0;0;0;0
2020-09-27 10:45:00;14;16;12;13;6;17;21;4;1;1;3;1;0;0;0;0;0;0
2020-09-27 11:00:00;17;8;8;10;2;10;20;2;0;0;1;0;0;0;0;0;0;0
2020-09-27 11:15:00;18;15;7;24;6;9;23;3;2;2;2;0;0;0;0;0;0;0
2020-09-27 11:30:00;27;21;15;8;3;25;35;2;1;1;1;0;0;0;0;0;0;0
