DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-02-07 15:00:00;151;198;155;182;151;31;14;86;0;29;49
2020-02-07 15:15:00;118;162;107;194;138;29;27;93;0;23;43
2020-02-07 15:30:00;121;182;117;172;142;26;25;85;0;36;45
2020-02-07 15:45:00;134;197;118;183;146;25;21;81;0;34;39
2020-02-07 16:00:00;140;190;118;177;141;29;17;87;0;35;33
2020-02-07 16:15:00;126;181;140;149;115;31;19;82;0;24;32
2020-02-07 16:30:00;117;186;127;155;132;36;16;94;0;25;31
2020-02-07 16:45:00;141;202;127;189;150;35;18;74;0;32;32
2020-02-07 17:00:00;120;173;117;155;123;21;16;65;0;28;29
2020-02-07 17:15:00;124;172;115;180;163;28;19;97;0;34;41
2020-02-07 17:30:00;125;176;139;181;154;29;63;84;0;34;35
2020-02-07 17:45:00;133;179;113;168;149;59;21;76;0;30;35
2020-02-07 18:00:00;126;187;117;162;144;28;13;85;0;38;47
2020-02-07 18:15:00;127;182;110;142;131;30;18;75;0;34;28
2020-02-07 18:30:00;114;158;125;149;110;30;12;74;0;37;30
2020-02-07 18:45:00;110;162;121;142;108;42;17;75;0;45;35
2020-02-07 19:00:00;113;166;89;121;102;27;12;53;0;25;25
2020-02-07 19:15:00;96;135;88;118;84;34;44;48;0;21;20
2020-02-07 19:30:00;100;135;72;112;86;20;11;55;0;16;15
2020-02-07 19:45:00;59;93;60;87;80;16;16;39;0;15;21
2020-02-07 20:00:00;77;116;71;81;75;25;8;52;0;17;14
2020-02-07 20:15:00;71;114;60;89;68;18;9;34;0;17;17
2020-02-07 20:30:00;77;112;58;77;63;8;9;33;0;28;28
2020-02-07 20:45:00;73;92;56;73;51;14;11;49;0;19;18
2020-02-07 21:00:00;74;112;74;75;54;18;7;34;0;26;21
2020-02-07 21:15:00;69;86;67;70;53;16;4;24;0;26;19
2020-02-07 21:30:00;47;74;48;76;55;20;12;25;0;23;23
2020-02-07 21:45:00;52;79;39;68;62;12;7;39;0;10;11
2020-02-07 22:00:00;57;98;47;73;70;8;1;36;0;12;11
2020-02-07 22:15:00;44;87;50;60;45;13;8;44;0;8;5
2020-02-07 22:30:00;56;79;44;50;34;9;2;28;0;9;6
2020-02-07 22:45:00;37;55;29;40;36;15;11;16;0;15;18
2020-02-07 23:00:00;32;52;24;33;25;10;7;13;0;6;7
2020-02-07 23:15:00;39;56;34;42;26;9;4;14;0;7;7
2020-02-07 23:30:00;44;60;31;33;12;3;5;11;0;3;2
2020-02-07 23:45:00;24;30;24;31;18;7;4;9;0;6;1
