DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-24 11:30:00;37;72;46;30;55;39;14;15;75;60;32;30;70;30;28;0;0;2;0;13;0
2020-07-24 11:45:00;40;81;47;33;45;52;24;13;59;66;23;31;55;34;33;0;0;0;0;0;0
2020-07-24 12:00:00;39;100;57;32;57;46;19;11;51;57;24;38;80;44;47;3;0;0;0;1;0
2020-07-24 12:15:00;39;64;43;35;53;47;16;12;64;62;20;26;87;41;35;3;0;1;0;5;0
2020-07-24 12:30:00;44;78;53;27;61;41;11;11;46;62;21;25;76;44;30;4;0;0;0;0;0
2020-07-24 12:45:00;39;73;61;26;47;67;18;10;74;70;22;31;54;43;29;0;0;0;0;17;0
2020-07-24 13:00:00;30;68;53;15;40;44;6;13;73;80;26;30;63;29;36;0;0;0;0;2;0
2020-07-24 13:15:00;43;83;64;25;45;52;16;11;60;71;28;26;58;31;28;0;0;1;0;1;0
2020-07-24 13:30:00;56;82;52;23;61;60;22;11;74;74;26;33;59;33;38;0;0;1;1;0;2
2020-07-24 13:45:00;31;76;51;22;83;54;15;3;49;51;27;20;59;24;29;0;0;12;0;0;0
2020-07-24 14:00:00;28;71;55;19;48;41;10;16;73;80;22;31;79;43;39;0;0;2;0;0;0
2020-07-24 14:15:00;34;87;73;28;41;46;11;8;75;70;27;63;88;42;27;0;0;3;0;0;0
2020-07-24 14:30:00;36;75;61;29;58;51;18;14;72;72;29;40;142;44;39;1;1;3;0;0;0
2020-07-24 14:45:00;32;90;66;31;46;46;19;12;66;60;20;39;71;37;42;0;19;2;0;0;0
2020-07-24 15:00:00;44;82;59;32;49;46;17;10;73;84;24;37;79;31;28;1;0;0;0;0;0
2020-07-24 15:15:00;35;100;79;33;35;46;14;7;60;65;29;29;68;35;33;1;0;0;0;0;0
2020-07-24 15:30:00;26;96;60;18;46;46;11;9;75;83;26;26;69;27;30;8;0;1;1;2;0
2020-07-24 15:45:00;24;81;47;31;42;53;18;16;68;79;19;28;71;60;27;50;0;4;0;0;0
2020-07-24 16:00:00;34;87;50;17;49;62;17;9;72;74;17;14;70;35;40;0;0;0;0;0;0
2020-07-24 16:15:00;40;91;63;26;50;60;13;13;68;49;21;24;97;28;24;4;12;10;0;7;0
2020-07-24 16:30:00;27;81;62;22;43;51;7;22;65;49;33;20;103;30;42;16;0;0;0;0;0
2020-07-24 16:45:00;39;69;54;31;43;45;20;15;57;63;21;23;81;37;27;3;0;0;0;0;0
2020-07-24 17:00:00;43;72;50;27;34;50;13;9;66;89;20;30;60;30;27;3;0;1;0;2;2
2020-07-24 17:15:00;29;88;62;32;38;50;14;11;68;75;22;26;62;30;29;0;0;0;0;0;0
2020-07-24 17:30:00;24;66;58;23;52;57;19;12;66;60;21;25;52;50;25;13;0;0;0;0;4
2020-07-24 17:45:00;28;87;51;38;37;44;15;16;62;57;23;23;84;31;18;0;0;1;0;0;0
2020-07-24 18:00:00;24;72;40;26;41;38;22;18;54;66;17;32;58;34;16;0;0;1;0;0;0
2020-07-24 18:15:00;30;71;62;30;52;51;17;13;51;63;17;27;45;19;15;1;2;1;0;0;0
2020-07-24 18:30:00;21;69;43;30;32;30;12;12;68;58;22;26;61;21;16;1;7;0;0;0;0
2020-07-24 18:45:00;17;61;40;21;62;27;11;5;47;51;18;20;54;30;19;1;0;0;0;0;0
2020-07-24 19:00:00;25;71;52;17;41;35;20;6;48;49;14;17;52;24;20;0;0;0;0;0;0
2020-07-24 19:15:00;23;57;36;27;27;28;12;12;59;52;18;19;62;19;13;0;0;0;0;0;1
2020-07-24 19:30:00;13;47;37;11;28;28;11;14;47;33;17;17;29;19;12;0;0;2;0;0;0
2020-07-24 19:45:00;21;37;38;14;22;28;11;13;56;50;14;14;32;16;13;0;0;0;0;0;1
2020-07-24 20:00:00;18;41;27;17;26;31;10;14;60;61;11;17;37;27;11;1;0;0;0;0;0
2020-07-24 20:15:00;14;47;27;15;20;32;10;13;45;43;13;11;34;15;8;2;1;0;0;1;3
2020-07-24 20:30:00;12;44;19;6;23;32;2;6;44;34;7;9;27;14;8;0;0;0;0;0;0
2020-07-24 20:45:00;8;31;24;14;14;17;5;3;37;35;15;5;19;11;3;0;0;0;0;0;0
2020-07-24 21:00:00;10;40;23;19;32;25;3;5;38;41;14;10;14;10;8;0;0;0;0;0;0
2020-07-24 21:15:00;6;47;23;8;20;33;7;1;28;28;22;6;11;10;11;0;0;0;0;0;0
2020-07-24 21:30:00;14;32;26;15;20;19;4;4;34;31;17;4;16;14;10;0;0;1;0;0;0
2020-07-24 21:45:00;11;35;17;3;11;20;3;4;31;32;9;11;27;12;2;3;0;3;0;0;0
2020-07-24 22:00:00;7;30;23;11;13;22;12;0;37;24;3;16;34;11;9;0;2;0;0;0;0
2020-07-24 22:15:00;14;37;22;5;12;19;6;3;28;35;6;4;16;6;6;2;0;0;0;0;0
2020-07-24 22:30:00;4;34;15;6;9;8;2;6;24;29;4;4;16;6;8;0;0;0;0;0;0
2020-07-24 22:45:00;5;29;8;5;9;11;3;3;25;24;2;5;17;5;1;0;0;4;0;0;0
2020-07-24 23:00:00;9;27;11;10;12;18;3;2;17;13;2;2;5;10;3;0;0;0;0;0;0
2020-07-24 23:15:00;12;21;9;3;7;12;0;4;10;12;3;2;6;6;4;0;0;0;0;6;0
2020-07-24 23:30:00;6;20;8;5;9;10;2;1;14;14;2;1;4;3;1;0;0;0;0;0;0
2020-07-24 23:45:00;8;16;5;7;6;9;2;1;17;11;4;3;4;6;3;0;0;1;0;0;0
