DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-12-14 00:00:00;0;3;0;1;0;1;0;0;7;0;0;0;0;0
2020-12-14 00:15:00;1;2;1;1;0;0;0;0;4;0;0;0;0;0
2020-12-14 00:30:00;1;1;0;0;0;1;0;2;2;0;0;0;0;0
2020-12-14 00:45:00;0;1;0;1;1;0;0;0;3;0;0;0;0;0
2020-12-14 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 01:15:00;1;2;1;5;0;0;0;2;3;0;0;0;0;0
2020-12-14 01:30:00;2;2;0;0;1;0;0;0;1;0;0;0;0;0
2020-12-14 01:45:00;2;1;0;0;0;0;0;1;2;0;0;0;0;0
2020-12-14 02:00:00;1;2;0;0;0;0;0;0;1;0;0;0;0;0
2020-12-14 02:15:00;0;0;0;0;0;0;0;1;2;0;0;0;0;0
2020-12-14 02:30:00;1;0;0;2;0;0;0;1;3;0;0;0;0;0
2020-12-14 02:45:00;0;1;3;2;0;0;0;1;2;0;0;0;0;0
2020-12-14 03:00:00;0;4;1;2;0;0;0;0;1;0;0;0;0;0
2020-12-14 03:15:00;1;2;0;2;0;0;0;0;2;0;0;0;0;0
2020-12-14 03:30:00;0;1;0;0;0;0;0;1;1;0;0;0;0;0
2020-12-14 03:45:00;1;1;0;1;0;0;0;0;3;0;0;0;0;0
2020-12-14 04:00:00;1;5;2;2;0;1;0;3;5;0;0;0;0;0
2020-12-14 04:15:00;2;2;0;0;0;0;0;2;3;0;0;0;0;0
2020-12-14 04:30:00;4;7;2;1;0;0;0;9;14;0;0;0;0;0
2020-12-14 04:45:00;1;7;4;3;2;0;0;13;33;0;0;0;0;0
2020-12-14 05:00:00;8;10;8;15;1;0;0;50;85;0;0;0;0;0
2020-12-14 05:15:00;6;17;27;28;23;0;0;78;140;0;0;0;3;0
2020-12-14 05:30:00;19;35;17;25;11;0;2;78;130;10;0;0;1;3
2020-12-14 05:45:00;36;110;22;22;6;1;2;56;62;2;0;0;0;0
2020-12-14 06:00:00;38;108;18;20;2;0;3;43;49;0;0;0;2;4
2020-12-14 06:15:00;21;35;23;28;11;1;0;46;78;1;0;0;2;1
2020-12-14 06:30:00;19;28;61;63;12;3;4;79;86;0;0;0;4;5
2020-12-14 06:45:00;27;34;49;48;29;5;2;62;69;6;0;0;5;8
2020-12-14 07:00:00;23;31;26;29;5;1;1;56;71;0;0;0;0;0
2020-12-14 07:15:00;49;54;24;24;11;0;2;50;62;0;0;0;1;0
2020-12-14 07:30:00;53;63;23;25;11;4;0;67;90;0;0;0;1;0
2020-12-14 07:45:00;41;36;28;26;4;2;0;68;80;11;0;0;7;2
2020-12-14 08:00:00;40;37;25;28;263;3;1;68;87;0;0;0;8;31
2020-12-14 08:15:00;36;38;18;20;13;3;0;67;51;0;2;0;1;2
2020-12-14 08:30:00;37;34;15;18;11;2;1;46;46;0;0;0;3;7
2020-12-14 08:45:00;30;33;12;13;16;5;1;35;34;0;0;0;0;0
2020-12-14 09:00:00;42;43;18;19;9;3;3;38;37;0;0;0;5;0
2020-12-14 09:15:00;38;32;13;14;17;6;2;39;31;0;0;0;2;0
2020-12-14 09:30:00;32;46;11;14;13;6;2;30;39;2;0;0;1;0
2020-12-14 09:45:00;38;46;10;11;11;9;4;34;25;0;0;0;2;3
2020-12-14 10:00:00;38;46;12;25;10;5;1;31;35;0;0;0;1;0
2020-12-14 10:15:00;23;32;12;12;27;2;0;27;35;0;0;0;1;2
2020-12-14 10:30:00;31;49;9;12;12;6;1;37;35;0;0;0;0;0
2020-12-14 10:45:00;38;48;14;15;14;7;3;37;49;0;0;0;2;0
2020-12-14 11:00:00;27;31;12;16;11;4;1;22;34;0;0;0;5;0
2020-12-14 11:15:00;33;44;15;19;13;3;1;34;48;0;0;2;2;1
2020-12-14 11:30:00;33;44;13;21;18;7;2;44;36;0;0;0;0;0
2020-12-14 11:45:00;43;46;17;21;13;5;5;30;29;0;0;0;2;7
2020-12-14 12:00:00;39;56;11;13;17;14;5;35;33;0;0;0;1;2
2020-12-14 12:15:00;33;36;15;22;16;11;3;35;47;0;0;0;3;0
2020-12-14 12:30:00;33;45;13;20;14;7;3;34;48;0;0;0;1;0
2020-12-14 12:45:00;31;39;12;15;11;9;4;37;38;0;0;0;3;0
2020-12-14 13:00:00;45;48;12;18;28;13;3;46;63;0;0;0;1;0
2020-12-14 13:15:00;40;36;15;18;28;5;1;58;85;0;0;1;3;12
2020-12-14 13:30:00;45;60;21;21;25;7;4;69;90;0;0;0;1;1
2020-12-14 13:45:00;60;75;23;28;21;3;6;62;87;0;0;0;3;10
2020-12-14 14:00:00;68;96;30;36;45;14;3;61;72;6;0;0;7;2
2020-12-14 14:15:00;111;148;26;26;29;21;7;32;29;1;0;0;1;4
2020-12-14 14:30:00;115;164;290;36;22;15;11;30;49;1;0;0;2;1
2020-12-14 14:45:00;58;99;12;14;18;11;3;27;42;0;0;0;3;0
2020-12-14 15:00:00;67;82;34;34;40;20;4;51;40;0;0;0;6;10
2020-12-14 15:15:00;56;89;14;22;74;28;8;28;51;1;0;0;7;3
2020-12-14 15:30:00;61;83;17;15;31;11;4;29;39;0;0;0;12;16
2020-12-14 15:45:00;46;60;7;13;18;9;2;31;24;0;0;0;4;7
2020-12-14 16:00:00;57;79;8;16;27;21;5;45;51;0;0;0;5;0
2020-12-14 16:15:00;55;59;15;16;31;13;2;29;58;0;0;0;2;1
2020-12-14 16:30:00;51;69;12;23;16;17;6;42;79;0;1;0;4;3
2020-12-14 16:45:00;32;56;14;19;13;9;0;27;35;0;0;0;4;0
2020-12-14 17:00:00;43;66;7;9;24;12;2;30;57;1;0;0;0;0
2020-12-14 17:15:00;40;71;13;10;22;11;5;39;42;0;0;0;2;0
2020-12-14 17:30:00;38;45;9;12;11;10;6;30;34;0;0;0;3;0
2020-12-14 17:45:00;34;54;13;21;21;19;2;46;54;0;0;0;0;0
2020-12-14 18:00:00;40;44;5;5;14;10;1;26;34;0;0;0;2;3
2020-12-14 18:15:00;29;58;7;8;5;5;3;34;36;0;0;0;3;2
2020-12-14 18:30:00;27;30;5;7;3;4;4;19;24;0;0;0;1;0
2020-12-14 18:45:00;19;33;5;6;5;4;0;23;38;0;0;0;2;0
2020-12-14 19:00:00;18;32;1;3;7;6;3;17;18;1;0;0;1;0
2020-12-14 19:15:00;19;28;3;3;2;5;4;16;47;1;0;0;0;0
2020-12-14 19:30:00;23;26;2;3;4;2;1;21;26;0;0;0;2;0
2020-12-14 19:45:00;14;26;6;7;2;7;2;15;21;0;0;0;0;0
2020-12-14 20:00:00;15;26;9;6;0;0;0;11;23;0;0;0;0;0
2020-12-14 20:15:00;13;16;4;5;0;0;0;10;23;0;0;0;1;0
2020-12-14 20:30:00;8;17;4;5;3;2;2;14;20;0;0;0;1;3
2020-12-14 20:45:00;12;14;2;4;5;0;1;28;35;0;0;0;1;0
2020-12-14 21:00:00;8;13;13;14;5;2;0;34;55;0;0;0;1;0
2020-12-14 21:15:00;10;16;6;10;21;4;0;38;69;0;0;0;0;0
2020-12-14 21:30:00;17;29;7;7;11;4;5;27;43;0;0;0;0;0
2020-12-14 21:45:00;43;85;11;11;15;8;5;15;25;2;0;0;1;0
2020-12-14 22:00:00;62;117;16;16;19;18;11;14;24;0;0;0;6;15
2020-12-14 22:15:00;19;39;8;5;2;3;0;8;5;0;0;0;1;0
2020-12-14 22:30:00;9;10;0;0;1;2;0;5;7;0;0;0;1;0
2020-12-14 22:45:00;5;9;4;5;0;1;0;5;14;0;0;0;0;0
2020-12-14 23:00:00;2;7;0;1;0;0;0;2;4;0;0;0;0;0
2020-12-14 23:15:00;4;7;2;3;1;1;0;8;13;0;0;0;0;0
2020-12-14 23:30:00;2;6;1;1;0;2;4;2;10;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
