DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2020-04-14 09:00:00;2;11;10;0;3;0;0;0
2020-04-14 09:15:00;0;10;7;2;1;0;0;0
2020-04-14 09:30:00;1;7;10;3;4;0;0;0
2020-04-14 09:45:00;3;9;6;3;2;0;0;0
2020-04-14 10:00:00;1;8;3;0;2;0;0;0
2020-04-14 10:15:00;1;9;8;4;4;0;0;0
2020-04-14 10:30:00;1;14;6;3;3;0;0;0
2020-04-14 10:45:00;4;13;10;1;2;0;0;0
2020-04-14 11:00:00;1;7;6;1;259;0;0;0
2020-04-14 11:15:00;0;13;13;4;4;0;0;0
2020-04-14 11:30:00;0;10;5;0;4;0;0;0
2020-04-14 11:45:00;1;12;7;3;2;0;0;0
2020-04-14 12:00:00;0;6;10;1;2;0;0;0
2020-04-14 12:15:00;0;9;8;1;4;0;0;0
2020-04-14 12:30:00;1;12;5;0;1;0;0;0
2020-04-14 12:45:00;0;8;15;4;6;0;0;0
2020-04-14 13:00:00;0;18;9;3;4;0;0;0
2020-04-14 13:15:00;1;14;12;5;1;0;0;0
2020-04-14 13:30:00;0;18;8;2;2;0;0;0
2020-04-14 13:45:00;1;15;12;6;6;0;0;0
2020-04-14 14:00:00;3;11;4;4;3;0;0;0
2020-04-14 14:15:00;0;12;9;2;0;0;0;0
2020-04-14 14:30:00;1;19;10;2;260;0;0;0
2020-04-14 14:45:00;2;18;4;0;1;0;0;0
2020-04-14 15:00:00;0;12;5;2;1;0;0;0
2020-04-14 15:15:00;0;15;7;0;4;0;0;0
2020-04-14 15:30:00;2;21;9;2;2;0;0;0
2020-04-14 15:45:00;0;17;0;1;1;0;0;0
2020-04-14 16:00:00;1;30;3;0;2;0;0;0
2020-04-14 16:15:00;0;15;6;2;4;0;0;0
2020-04-14 16:30:00;1;29;7;1;2;0;0;0
2020-04-14 16:45:00;1;21;10;2;4;0;0;0
2020-04-14 17:00:00;1;13;3;0;5;0;0;0
2020-04-14 17:15:00;0;18;4;1;5;0;0;0
2020-04-14 17:30:00;2;9;5;3;2;0;0;0
2020-04-14 17:45:00;0;12;4;0;4;0;0;0
2020-04-14 18:00:00;0;12;5;1;257;0;0;0
2020-04-14 18:15:00;0;13;2;2;11;0;0;0
2020-04-14 18:30:00;0;8;4;1;0;0;0;0
2020-04-14 18:45:00;0;7;7;2;3;0;0;0
2020-04-14 19:00:00;0;9;4;0;2;0;0;0
2020-04-14 19:15:00;0;4;3;0;0;0;0;0
2020-04-14 19:30:00;0;10;0;0;0;0;0;0
2020-04-14 19:45:00;0;5;4;2;0;0;0;0
2020-04-14 20:00:00;0;2;4;1;0;0;0;0
2020-04-14 20:15:00;0;7;1;0;0;0;0;0
2020-04-14 20:30:00;0;2;2;0;0;0;0;0
2020-04-14 20:45:00;0;2;1;0;1;0;0;0
2020-04-14 21:00:00;0;5;1;0;0;0;0;0
2020-04-14 21:15:00;0;1;0;1;0;0;0;0
2020-04-14 21:30:00;0;4;2;0;0;0;0;0
2020-04-14 21:45:00;0;2;0;0;0;0;0;0
2020-04-14 22:00:00;1;4;1;0;8;0;0;0
2020-04-14 22:15:00;0;2;0;0;0;0;0;0
2020-04-14 22:30:00;0;0;0;0;0;0;0;0
2020-04-14 22:45:00;0;0;0;0;0;0;0;0
2020-04-14 23:00:00;0;0;0;0;0;0;0;0
2020-04-14 23:15:00;0;0;0;0;0;0;0;0
2020-04-14 23:30:00;0;0;0;0;0;0;0;0
