2020-10-14 00:00:00;9;0;1;3;1;0;2;1;4;3;0;0;0;0;0;0;0
2020-10-14 00:15:00;7;2;1;3;3;1;2;5;4;5;0;0;0;0;0;0;0
2020-10-14 00:30:00;2;4;5;2;1;3;4;3;3;1;0;0;0;0;0;0;0
2020-10-14 00:45:00;10;1;1;1;1;0;3;2;5;3;0;0;0;0;0;0;0
2020-10-14 01:00:00;2;2;0;1;0;4;2;2;6;7;0;0;0;0;0;0;0
2020-10-14 01:15:00;4;0;4;3;0;0;1;2;1;3;0;0;0;0;0;0;0
2020-10-14 01:30:00;3;1;0;1;1;2;1;3;1;1;0;0;0;0;0;0;0
2020-10-14 01:45:00;2;0;2;1;0;1;2;1;4;3;0;0;0;0;0;0;0
2020-10-14 02:00:00;2;1;0;1;2;0;0;1;8;2;0;0;0;0;0;0;0
2020-10-14 02:15:00;9;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-14 02:30:00;2;1;1;0;0;1;0;0;4;4;0;0;0;0;0;0;0
2020-10-14 02:45:00;3;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0
2020-10-14 03:00:00;5;2;2;1;0;1;0;3;3;2;0;0;0;0;0;0;0
2020-10-14 03:15:00;4;1;2;2;1;0;0;1;4;0;0;0;0;0;0;0;0
2020-10-14 03:30:00;0;1;0;2;3;3;4;2;3;5;0;0;0;0;0;0;0
2020-10-14 03:45:00;8;2;0;1;0;0;0;1;4;2;0;0;0;0;0;0;0
2020-10-14 04:00:00;4;1;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0
2020-10-14 04:15:00;4;2;1;0;0;1;0;1;7;6;0;0;0;0;0;0;0
2020-10-14 04:30:00;7;1;3;6;0;1;0;3;11;6;0;0;0;0;0;0;0
2020-10-14 04:45:00;24;6;6;5;3;1;6;4;7;16;0;0;0;0;0;0;0
2020-10-14 05:00:00;43;5;20;22;1;1;7;7;11;4;0;0;0;0;0;0;0
2020-10-14 05:15:00;86;3;44;62;4;4;10;4;12;10;0;0;0;0;0;0;0
2020-10-14 05:30:00;82;4;52;58;3;0;28;26;30;30;0;0;0;0;0;0;0
2020-10-14 05:45:00;50;3;40;49;3;7;19;64;70;84;0;0;0;0;0;0;0
2020-10-14 06:00:00;46;9;25;31;4;9;14;66;68;97;0;0;0;0;0;0;0
2020-10-14 06:15:00;59;3;39;53;8;6;18;45;43;45;0;0;0;3;3;0;0
2020-10-14 06:30:00;63;9;59;71;6;12;28;29;47;39;0;0;1;0;0;0;0
2020-10-14 06:45:00;61;9;51;52;13;5;20;29;31;26;0;0;0;0;0;6;0
2020-10-14 07:00:00;49;18;47;85;18;7;27;39;36;22;0;0;0;0;0;0;0
2020-10-14 07:15:00;51;12;58;63;18;17;28;52;44;28;0;0;0;0;0;0;0
2020-10-14 07:30:00;81;21;50;82;12;14;38;65;57;37;0;0;0;0;0;0;0
2020-10-14 07:45:00;88;19;72;97;21;28;35;47;52;44;0;0;0;1;0;0;0
2020-10-14 08:00:00;65;16;70;86;23;17;50;35;30;31;0;0;0;0;2;5;0
2020-10-14 08:15:00;64;23;56;59;19;18;40;38;40;35;0;0;0;0;0;3;0
2020-10-14 08:30:00;44;19;40;50;13;10;26;37;36;20;1;0;2;0;4;0;0
2020-10-14 08:45:00;50;18;33;40;14;23;21;32;37;28;0;0;1;0;0;0;0
2020-10-14 09:00:00;29;29;22;29;14;15;22;30;26;18;0;0;0;0;0;6;0
2020-10-14 09:15:00;34;26;26;24;10;22;23;38;30;20;0;0;0;0;0;2;0
2020-10-14 09:30:00;45;28;22;19;17;18;22;37;39;24;0;0;1;0;5;0;0
2020-10-14 09:45:00;33;37;33;41;13;19;21;32;36;32;0;1;0;0;1;4;0
2020-10-14 10:00:00;49;29;32;22;11;7;25;38;22;28;0;0;0;0;0;0;0
2020-10-14 10:15:00;38;26;30;22;11;23;18;47;35;20;0;0;0;0;0;1;0
2020-10-14 10:30:00;45;25;25;24;16;25;20;29;27;30;0;0;0;0;0;0;0
