2020-11-04 00:00:00;4;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 00:15:00;7;2;7;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 00:30:00;8;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 00:45:00;10;2;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 01:00:00;11;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 01:15:00;8;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 01:30:00;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 01:45:00;6;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:00:00;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:15:00;10;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:30:00;5;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:45:00;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 03:00:00;8;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 03:15:00;6;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 03:30:00;8;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 03:45:00;4;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 04:00:00;5;1;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 04:15:00;2;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 04:30:00;11;2;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 04:45:00;22;6;18;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 05:00:00;24;9;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 05:15:00;55;15;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 05:30:00;59;24;34;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 05:45:00;72;35;49;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 06:00:00;55;34;60;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 06:15:00;77;33;46;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 06:30:00;64;39;53;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 06:45:00;70;55;51;81;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 07:00:00;88;71;39;88;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 07:15:00;67;45;46;94;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 07:30:00;82;47;48;92;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-11-04 07:45:00;75;35;40;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 08:00:00;80;39;67;95;1;5;0;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-11-04 08:15:00;64;41;60;84;9;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-11-04 08:30:00;58;38;55;85;0;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-11-04 08:45:00;69;44;49;82;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-04 09:00:00;64;49;44;68;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-11-04 09:15:00;71;41;63;84;0;6;0;0;19;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 09:30:00;81;62;53;65;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 09:45:00;95;63;62;93;3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 10:00:00;95;56;48;80;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 10:15:00;94;45;59;82;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 10:30:00;98;62;50;117;2;6;0;1;9;0;5;0;0;0;0;0;0;0;0;0
2020-11-04 10:45:00;100;67;62;95;0;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-04 11:00:00;95;56;79;105;4;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2020-11-04 11:15:00;100;60;55;91;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-11-04 11:30:00;90;69;71;72;1;2;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-11-04 11:45:00;118;69;79;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 12:00:00;98;81;76;84;4;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 12:15:00;62;35;53;98;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 12:30:00;111;67;85;102;3;11;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-11-04 12:45:00;100;83;67;99;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 13:00:00;79;53;59;109;0;1;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 13:15:00;93;55;72;119;0;4;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 13:30:00;98;68;71;102;4;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-04 13:45:00;93;59;71;95;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 14:00:00;112;51;90;108;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 14:15:00;87;51;80;114;0;2;0;0;9;10;0;0;0;0;0;0;0;0;0;0
2020-11-04 14:30:00;106;57;103;126;2;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0
2020-11-04 14:45:00;109;69;66;78;12;1;2;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-11-04 15:00:00;101;51;83;120;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0
