DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-29 04:30:00;5;3;1;1;3;2;0;1;3;2;0;0;0;0;0;0;0
2019-09-29 04:45:00;1;4;0;5;2;1;0;0;1;3;0;0;0;0;0;0;0
2019-09-29 05:00:00;2;1;3;2;1;2;1;1;7;5;0;0;0;0;0;0;0
2019-09-29 05:15:00;2;2;2;2;0;1;1;2;5;3;0;0;0;0;0;0;0
2019-09-29 05:30:00;5;5;5;2;3;3;5;3;3;1;0;0;0;0;0;0;0
2019-09-29 05:45:00;9;2;2;7;1;4;6;1;2;3;0;0;0;0;0;0;0
2019-09-29 06:00:00;1;0;2;6;2;3;0;5;6;6;0;0;0;0;0;0;0
2019-09-29 06:15:00;8;0;3;2;1;0;4;1;1;5;0;0;0;0;0;0;0
2019-09-29 06:30:00;4;6;2;3;1;0;1;1;2;4;0;0;1;0;0;0;0
2019-09-29 06:45:00;5;0;2;1;2;0;1;5;2;6;0;0;0;0;0;0;0
2019-09-29 07:00:00;6;1;3;1;1;2;2;1;6;3;0;0;0;0;0;0;0
2019-09-29 07:15:00;3;1;1;0;0;1;3;5;3;6;0;0;0;0;0;0;0
2019-09-29 07:30:00;10;3;4;3;0;2;5;3;7;5;0;0;0;0;0;0;0
2019-09-29 07:45:00;9;3;5;3;1;4;3;7;11;6;0;0;0;0;0;0;0
2019-09-29 08:00:00;9;0;11;6;2;3;2;5;7;5;0;0;0;0;0;0;0
2019-09-29 08:15:00;3;8;2;1;2;2;5;5;4;9;0;0;0;0;0;0;0
2019-09-29 08:30:00;7;5;9;9;5;4;6;11;9;5;0;0;0;0;0;0;0
2019-09-29 08:45:00;6;5;9;12;4;5;17;8;10;6;0;0;0;0;0;0;0
2019-09-29 09:00:00;7;5;20;11;4;9;13;12;16;14;0;0;1;0;0;0;0
2019-09-29 09:15:00;9;12;9;8;5;8;15;15;17;12;0;0;0;0;0;0;0
2019-09-29 09:30:00;10;10;19;10;4;5;10;18;18;22;0;0;0;0;0;0;0
2019-09-29 09:45:00;13;9;30;15;10;13;16;16;23;18;0;0;1;0;0;0;0
2019-09-29 10:00:00;30;15;11;18;4;8;13;15;21;18;0;0;0;1;0;0;0
2019-09-29 10:15:00;20;11;24;14;4;15;19;17;20;12;0;0;1;0;0;0;0
2019-09-29 10:30:00;26;13;15;16;8;14;14;17;19;22;1;0;0;0;1;0;0
2019-09-29 10:45:00;33;28;17;17;7;14;14;26;29;23;0;0;1;4;0;0;0
2019-09-29 11:00:00;13;11;19;16;8;23;24;23;29;15;1;0;0;0;1;0;0
2019-09-29 11:15:00;34;20;26;20;7;15;19;30;39;26;0;0;0;0;0;0;0
2019-09-29 11:30:00;26;19;19;23;11;22;27;36;33;26;0;0;0;0;2;4;0
2019-09-29 11:45:00;26;24;15;17;17;17;18;34;35;18;0;0;0;2;0;0;0
2019-09-29 12:00:00;27;21;18;19;9;20;21;23;31;24;0;0;2;1;1;0;0
2019-09-29 12:15:00;31;20;16;26;8;8;17;32;29;26;1;0;0;2;0;6;0
2019-09-29 12:30:00;30;23;20;21;7;29;28;32;39;45;0;0;1;0;0;0;0
2019-09-29 12:45:00;19;27;16;18;8;16;12;34;50;28;0;0;0;0;1;0;0
2019-09-29 13:00:00;19;29;20;20;10;12;11;20;28;20;19;0;32;0;0;1;0
2019-09-29 13:15:00;33;23;26;24;12;17;14;34;28;15;1;2;0;2;1;0;0
2019-09-29 13:30:00;22;22;24;26;15;18;26;26;40;21;4;0;1;0;0;1;0
2019-09-29 13:45:00;26;15;18;30;12;23;25;32;25;33;0;0;5;5;2;0;0
2019-09-29 14:00:00;24;27;21;24;11;10;14;22;30;37;0;0;0;12;0;0;0
2019-09-29 14:15:00;29;21;24;20;12;17;13;20;31;25;0;0;2;0;0;0;0
2019-09-29 14:30:00;21;19;22;17;11;25;20;27;29;18;0;18;15;0;1;0;0
2019-09-29 14:45:00;23;26;22;28;14;17;16;23;36;39;0;3;0;4;0;0;0
2019-09-29 15:00:00;27;10;15;20;14;18;22;24;26;20;1;0;0;0;1;0;0
2019-09-29 15:15:00;18;27;18;24;11;22;24;31;45;29;0;0;1;0;0;0;0
2019-09-29 15:30:00;22;26;30;41;6;17;18;17;32;23;0;0;1;0;0;2;0
2019-09-29 15:45:00;28;24;26;29;11;14;19;37;38;23;0;0;0;0;25;6;0
2019-09-29 16:00:00;25;14;24;28;11;20;16;24;35;30;0;0;1;0;0;1;0
2019-09-29 16:15:00;28;25;19;20;14;28;16;29;36;21;13;0;0;0;29;0;0
2019-09-29 16:30:00;30;25;21;26;11;16;20;30;37;27;0;1;1;1;0;0;0
2019-09-29 16:45:00;23;30;27;23;13;21;17;36;44;30;0;0;28;0;0;0;0
2019-09-29 17:00:00;26;22;34;28;15;24;32;24;32;26;0;0;2;3;0;0;0
2019-09-29 17:15:00;20;16;29;25;13;17;16;27;38;21;0;0;1;0;0;0;0
2019-09-29 17:30:00;28;23;66;28;14;22;27;25;30;19;0;1;0;0;2;0;0
2019-09-29 17:45:00;33;24;16;26;11;25;20;30;30;21;3;0;1;5;4;6;8
2019-09-29 18:00:00;32;19;23;23;11;14;28;27;30;17;4;0;0;0;0;0;0
2019-09-29 18:15:00;30;25;28;30;16;20;26;30;31;19;0;0;0;2;1;2;0
2019-09-29 18:30:00;26;16;25;29;20;24;31;20;23;17;3;1;19;2;1;4;0
2019-09-29 18:45:00;22;17;26;33;13;21;29;21;18;21;0;0;0;0;20;13;0
2019-09-29 19:00:00;33;27;31;36;13;19;25;19;20;22;0;2;2;0;0;0;0
2019-09-29 19:15:00;33;21;33;37;18;19;22;27;23;17;0;0;4;0;0;0;0
2019-09-29 19:30:00;20;14;17;21;17;13;22;15;18;20;0;0;0;2;0;0;0
2019-09-29 19:45:00;27;15;16;23;13;10;6;14;23;8;0;1;0;0;26;2;0
2019-09-29 20:00:00;16;21;32;29;9;19;10;22;21;13;0;0;0;0;0;0;0
2019-09-29 20:15:00;21;13;11;23;10;9;13;10;18;12;0;0;1;0;0;0;0
2019-09-29 20:30:00;21;14;13;25;10;13;12;16;18;14;1;0;0;0;1;0;0
2019-09-29 20:45:00;19;8;12;17;10;14;9;16;10;5;1;0;6;0;0;0;0
2019-09-29 21:00:00;19;10;21;27;10;9;8;15;18;10;0;0;6;0;2;1;0
2019-09-29 21:15:00;23;9;11;10;6;3;9;14;10;11;0;0;6;0;0;0;0
2019-09-29 21:30:00;20;15;11;45;6;8;7;10;9;10;0;0;0;0;1;0;0
2019-09-29 21:45:00;20;6;8;10;11;11;12;4;9;9;0;0;0;0;0;0;0
2019-09-29 22:00:00;13;4;9;15;3;5;8;6;10;14;0;0;1;0;0;0;0
2019-09-29 22:15:00;7;10;7;16;8;4;5;7;14;13;1;0;2;0;1;0;0
2019-09-29 22:30:00;17;9;6;6;4;6;4;3;5;8;0;0;0;0;0;0;0
2019-09-29 22:45:00;11;7;10;5;4;6;5;8;8;10;0;0;3;0;0;0;0
2019-09-29 23:00:00;8;7;5;8;4;4;5;2;2;5;0;0;0;0;0;0;0
2019-09-29 23:15:00;4;6;20;7;3;2;5;4;3;7;0;0;0;0;0;0;0
2019-09-29 23:30:00;12;5;5;6;3;2;2;6;5;3;0;0;0;0;0;0;0
2019-09-29 23:45:00;10;4;5;8;5;3;5;5;7;3;0;0;0;0;1;0;0
