DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-03-16 07:00:00;7;8;6;0;2;2;1;0;1;0;0;9;19;11;1;1;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 07:15:00;7;7;10;6;2;2;0;0;0;0;2;16;20;14;9;10;14;20;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 07:30:00;6;6;7;7;2;2;0;0;0;0;1;13;21;8;6;7;12;21;4;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 07:45:00;4;7;8;7;3;3;2;0;2;0;2;25;28;11;7;8;19;29;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 08:00:00;3;6;9;4;1;1;0;0;0;0;0;8;20;9;6;6;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 08:15:00;5;6;9;6;3;3;3;2;3;2;7;12;18;11;8;6;11;18;0;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 08:30:00;4;5;17;8;1;1;4;0;4;0;0;14;14;16;10;10;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 08:45:00;8;8;17;8;1;1;1;1;1;1;3;16;21;22;8;8;13;22;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 09:00:00;6;9;7;5;1;1;0;1;0;1;1;7;18;11;6;6;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 09:15:00;3;5;13;5;0;0;3;0;3;0;3;11;21;14;5;5;9;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 09:30:00;7;8;18;6;2;2;3;0;3;0;3;17;18;17;7;7;17;19;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 09:45:00;17;18;14;17;3;3;4;0;4;0;3;13;17;28;18;17;12;16;1;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 10:00:00;12;11;11;11;4;4;1;4;1;4;1;13;13;16;13;13;15;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 10:15:00;14;15;15;7;1;1;2;0;2;0;3;17;23;22;13;12;12;24;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 10:30:00;17;17;23;8;4;4;1;0;1;0;2;12;12;36;8;9;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 10:45:00;10;10;15;9;4;3;2;1;2;0;5;18;15;23;11;11;15;16;3;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 11:00:00;10;10;20;12;3;3;4;0;4;0;1;11;12;28;13;13;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 11:15:00;16;17;12;5;1;1;5;3;5;2;4;21;20;26;7;8;21;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 11:30:00;23;24;21;11;1;1;2;1;2;1;1;5;22;38;13;13;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 11:45:00;14;16;21;8;0;0;0;1;0;1;2;13;24;25;13;13;12;24;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 12:00:00;18;18;27;15;1;1;0;2;0;2;2;13;21;33;22;20;14;23;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 12:15:00;19;19;14;10;1;1;2;2;2;2;3;13;10;29;19;19;13;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 12:30:00;8;8;14;7;4;4;2;1;2;1;0;12;17;20;10;10;10;19;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 12:45:00;11;12;19;6;4;4;0;0;0;0;3;17;20;21;12;11;14;22;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 13:00:00;14;17;15;12;1;1;3;1;3;1;1;13;26;29;16;13;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 13:15:00;12;14;15;11;7;5;10;2;11;2;4;12;17;21;11;11;10;18;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 13:30:00;9;9;11;6;0;0;1;0;1;0;2;12;16;18;7;7;14;13;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 13:45:00;12;13;18;6;0;0;1;3;1;3;4;10;16;28;9;9;7;14;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 14:00:00;13;13;15;15;1;1;2;1;2;1;1;12;17;25;15;15;12;20;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 14:15:00;12;13;17;12;2;2;8;3;8;1;4;16;16;27;16;14;13;16;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 14:30:00;11;11;16;7;4;4;2;1;2;1;0;17;9;21;11;11;16;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 14:45:00;15;15;14;6;3;3;6;2;6;2;3;15;22;21;9;9;13;21;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 15:00:00;12;12;15;9;3;3;7;0;7;0;0;12;14;24;13;15;12;15;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 15:15:00;13;12;22;6;2;2;0;0;0;0;2;18;21;28;8;8;12;24;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 15:30:00;16;16;21;10;2;2;3;2;3;1;2;12;14;34;14;14;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 15:45:00;16;16;20;8;2;2;4;0;4;0;4;17;22;26;15;15;15;21;2;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 16:00:00;29;29;27;11;4;4;4;1;4;1;1;22;17;44;22;22;23;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 16:15:00;27;26;17;13;3;3;1;2;1;2;3;15;30;35;20;20;14;30;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 16:30:00;18;19;28;14;4;4;2;3;2;3;0;15;17;46;23;24;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 16:45:00;16;17;22;11;1;1;5;1;5;1;2;25;16;35;16;17;20;16;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 17:00:00;17;17;27;11;0;0;2;2;2;2;0;13;21;36;18;20;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 17:15:00;15;15;23;12;0;0;1;0;1;0;3;16;15;35;15;15;14;16;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 17:30:00;23;23;21;6;1;1;1;3;1;3;0;11;12;39;17;15;12;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 17:45:00;10;10;17;6;0;0;1;0;1;0;1;7;11;23;10;9;6;10;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 18:00:00;6;6;23;7;0;0;1;2;1;2;1;9;4;23;8;8;9;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 18:15:00;13;11;14;3;0;0;0;0;0;0;2;8;11;20;6;6;5;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 18:30:00;16;17;12;6;0;0;0;0;0;0;1;4;11;27;11;11;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 18:45:00;9;9;15;4;0;0;0;0;0;0;1;6;6;23;4;3;4;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 19:00:00;5;5;6;5;0;0;0;0;0;0;0;2;3;8;8;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 19:15:00;7;7;11;4;1;1;0;0;0;0;2;5;2;15;6;6;2;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 19:30:00;2;2;8;4;0;0;2;2;3;1;0;3;4;11;5;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 19:45:00;5;5;10;4;1;1;0;0;0;0;2;4;5;12;6;6;1;3;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 20:00:00;5;5;0;1;1;1;0;0;0;0;0;2;3;3;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 20:15:00;4;4;0;4;0;0;0;0;0;0;0;3;2;1;6;6;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 20:30:00;7;7;0;0;0;0;1;0;1;0;0;0;6;0;3;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 20:45:00;8;8;0;3;0;0;0;0;0;0;0;3;3;3;7;9;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 21:00:00;5;5;3;1;0;0;2;1;2;0;0;0;0;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 21:15:00;2;2;4;1;1;1;0;0;0;0;0;0;1;5;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 21:30:00;2;2;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 21:45:00;1;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 22:00:00;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 22:15:00;3;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 22:30:00;2;2;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 22:45:00;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 23:00:00;5;5;1;0;0;0;1;1;1;0;1;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 23:15:00;2;2;0;0;0;0;0;1;0;1;0;1;1;3;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 23:30:00;2;2;1;0;0;0;0;0;0;0;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 23:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
