DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-08-18 00:00:00;11;41;12;4;1;9;13
2019-08-18 00:15:00;8;39;10;5;3;15;15
2019-08-18 00:30:00;9;27;9;9;1;16;14
2019-08-18 00:45:00;10;27;5;6;2;9;13
2019-08-18 01:00:00;10;35;10;1;0;12;9
2019-08-18 01:15:00;8;33;6;4;0;16;16
2019-08-18 01:30:00;11;25;7;4;2;17;14
2019-08-18 01:45:00;5;27;9;6;0;11;6
2019-08-18 02:00:00;6;24;11;6;1;14;14
2019-08-18 02:15:00;4;22;9;4;1;7;15
2019-08-18 02:30:00;4;20;5;3;2;9;7
2019-08-18 02:45:00;5;14;5;3;2;4;11
2019-08-18 03:00:00;1;12;2;2;1;4;6
2019-08-18 03:15:00;10;20;6;3;0;4;7
2019-08-18 03:30:00;4;17;3;7;0;4;2
2019-08-18 03:45:00;7;11;3;2;0;5;12
2019-08-18 04:00:00;4;12;1;3;2;4;5
2019-08-18 04:15:00;3;12;5;3;1;5;6
2019-08-18 04:30:00;2;9;4;1;1;6;9
2019-08-18 04:45:00;3;10;4;4;0;7;6
2019-08-18 05:00:00;4;12;4;8;0;4;8
2019-08-18 05:15:00;3;11;2;4;2;5;8
2019-08-18 05:30:00;8;25;9;8;1;12;9
2019-08-18 05:45:00;4;33;19;7;2;11;12
2019-08-18 06:00:00;5;18;7;7;3;5;12
2019-08-18 06:15:00;7;14;6;10;0;13;12
2019-08-18 06:30:00;9;22;9;6;2;11;11
2019-08-18 06:45:00;5;22;7;7;5;16;11
2019-08-18 07:00:00;6;21;5;7;6;12;13
2019-08-18 07:15:00;9;24;5;10;3;15;17
2019-08-18 07:30:00;7;31;9;7;1;19;16
2019-08-18 07:45:00;12;33;10;15;3;17;11
2019-08-18 08:00:00;6;32;10;10;2;18;11
2019-08-18 08:15:00;9;38;16;23;4;26;26
2019-08-18 08:30:00;9;53;14;20;8;32;22
2019-08-18 08:45:00;18;49;11;19;4;26;21
2019-08-18 09:00:00;19;50;14;26;7;39;40
2019-08-18 09:15:00;22;60;19;29;6;36;42
2019-08-18 09:30:00;17;95;40;27;11;46;54
2019-08-18 09:45:00;35;77;29;34;11;45;57
2019-08-18 10:00:00;22;90;38;30;12;61;59
2019-08-18 10:15:00;38;105;29;28;9;35;47
2019-08-18 10:30:00;42;102;41;35;14;61;68
2019-08-18 10:45:00;34;90;40;28;11;66;62
2019-08-18 11:00:00;37;109;50;33;15;64;78
2019-08-18 11:15:00;35;99;34;41;18;54;57
2019-08-18 11:30:00;35;129;41;30;19;57;79
2019-08-18 11:45:00;44;118;37;38;12;59;58
2019-08-18 12:00:00;44;111;41;30;11;64;62
2019-08-18 12:15:00;43;135;40;33;12;67;70
2019-08-18 12:30:00;40;121;41;45;7;45;64
2019-08-18 12:45:00;34;125;43;31;13;48;64
2019-08-18 13:00:00;40;133;45;27;5;56;79
2019-08-18 13:15:00;33;113;34;32;11;60;72
2019-08-18 13:30:00;34;120;48;33;13;56;62
2019-08-18 13:45:00;41;133;55;32;7;48;64
2019-08-18 14:00:00;46;125;44;42;14;71;81
2019-08-18 14:15:00;38;119;44;45;13;81;86
2019-08-18 14:30:00;43;116;41;45;12;68;79
2019-08-18 14:45:00;52;118;46;37;11;77;61
2019-08-18 15:00:00;36;116;38;29;18;71;69
2019-08-18 15:15:00;32;120;46;39;14;78;71
2019-08-18 15:30:00;32;126;60;40;15;64;62
2019-08-18 15:45:00;39;108;39;21;9;56;56
2019-08-18 16:00:00;40;122;34;32;11;59;66
2019-08-18 16:15:00;24;109;33;26;6;69;63
2019-08-18 16:30:00;45;125;48;46;14;60;71
2019-08-18 16:45:00;48;88;38;45;15;66;53
2019-08-18 17:00:00;45;137;53;41;19;64;67
2019-08-18 17:15:00;45;139;47;41;18;61;65
2019-08-18 17:30:00;63;127;46;38;8;60;75
2019-08-18 17:45:00;66;140;46;40;15;61;65
2019-08-18 18:00:00;44;137;54;27;11;71;79
2019-08-18 18:15:00;52;132;55;38;15;59;74
2019-08-18 18:30:00;52;141;40;32;9;72;83
2019-08-18 18:45:00;54;130;56;47;21;76;77
2019-08-18 19:00:00;48;144;50;28;13;78;84
2019-08-18 19:15:00;52;126;47;31;11;56;70
2019-08-18 19:30:00;51;139;40;24;11;77;78
2019-08-18 19:45:00;43;124;48;26;5;61;64
2019-08-18 20:00:00;58;123;50;38;10;55;67
2019-08-18 20:15:00;40;101;36;29;12;55;62
2019-08-18 20:30:00;44;125;53;23;8;53;66
2019-08-18 20:45:00;29;103;44;32;8;43;46
2019-08-18 21:00:00;34;113;34;27;7;41;48
2019-08-18 21:15:00;26;84;23;14;4;31;52
2019-08-18 21:30:00;33;77;28;21;4;27;38
2019-08-18 21:45:00;22;87;33;14;3;37;31
2019-08-18 22:00:00;23;76;21;11;2;26;34
2019-08-18 22:15:00;21;63;25;7;3;30;26
2019-08-18 22:30:00;10;59;14;6;4;19;34
2019-08-18 22:45:00;12;43;18;9;3;11;22
2019-08-18 23:00:00;9;48;17;7;7;27;27
2019-08-18 23:15:00;11;37;7;6;0;11;17
2019-08-18 23:30:00;12;48;15;5;1;16;28
2019-08-18 23:45:00;11;29;8;2;0;12;12
