2020-01-22 00:00:00;5;2;2;1;1;0;2;1;5;2;0;0;0;0;0;0;0
2020-01-22 00:15:00;7;0;4;3;1;3;1;2;2;3;0;0;0;0;0;0;0
2020-01-22 00:30:00;2;0;0;2;0;0;0;1;3;1;0;0;0;0;0;0;0
2020-01-22 00:45:00;4;4;1;2;1;1;1;1;4;1;0;0;0;0;0;0;0
2020-01-22 01:00:00;4;0;1;1;3;0;0;3;3;3;0;0;0;0;0;0;0
2020-01-22 01:15:00;2;0;1;1;1;1;2;3;4;2;0;0;0;0;0;0;0
2020-01-22 01:30:00;3;1;1;1;1;0;1;3;3;3;0;0;0;0;0;0;0
2020-01-22 01:45:00;6;3;0;0;0;2;3;0;0;1;0;0;0;0;0;0;0
2020-01-22 02:00:00;10;1;2;3;2;1;2;0;1;1;0;0;0;0;0;0;0
2020-01-22 02:15:00;4;0;1;0;0;0;0;3;4;4;0;0;0;0;0;0;0
2020-01-22 02:30:00;2;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-01-22 02:45:00;3;1;0;0;0;0;1;1;4;2;0;0;0;0;0;0;0
2020-01-22 03:00:00;4;1;1;0;0;0;2;2;4;2;0;0;0;0;0;0;0
2020-01-22 03:15:00;4;4;3;1;1;0;1;3;4;1;0;0;0;0;0;0;0
2020-01-22 03:30:00;6;0;0;3;1;0;2;2;5;2;0;0;0;0;0;0;0
2020-01-22 03:45:00;4;2;1;1;0;0;0;0;5;2;0;0;0;0;0;0;0
2020-01-22 04:00:00;6;1;0;0;0;0;0;2;4;3;0;0;0;0;0;0;0
2020-01-22 04:15:00;4;0;3;2;0;0;0;1;3;5;0;0;0;0;0;0;0
2020-01-22 04:30:00;9;1;1;2;0;0;1;1;5;6;0;0;0;0;0;0;0
2020-01-22 04:45:00;26;5;7;10;5;2;5;5;11;9;0;0;0;0;0;0;0
2020-01-22 05:00:00;59;2;23;24;0;1;7;4;10;10;0;0;0;0;0;0;0
2020-01-22 05:15:00;118;5;58;74;3;1;18;11;19;15;0;0;0;0;0;0;0
2020-01-22 05:30:00;100;8;42;61;1;5;29;25;30;33;0;0;0;0;0;0;0
2020-01-22 05:45:00;68;10;35;49;2;4;9;67;50;73;0;0;0;0;0;0;0
2020-01-22 06:00:00;41;10;37;46;5;9;17;173;58;97;0;0;1;0;0;0;0
2020-01-22 06:15:00;77;13;53;68;7;4;24;38;34;40;0;0;1;0;1;0;0
2020-01-22 06:30:00;83;14;69;87;8;5;27;21;29;37;0;0;0;0;0;2;0
2020-01-22 06:45:00;65;13;71;80;6;9;49;34;27;35;0;0;0;0;0;0;0
2020-01-22 07:00:00;88;16;62;79;5;11;29;24;33;23;0;0;0;0;0;0;0
2020-01-22 07:15:00;68;13;71;89;18;11;31;67;43;23;0;0;0;0;12;2;0
