2020-01-15 00:00:00;4;2;2;1;5;3;1;3;4;2;0;0;0;0;0;0;0
2020-01-15 00:15:00;6;3;3;9;3;4;0;3;3;1;0;0;0;0;0;0;0
2020-01-15 00:30:00;5;1;0;5;0;1;3;0;5;5;0;0;0;0;0;0;0
2020-01-15 00:45:00;6;1;3;5;1;2;1;3;6;3;0;0;0;0;0;0;0
2020-01-15 01:00:00;3;3;3;4;2;3;0;2;3;1;0;0;0;0;0;0;0
2020-01-15 01:15:00;10;3;1;2;0;2;4;1;1;1;0;0;0;0;0;0;0
2020-01-15 01:30:00;8;3;1;2;3;1;0;4;3;3;0;0;0;0;0;0;0
2020-01-15 01:45:00;1;0;1;1;0;0;1;0;2;2;0;0;0;0;0;0;0
2020-01-15 02:00:00;1;1;4;2;1;1;0;1;4;4;0;0;0;0;0;0;0
2020-01-15 02:15:00;4;0;4;0;0;0;1;3;2;0;0;0;0;0;0;0;0
2020-01-15 02:30:00;2;0;2;0;0;1;0;0;3;2;0;0;0;0;0;0;0
2020-01-15 02:45:00;6;1;0;2;0;0;0;1;3;0;0;0;0;0;0;0;0
2020-01-15 03:00:00;4;0;0;2;0;0;0;2;3;4;0;0;0;0;0;0;0
2020-01-15 03:15:00;2;2;0;1;0;1;0;3;4;1;0;0;0;0;0;0;0
2020-01-15 03:30:00;4;0;1;0;0;0;0;6;4;2;0;0;0;0;0;0;0
2020-01-15 03:45:00;3;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-15 04:00:00;8;0;1;2;2;0;0;0;4;4;0;0;0;0;0;0;0
2020-01-15 04:15:00;4;1;2;0;0;0;0;1;6;3;0;0;0;0;0;0;0
2020-01-15 04:30:00;13;4;2;3;0;1;0;3;7;4;0;0;0;0;0;0;0
2020-01-15 04:45:00;33;0;10;16;0;1;6;6;9;10;0;0;0;0;0;0;0
2020-01-15 05:00:00;52;3;16;26;3;1;7;9;16;10;0;0;0;0;0;0;0
2020-01-15 05:15:00;115;1;35;49;6;2;9;11;17;17;0;0;0;0;0;1;0
2020-01-15 05:30:00;95;5;50;64;2;0;20;35;29;24;0;0;0;0;1;0;0
2020-01-15 05:45:00;63;10;45;44;3;3;22;54;51;53;0;0;2;0;0;0;0
2020-01-15 06:00:00;45;9;31;36;4;5;16;46;58;82;0;0;0;0;0;0;0
2020-01-15 06:15:00;62;6;49;68;10;4;19;34;38;33;0;0;0;0;0;0;0
2020-01-15 06:30:00;89;6;56;71;8;6;23;26;34;34;1;0;1;0;1;0;0
2020-01-15 06:45:00;103;11;68;80;9;4;35;27;25;26;0;0;0;0;0;0;0
2020-01-15 07:00:00;79;7;73;88;4;9;27;28;26;26;0;0;0;0;0;11;0
2020-01-15 07:15:00;71;14;60;73;16;24;36;24;47;28;0;0;0;0;5;0;0
2020-01-15 07:30:00;76;27;68;83;19;20;47;43;36;28;0;0;0;0;2;0;0
2020-01-15 07:45:00;102;23;80;96;17;20;57;50;46;38;0;0;0;0;0;0;0
2020-01-15 08:00:00;90;18;94;96;17;17;44;31;29;44;0;0;0;0;1;1;0
2020-01-15 08:15:00;91;18;71;78;10;16;44;46;42;29;0;0;0;0;0;0;0
2020-01-15 08:30:00;82;20;63;75;14;29;38;40;38;44;0;0;0;0;4;0;0
2020-01-15 08:45:00;95;22;43;56;13;16;20;34;45;26;3;0;0;0;0;0;0
2020-01-15 09:00:00;46;16;36;34;13;6;23;31;38;24;0;0;2;2;2;0;0
2020-01-15 09:15:00;54;15;40;44;8;10;13;35;28;18;0;0;2;0;0;0;0
2020-01-15 09:30:00;51;21;36;37;15;13;30;32;33;24;0;0;2;0;0;0;0
2020-01-15 09:45:00;48;30;29;25;16;16;21;32;26;27;0;0;3;0;0;0;0
2020-01-15 10:00:00;70;25;32;37;19;20;16;41;92;32;0;0;0;0;0;0;0
2020-01-15 10:15:00;34;26;25;21;20;18;22;39;42;25;0;0;2;0;0;1;0
2020-01-15 10:30:00;52;26;36;28;6;10;15;31;27;30;1;0;1;0;1;0;0
2020-01-15 10:45:00;48;23;26;29;15;21;31;36;28;31;0;0;0;0;0;0;0
2020-01-15 11:00:00;50;18;25;37;17;26;25;29;31;32;1;0;0;0;1;0;0
2020-01-15 11:15:00;50;22;34;41;14;8;32;43;42;41;1;0;1;0;3;0;0
2020-01-15 11:30:00;39;30;33;34;24;24;25;41;36;32;2;0;0;0;5;0;0
2020-01-15 11:45:00;47;24;31;36;26;22;31;40;43;38;0;0;0;0;0;0;0
2020-01-15 12:00:00;49;28;22;26;21;20;34;50;30;44;0;0;0;0;0;0;0
2020-01-15 12:15:00;47;25;32;38;14;14;32;44;43;50;0;0;0;1;0;0;0
2020-01-15 12:30:00;44;22;27;24;19;24;35;36;40;44;1;1;0;0;4;4;0
2020-01-15 12:45:00;40;36;27;42;20;22;26;39;37;52;1;2;0;0;2;0;0
2020-01-15 13:00:00;57;25;35;37;20;21;42;46;41;29;2;0;2;3;1;0;0
2020-01-15 13:15:00;91;29;49;52;17;12;23;30;43;49;2;0;2;0;0;0;0
2020-01-15 13:30:00;82;36;56;63;20;17;27;48;43;48;1;0;0;0;2;0;0
2020-01-15 13:45:00;60;27;45;51;13;16;30;46;53;54;0;0;0;1;1;6;0
2020-01-15 14:00:00;57;30;33;43;20;24;34;52;70;91;3;2;3;1;4;12;0
2020-01-15 14:15:00;48;24;20;23;24;18;25;91;78;112;1;0;0;0;3;1;0
2020-01-15 14:30:00;61;34;34;34;15;21;34;70;79;111;0;2;0;0;0;0;0
2020-01-15 14:45:00;46;28;25;25;12;25;39;71;62;74;0;14;0;0;0;0;0
2020-01-15 15:00:00;46;29;257;61;25;25;19;66;70;80;0;0;0;0;0;0;0
2020-01-15 15:15:00;34;42;19;56;22;14;27;82;70;89;2;0;3;0;1;0;0
2020-01-15 15:30:00;45;31;28;25;8;18;46;69;73;85;3;0;2;0;0;12;0
2020-01-15 15:45:00;69;38;34;41;36;25;37;73;70;97;0;0;3;0;5;0;0
2020-01-15 16:00:00;52;40;38;36;30;17;37;60;52;70;0;0;6;0;0;4;0
2020-01-15 16:15:00;47;33;26;28;17;34;28;82;88;87;0;0;1;1;3;10;1
2020-01-15 16:30:00;56;26;28;30;27;23;29;73;79;88;0;10;9;3;0;0;0
2020-01-15 16:45:00;53;88;40;31;24;32;31;66;70;96;4;0;1;1;3;0;0
2020-01-15 17:00:00;57;36;37;41;22;38;40;72;66;98;0;0;3;0;8;1;0
2020-01-15 17:15:00;59;44;22;39;31;33;36;76;78;94;1;1;4;0;3;0;0
2020-01-15 17:30:00;52;35;21;52;17;25;24;61;58;66;0;0;4;1;9;0;0
2020-01-15 17:45:00;48;28;23;23;17;21;27;50;62;64;1;0;13;0;22;0;0
2020-01-15 18:00:00;35;40;30;26;11;28;42;59;71;63;0;0;5;0;2;0;0
2020-01-15 18:15:00;50;40;23;36;19;18;44;66;63;55;4;0;3;0;0;1;0
2020-01-15 18:30:00;56;35;20;34;15;28;20;73;68;50;1;0;0;0;0;0;0
2020-01-15 18:45:00;39;31;27;31;14;6;19;63;53;46;1;0;7;0;0;0;0
2020-01-15 19:00:00;32;25;22;17;14;13;18;41;46;29;0;0;0;0;1;0;0
2020-01-15 19:15:00;19;29;19;23;9;15;21;30;32;22;0;0;5;0;0;2;0
2020-01-15 19:30:00;38;24;25;33;7;9;18;28;31;26;2;0;0;0;0;2;0
2020-01-15 19:45:00;27;20;17;27;8;9;16;27;28;12;0;7;0;0;1;0;0
2020-01-15 20:00:00;22;13;28;27;10;12;29;18;18;18;0;7;1;0;0;0;0
