DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-29 19:30:00;33;20;0;21;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:45:00;33;20;0;21;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:00:00;42;24;0;19;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:15:00;34;14;0;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:30:00;22;16;0;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:45:00;21;17;0;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:00:00;27;18;0;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:15:00;28;13;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:30:00;23;15;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:45:00;14;9;0;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:00:00;15;8;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:15:00;15;8;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:30:00;14;11;0;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:45:00;14;10;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:00:00;10;5;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:15:00;10;3;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:30:00;10;5;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:45:00;
