DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-14 00:00:00;24;16;2;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 00:15:00;26;22;1;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 00:30:00;30;18;0;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 00:45:00;20;12;2;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 01:00:00;13;14;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 01:15:00;15;16;1;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 01:30:00;14;13;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 01:45:00;11;10;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 02:00:00;9;8;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 02:15:00;20;5;0;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 02:30:00;5;6;1;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 02:45:00;4;7;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 03:00:00;8;9;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 03:15:00;12;4;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 03:30:00;6;8;1;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 03:45:00;6;3;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 04:00:00;12;9;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 04:15:00;9;2;0;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 04:30:00;15;10;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 04:45:00;15;8;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 05:00:00;17;17;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 05:15:00;18;18;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 05:30:00;15;23;0;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 05:45:00;29;24;0;41;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:00:00;23;11;0;29;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:15:00;34;18;1;34;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:30:00;29;17;0;25;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:45:00;52;24;0;26;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 07:00:00;32;24;0;24;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 07:15:00;35;27;0;20;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 07:30:00;55;36;0;25;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 07:45:00;56;53;0;31;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 08:00:00;47;45;1;46;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 08:15:00;55;46;1;25;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 08:30:00;66;65;0;56;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 08:45:00;72;59;1;45;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 09:00:00;87;83;3;51;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 09:15:00;112;87;0;52;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 09:30:00;83;76;0;62;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 09:45:00;122;104;1;94;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 10:00:00;84;78;1;64;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 10:15:00;132;107;0;80;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 10:30:00;131;94;0;67;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 10:45:00;139;118;0;98;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 11:00:00;135;114;0;72;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 11:15:00;114;91;0;73;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 11:30:00;134;115;2;89;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 11:45:00;121;122;0;76;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 12:00:00;125;135;1;88;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 12:15:00;111;104;0;77;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 12:30:00;136;124;0;101;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 12:45:00;106;121;1;78;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 13:00:00;138;109;2;71;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 13:15:00;116;105;4;100;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 13:30:00;138;130;1;89;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 13:45:00;130;125;3;80;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 14:00:00;108;86;1;78;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 14:15:00;121;123;2;99;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 14:30:00;125;111;1;73;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 14:45:00;134;131;2;79;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 15:00:00;96;100;0;85;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 15:15:00;122;90;0;84;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 15:30:00;136;97;2;74;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 15:45:00;102;100;2;62;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 16:00:00;105;102;3;83;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 16:15:00;103;85;0;70;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 16:30:00;134;120;2;78;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 16:45:00;93;113;1;85;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 17:00:00;121;124;0;84;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 17:15:00;85;85;1;69;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 17:30:00;113;110;0;59;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 17:45:00;123;108;3;90;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 18:00:00;96;89;3;52;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
