DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-01 00:00:00;27;23;1;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 00:15:00;23;21;0;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 00:30:00;24;21;5;22;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 00:45:00;32;18;0;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 01:00:00;25;18;0;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 01:15:00;28;14;1;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 01:30:00;24;14;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 01:45:00;18;9;0;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 02:00:00;16;12;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 02:15:00;16;10;0;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 02:30:00;10;8;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 02:45:00;20;17;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 03:00:00;14;6;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 03:15:00;15;8;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 03:30:00;10;8;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 03:45:00;10;7;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 04:00:00;5;3;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 04:15:00;9;7;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 04:30:00;10;10;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 04:45:00;13;4;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 05:00:00;14;7;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 05:15:00;12;10;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 05:30:00;15;19;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 05:45:00;13;15;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 06:00:00;13;7;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 06:15:00;14;8;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 06:30:00;17;6;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 06:45:00;12;11;0;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 07:00:00;18;18;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 07:15:00;12;8;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 07:30:00;16;12;1;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 07:45:00;23;16;0;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 08:00:00;31;20;0;21;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 08:15:00;34;16;2;22;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 08:30:00;36;27;0;23;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 08:45:00;39;32;1;35;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 09:00:00;53;43;0;28;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 09:15:00;69;45;1;37;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 09:30:00;69;43;0;37;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 09:45:00;99;49;2;55;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 10:00:00;72;56;5;49;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 10:15:00;100;55;12;44;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 10:30:00;89;55;10;45;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 10:45:00;93;55;3;49;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 11:00:00;106;76;4;74;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 11:15:00;110;79;3;57;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 11:30:00;104;75;1;73;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 11:45:00;106;66;0;73;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 12:00:00;110;72;1;71;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 12:15:00;97;95;0;69;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 12:30:00;99;62;1;78;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 12:45:00;81;58;2;63;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 13:00:00;114;74;8;94;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 13:15:00;91;70;4;102;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 13:30:00;110;80;6;88;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 13:45:00;124;92;4;101;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 14:00:00;107;81;5;61;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 14:15:00;126;96;6;96;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 14:30:00;109;76;5;75;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 14:45:00;152;114;2;86;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 15:00:00;135;104;0;64;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 15:15:00;112;106;2;75;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 15:30:00;104;95;0;73;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 15:45:00;115;96;1;64;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 16:00:00;113;115;5;82;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 16:15:00;103;91;6;74;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 16:30:00;120;121;21;80;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 16:45:00;97;95;4;83;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 17:00:00;108;109;2;114;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 17:15:00;83;79;0;84;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 17:30:00;109;102;1;84;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 17:45:00;128;110;3;87;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 18:00:00;121;88;2;83;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 18:15:00;117;102;3;83;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 18:30:00;120;75;3;74;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 18:45:00;91;97;0;75;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 19:00:00;79;58;0;51;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 19:15:00;95;67;0;61;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 19:30:00;78;57;7;51;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 19:45:00;75;51;4;44;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 20:00:00;84;57;5;48;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 20:15:00;56;36;0;40;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 20:30:00;68;57;8;38;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 20:45:00;53;42;10;43;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:00:00;62;47;6;24;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:15:00;50;27;2;20;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:30:00;50;25;13;15;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:45:00;38;29;1;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 22:00:00;46;39;2;14;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 22:15:00;36;32;0;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 22:30:00;34;18;0;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 22:45:00;36;28;0;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:00:00;16;9;0;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:15:00;20;23;0;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:30:00;18;9;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:45:00;16;15;0;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
