DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-19 00:00:00;7;5;6;7;9;14;20;9
2020-09-19 00:15:00;9;11;8;7;9;13;17;8
2020-09-19 00:30:00;12;7;5;3;6;8;15;9
2020-09-19 00:45:00;9;10;3;5;7;15;17;6
2020-09-19 01:00:00;10;4;4;7;3;8;11;9
2020-09-19 01:15:00;11;7;3;7;6;9;12;2
2020-09-19 01:30:00;3;3;1;3;1;7;9;5
2020-09-19 01:45:00;8;8;1;1;1;5;9;4
2020-09-19 02:00:00;7;10;4;4;4;7;4;4
2020-09-19 02:15:00;3;7;5;3;3;4;6;4
2020-09-19 02:30:00;3;6;6;5;4;7;6;3
2020-09-19 02:45:00;7;8;5;1;0;1;6;8
2020-09-19 03:00:00;2;8;4;2;1;2;4;4
2020-09-19 03:15:00;0;3;0;0;1;1;1;1
2020-09-19 03:30:00;3;3;2;1;1;2;6;3
2020-09-19 03:45:00;4;7;2;3;3;3;6;2
2020-09-19 04:00:00;3;5;4;0;1;1;7;2
2020-09-19 04:15:00;5;6;5;2;1;3;7;3
2020-09-19 04:30:00;2;3;3;4;3;8;6;4
2020-09-19 04:45:00;4;10;5;5;4;9;4;5
2020-09-19 05:00:00;12;9;5;2;2;3;9;0
2020-09-19 05:15:00;8;8;4;6;8;14;12;10
2020-09-19 05:30:00;8;12;12;6;4;13;11;6
2020-09-19 05:45:00;19;13;10;2;7;16;12;6
2020-09-19 06:00:00;19;21;9;5;7;11;18;10
2020-09-19 06:15:00;16;19;15;10;12;20;17;9
2020-09-19 06:30:00;15;23;17;14;13;28;12;8
2020-09-19 06:45:00;27;17;12;17;17;30;21;11
2020-09-19 07:00:00;16;12;19;5;6;16;15;8
2020-09-19 07:15:00;12;23;21;48;77;42;25;15
2020-09-19 07:30:00;21;26;23;23;23;46;17;15
2020-09-19 07:45:00;28;32;25;41;27;58;28;19
2020-09-19 08:00:00;30;28;25;34;18;41;19;16
2020-09-19 08:15:00;37;37;41;53;30;64;25;19
2020-09-19 08:30:00;36;46;29;30;24;61;35;27
2020-09-19 08:45:00;44;49;25;38;47;91;47;40
2020-09-19 09:00:00;36;42;35;30;24;62;43;30
2020-09-19 09:15:00;63;62;47;38;46;97;47;42
2020-09-19 09:30:00;46;63;31;67;44;95;55;52
2020-09-19 09:45:00;82;81;30;42;49;106;59;55
2020-09-19 10:00:00;78;71;38;112;52;106;66;63
2020-09-19 10:15:00;81;83;42;47;43;110;64;62
2020-09-19 10:30:00;67;75;45;40;56;110;61;63
2020-09-19 10:45:00;88;97;39;75;51;111;83;87
2020-09-19 11:00:00;85;83;33;42;60;124;84;90
2020-09-19 11:15:00;79;85;31;114;50;98;74;83
2020-09-19 11:30:00;91;99;25;50;60;118;86;81
2020-09-19 11:45:00;74;70;30;66;78;105;78;88
2020-09-19 12:00:00;74;81;44;69;44;99;71;90
2020-09-19 12:15:00;97;102;42;29;38;94;80;80
2020-09-19 12:30:00;81;98;36;102;57;100;69;75
2020-09-19 12:45:00;75;74;29;43;52;111;87;86
2020-09-19 13:00:00;97;94;49;86;45;95;71;83
2020-09-19 13:15:00;83;77;44;45;46;105;82;72
2020-09-19 13:30:00;80;77;39;52;56;112;77;80
2020-09-19 13:45:00;100;96;40;50;79;116;80;84
2020-09-19 14:00:00;77;96;33;68;50;124;79;80
2020-09-19 14:15:00;72;79;29;64;52;112;75;66
2020-09-19 14:30:00;84;78;32;35;51;109;75;89
2020-09-19 14:45:00;72;68;39;76;72;138;79;92
2020-09-19 15:00:00;78;83;33;40;47;104;92;89
2020-09-19 15:15:00;80;91;38;83;40;99;77;76
2020-09-19 15:30:00;81;82;34;63;53;120;62;68
2020-09-19 15:45:00;78;88;32;41;51;106;80;75
2020-09-19 16:00:00;59;64;29;89;48;90;82;96
2020-09-19 16:15:00;58;76;30;38;51;117;99;85
2020-09-19 16:30:00;81;79;38;51;49;125;83;82
2020-09-19 16:45:00;60;72;40;44;48;108;80;79
2020-09-19 17:00:00;71;63;48;64;40;98;74;55
2020-09-19 17:15:00;69;68;36;62;52;105;76;65
2020-09-19 17:30:00;62;90;32;45;58;123;85;75
2020-09-19 17:45:00;55;69;25;54;78;120;84;78
2020-09-19 18:00:00;61;66;32;31;44;110;74;77
2020-09-19 18:15:00;65;67;38;34;32;79;75;84
2020-09-19 18:30:00;61;83;54;36;37;91;85;80
2020-09-19 18:45:00;41;49;42;32;36;93;73;50
2020-09-19 19:00:00;46;52;40;32;49;83;77;64
2020-09-19 19:15:00;39;45;17;26;32;83;70;63
2020-09-19 19:30:00;34;40;35;29;28;55;60;55
2020-09-19 19:45:00;41;43;22;24;22;63;62;49
2020-09-19 20:00:00;43;32;35;56;20;56;49;31
2020-09-19 20:15:00;29;37;21;29;29;67;36;35
2020-09-19 20:30:00;33;28;20;13;14;38;45;33
2020-09-19 20:45:00;32;17;18;17;8;39;52;37
2020-09-19 21:00:00;28;29;22;13;14;33;45;33
2020-09-19 21:15:00;24;30;22;15;11;30;37;29
2020-09-19 21:30:00;20;22;16;12;10;29;28;21
2020-09-19 21:45:00;23;29;9;9;9;30;32;22
2020-09-19 22:00:00;18;22;20;8;6;21;27;23
2020-09-19 22:15:00;28;21;18;11;13;30;32;20
2020-09-19 22:30:00;24;17;9;10;12;20;24;22
2020-09-19 22:45:00;23;20;10;12;10;28;26;24
2020-09-19 23:00:00;17;18;9;12;14;27;35;16
2020-09-19 23:15:00;23;19;8;9;7;15;30;18
2020-09-19 23:30:00;21;18;18;6;6;14;24;14
2020-09-19 23:45:00;13;12;13;9;8;19;26;14
