2019-12-25 00:00:00;14;12;9;5;31;11;25;14;7;21;14;7;21;0
2019-12-25 00:15:00;21;6;7;4;35;12;24;20;10;29;20;10;29;0
2019-12-25 00:30:00;15;7;8;5;19;6;20;20;10;30;20;10;30;0
2019-12-25 00:45:00;11;5;7;1;18;3;11;20;10;30;20;10;30;0
2019-12-25 01:00:00;10;5;9;2;21;8;9;24;12;36;24;12;36;0
2019-12-25 01:15:00;9;8;6;1;20;5;20;26;13;39;26;13;39;0
2019-12-25 01:30:00;5;6;9;1;29;6;34;26;13;39;26;13;39;0
2019-12-25 01:45:00;5;5;4;1;18;0;8;26;13;39;26;13;39;0
2019-12-25 02:00:00;6;5;4;1;13;1;10;26;13;39;26;13;39;0
2019-12-25 02:15:00;6;3;5;3;12;2;8;26;13;39;26;13;39;0
2019-12-25 02:30:00;5;0;4;0;11;1;9;24;12;36;24;12;36;0
2019-12-25 02:45:00;3;7;7;2;11;2;6;26;13;39;26;13;39;0
2019-12-25 03:00:00;3;5;4;0;14;5;9;26;13;39;26;13;39;0
2019-12-25 03:15:00;8;2;3;0;16;2;7;26;13;39;26;13;39;0
2019-12-25 03:30:00;4;5;4;1;11;2;2;26;13;40;26;13;40;0
2019-12-25 03:45:00;2;1;0;0;16;3;8;26;13;39;26;13;39;0
2019-12-25 04:00:00;5;3;3;0;10;2;8;26;13;39;26;13;39;0
2019-12-25 04:15:00;8;4;1;0;4;1;3;24;12;36;24;12;36;0
2019-12-25 04:30:00;1;1;5;0;5;2;4;26;13;39;26;13;39;0
2019-12-25 04:45:00;6;6;3;0;11;3;2;26;13;39;26;13;39;0
2019-12-25 05:00:00;6;5;5;0;15;3;3;20;10;29;20;10;29;0
2019-12-25 05:15:00;5;1;2;1;8;1;4;20;10;30;20;10;30;0
2019-12-25 05:30:00;11;7;5;3;11;3;2;20;10;30;20;10;30;0
2019-12-25 05:45:00;6;8;5;2;10;0;5;20;10;31;20;10;31;0
2019-12-25 06:00:00;8;5;10;3;15;3;6;20;10;30;20;10;30;0
2019-12-25 06:15:00;7;7;4;5;13;5;5;20;10;30;20;10;30;0
2019-12-25 06:30:00;5;2;4;2;14;7;1;20;10;30;20;10;30;0
2019-12-25 06:45:00;5;4;3;0;12;4;5;20;10;29;20;10;29;0
2019-12-25 07:00:00;5;6;10;7;15;2;7;20;10;30;20;10;30;0
2019-12-25 07:15:00;5;3;5;2;7;3;4;20;10;31;20;10;31;0
2019-12-25 07:30:00;5;8;6;5;19;7;8;20;10;30;20;10;30;0
2019-12-25 07:45:00;8;4;7;3;17;3;6;20;10;29;20;10;29;0
2019-12-25 08:00:00;11;8;3;3;20;5;4;20;10;31;20;10;31;0
2019-12-25 08:15:00;5;10;12;2;17;7;6;20;10;29;20;10;29;0
2019-12-25 08:30:00;12;10;8;6;22;8;11;21;11;30;21;11;30;0
2019-12-25 08:45:00;13;12;12;6;22;3;9;20;10;30;20;10;30;0
2019-12-25 09:00:00;22;13;14;7;21;5;6;20;10;31;20;10;31;0
2019-12-25 09:15:00;19;17;11;11;25;8;12;18;9;27;18;9;27;0
2019-12-25 09:30:00;17;24;14;6;41;12;14;20;10;29;20;10;29;0
2019-12-25 09:45:00;31;31;16;8;40;14;15;20;10;30;20;10;30;0
2019-12-25 10:00:00;34;23;14;8;39;11;15;20;10;30;20;10;30;0
2019-12-25 10:15:00;23;36;21;12;56;19;23;20;10;30;20;10;30;0
2019-12-25 10:30:00;41;36;19;12;51;19;36;21;11;30;21;11;30;0
2019-12-25 10:45:00;42;35;34;16;62;17;38;20;10;30;20;10;30;0
2019-12-25 11:00:00;53;39;31;14;78;32;36;20;10;30;20;10;30;0
2019-12-25 11:15:00;53;41;35;20;85;37;63;20;10;30;20;10;30;0
