DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-16 00:00:00;0;0;0;0;7;1;0;0;0;0;0;0;0
2020-11-16 00:15:00;0;0;0;0;7;1;0;1;0;0;0;0;0
2020-11-16 00:30:00;0;0;0;0;2;0;2;1;0;0;0;0;0
2020-11-16 00:45:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-16 01:00:00;0;0;0;0;3;1;0;1;0;0;0;0;0
2020-11-16 01:15:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-16 01:30:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-16 01:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-16 02:00:00;0;0;0;0;1;1;0;0;0;0;0;0;0
2020-11-16 02:15:00;0;0;0;0;1;0;0;1;0;0;0;0;0
2020-11-16 02:30:00;1;1;1;1;0;0;0;0;0;0;0;0;0
2020-11-16 02:45:00;1;1;1;1;0;0;0;0;0;0;0;0;0
2020-11-16 03:00:00;6;6;6;6;0;0;0;0;0;0;0;0;0
2020-11-16 03:15:00;3;3;3;3;3;0;0;0;0;0;0;0;0
2020-11-16 03:30:00;1;1;1;1;3;0;0;1;0;0;0;0;0
2020-11-16 03:45:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-16 04:00:00;0;0;0;0;3;1;1;3;0;0;0;0;0
2020-11-16 04:15:00;2;2;2;2;3;0;0;0;0;0;0;0;0
2020-11-16 04:30:00;0;0;0;0;7;1;0;0;0;0;0;0;0
2020-11-16 04:45:00;0;0;0;0;19;0;0;1;0;0;0;0;0
2020-11-16 05:00:00;0;0;0;0;62;1;0;3;0;0;0;0;0
2020-11-16 05:15:00;0;0;0;0;134;2;1;4;0;0;0;0;0
2020-11-16 05:30:00;0;0;0;0;121;4;2;5;0;0;0;0;0
2020-11-16 05:45:00;0;0;0;0;98;4;0;1;0;0;0;0;0
2020-11-16 06:00:00;0;0;0;0;97;3;0;3;0;0;0;0;0
2020-11-16 06:15:00;0;0;0;0;92;7;7;9;0;0;0;0;0
2020-11-16 06:30:00;0;0;0;0;131;13;6;11;2;2;1;0;0
2020-11-16 06:45:00;0;0;0;0;131;15;8;10;1;0;0;0;0
2020-11-16 07:00:00;3;3;3;3;103;21;6;14;0;0;3;2;0
2020-11-16 07:15:00;0;0;0;0;117;20;15;19;3;0;0;0;0
2020-11-16 07:30:00;1;1;1;1;142;20;12;21;6;1;1;0;0
2020-11-16 07:45:00;0;0;0;0;111;30;16;14;4;0;3;0;0
2020-11-16 08:00:00;0;0;0;0;104;22;13;18;5;0;2;0;0
2020-11-16 08:15:00;0;0;0;0;67;26;9;18;0;0;4;0;0
2020-11-16 08:30:00;0;0;0;0;90;21;18;28;0;0;1;0;0
2020-11-16 08:45:00;0;0;0;0;77;21;16;27;4;0;8;0;0
2020-11-16 09:00:00;0;0;0;0;80;15;13;29;15;0;8;0;0
2020-11-16 09:15:00;0;0;0;0;65;19;13;29;12;0;6;0;0
2020-11-16 09:30:00;0;0;0;0;65;21;13;23;7;0;3;0;0
2020-11-16 09:45:00;0;0;0;0;66;26;22;29;5;0;5;0;0
2020-11-16 10:00:00;0;0;0;0;48;22;19;31;11;0;2;0;0
2020-11-16 10:15:00;0;0;0;0;64;16;34;41;8;0;75;0;0
2020-11-16 10:30:00;0;0;0;0;59;24;28;43;7;0;61;0;0
2020-11-16 10:45:00;0;0;0;0;58;13;17;24;7;0;5;0;0
2020-11-16 11:00:00;0;0;0;0;51;16;22;36;86;0;1;0;0
2020-11-16 11:15:00;0;0;0;0;58;14;22;27;7;0;7;4;0
2020-11-16 11:30:00;24;24;24;24;56;25;21;32;8;4;13;0;0
2020-11-16 11:45:00;33;33;33;33;63;23;28;28;3;0;2;3;0
2020-11-16 12:00:00;17;17;17;17;57;17;23;28;6;4;10;0;0
2020-11-16 12:15:00;0;0;0;0;65;15;33;40;10;0;1;0;0
2020-11-16 12:30:00;0;0;0;0;49;23;26;34;5;0;3;0;4
2020-11-16 12:45:00;0;0;0;0;73;16;22;35;12;0;5;0;0
2020-11-16 13:00:00;0;0;0;0;89;15;17;20;8;2;8;0;0
2020-11-16 13:15:00;0;0;0;0;117;15;16;28;2;0;4;3;0
2020-11-16 13:30:00;0;0;0;0;101;20;28;27;17;21;0;0;0
2020-11-16 13:45:00;3;3;3;3;95;12;31;31;7;5;5;0;0
2020-11-16 14:00:00;0;0;0;0;85;15;37;42;1;4;11;0;0
2020-11-16 14:15:00;0;0;0;0;81;22;26;26;6;0;8;1;0
2020-11-16 14:30:00;0;0;0;0;85;12;23;26;6;0;20;0;0
2020-11-16 14:45:00;0;0;0;0;72;22;33;31;9;0;1;0;0
2020-11-16 15:00:00;0;0;0;0;70;15;30;29;21;1;0;0;0
2020-11-16 15:15:00;0;0;0;0;76;22;20;36;4;0;9;0;0
2020-11-16 15:30:00;0;0;0;0;74;17;28;36;61;0;1;0;0
2020-11-16 15:45:00;0;0;0;0;65;21;40;41;8;0;0;0;2
2020-11-16 16:00:00;0;0;0;0;68;25;29;28;9;8;2;0;1
2020-11-16 16:15:00;0;0;0;0;80;27;29;34;1;0;4;0;0
2020-11-16 16:30:00;0;0;0;0;69;18;31;45;6;0;5;1;0
2020-11-16 16:45:00;0;0;0;0;82;22;43;39;9;0;9;0;0
2020-11-16 17:00:00;2;2;2;2;80;27;31;30;10;0;17;0;0
2020-11-16 17:15:00;0;0;0;0;67;26;49;54;15;0;7;0;0
2020-11-16 17:30:00;0;0;0;0;72;44;45;48;14;0;4;0;0
2020-11-16 17:45:00;0;0;0;0;48;43;35;42;13;0;2;2;0
2020-11-16 18:00:00;0;0;0;0;54;18;21;37;8;0;0;0;0
2020-11-16 18:15:00;0;0;0;0;65;12;38;37;0;12;4;0;0
2020-11-16 18:30:00;0;0;0;0;40;15;21;31;2;0;0;0;0
2020-11-16 18:45:00;0;0;0;0;42;21;21;26;3;0;3;0;0
2020-11-16 19:00:00;2;2;2;2;29;14;15;30;3;0;2;0;0
2020-11-16 19:15:00;2;2;2;2;36;11;25;27;3;1;9;0;0
2020-11-16 19:30:00;0;0;0;0;22;12;19;20;3;0;0;0;0
2020-11-16 19:45:00;0;0;0;0;26;8;18;18;2;0;0;0;0
2020-11-16 20:00:00;0;0;0;0;17;1;8;13;0;0;0;0;0
2020-11-16 20:15:00;0;0;0;0;23;0;4;8;3;0;0;0;0
2020-11-16 20:30:00;0;0;0;0;25;0;6;9;4;0;0;0;0
2020-11-16 20:45:00;0;0;0;0;41;2;17;13;0;0;0;0;0
2020-11-16 21:00:00;0;0;0;0;87;0;15;21;0;0;0;0;0
2020-11-16 21:15:00;0;0;0;0;77;0;19;15;1;0;0;0;0
2020-11-16 21:30:00;0;0;0;0;33;0;4;4;0;0;4;0;0
