DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-30 07:30:00;0;0;0;0;146;22;12;21;6;0;13;10;0
2020-11-30 07:45:00;0;0;0;0;115;26;12;15;1;0;0;57;0
2020-11-30 08:00:00;0;0;0;0;113;26;12;17;0;0;6;0;0
2020-11-30 08:15:00;0;0;0;0;89;35;16;26;12;25;2;5;0
2020-11-30 08:30:00;0;0;0;0;78;21;10;28;7;0;6;0;0
2020-11-30 08:45:00;0;0;0;0;84;19;13;29;1;0;0;0;0
2020-11-30 09:00:00;0;0;0;0;77;13;13;19;4;0;6;0;0
2020-11-30 09:15:00;0;0;0;0;68;23;19;25;17;4;5;0;0
2020-11-30 09:30:00;0;0;0;0;71;23;18;21;0;0;10;1;0
2020-11-30 09:45:00;0;0;0;0;64;19;18;25;3;0;3;0;0
2020-11-30 10:00:00;0;0;0;0;87;16;21;33;2;0;19;3;0
2020-11-30 10:15:00;0;0;0;0;79;15;23;23;13;0;8;1;0
2020-11-30 10:30:00;0;0;0;0;60;20;24;29;17;2;0;0;0
2020-11-30 10:45:00;0;0;0;0;79;45;34;20;5;0;1;0;0
2020-11-30 11:00:00;0;0;0;0;75;31;37;19;12;0;11;0;0
2020-11-30 11:15:00;0;0;0;0;76;34;47;23;4;0;0;0;0
2020-11-30 11:30:00;0;0;0;0;58;40;36;17;1;10;0;0;0
2020-11-30 11:45:00;0;0;0;0;72;35;46;23;10;0;9;0;0
2020-11-30 12:00:00;0;0;0;0;63;20;38;38;11;0;27;29;0
2020-11-30 12:15:00;0;0;0;0;42;17;26;30;10;0;15;0;0
2020-11-30 12:30:00;0;0;0;0;52;19;26;33;12;4;2;0;0
2020-11-30 12:45:00;0;0;0;0;69;21;29;37;2;0;1;0;0
2020-11-30 13:00:00;0;0;0;0;84;23;25;37;6;0;13;2;0
2020-11-30 13:15:00;0;0;0;0;110;16;30;32;8;8;7;0;0
2020-11-30 13:30:00;0;0;0;0;109;24;21;33;10;0;13;0;0
2020-11-30 13:45:00;0;0;0;0;103;8;30;43;8;0;15;0;0
2020-11-30 14:00:00;0;0;0;0;84;19;39;35;7;0;3;0;0
2020-11-30 14:15:00;0;0;0;0;65;19;22;35;1;1;10;0;0
2020-11-30 14:30:00;0;0;0;0;82;16;31;31;6;0;2;0;0
2020-11-30 14:45:00;0;0;0;0;72;17;27;26;9;0;5;0;0
2020-11-30 15:00:00;0;0;0;0;57;24;26;23;4;0;0;0;0
2020-11-30 15:15:00;0;0;0;0;66;25;27;42;9;0;7;0;0
2020-11-30 15:30:00;0;0;0;0;86;13;31;42;7;0;3;0;0
2020-11-30 15:45:00;0;0;0;0;71;20;42;39;0;0;18;2;0
2020-11-30 16:00:00;0;0;0;0;76;17;31;40;9;0;3;0;0
2020-11-30 16:15:00;0;0;0;0;99;24;33;43;16;6;4;0;1
2020-11-30 16:30:00;0;0;0;0;106;23;43;44;4;0;15;0;0
2020-11-30 16:45:00;0;0;0;0;70;23;35;32;7;0;14;0;0
2020-11-30 17:00:00;0;0;0;0;96;31;38;38;5;0;9;0;0
2020-11-30 17:15:00;0;0;0;0;78;32;46;42;4;0;4;0;0
2020-11-30 17:30:00;0;0;0;0;59;39;41;39;3;3;4;0;0
2020-11-30 17:45:00;0;0;0;0;60;40;40;43;3;0;9;0;0
2020-11-30 18:00:00;0;0;0;0;74;22;32;50;12;0;4;0;0
2020-11-30 18:15:00;0;0;0;0;54;14;36;38;2;0;10;0;0
2020-11-30 18:30:00;0;0;0;0;52;21;24;24;10;0;1;0;0
2020-11-30 18:45:00;0;0;0;0;37;14;22;31;4;0;4;0;0
2020-11-30 19:00:00;0;0;0;0;39;11;21;23;2;0;3;0;0
2020-11-30 19:15:00;0;0;0;0;25;18;16;13;1;0;2;0;0
2020-11-30 19:30:00;0;0;0;0;32;16;25;32;1;0;0;0;2
2020-11-30 19:45:00;0;0;0;0;22;7;20;20;1;0;1;0;0
2020-11-30 20:00:00;0;0;0;0;33;0;9;14;0;0;0;0;0
2020-11-30 20:15:00;0;0;0;0;38;3;6;7;16;0;0;0;0
2020-11-30 20:30:00;0;0;0;0;31;0;8;12;1;0;0;0;0
2020-11-30 20:45:00;0;0;0;0;50;2;6;9;0;0;0;0;0
2020-11-30 21:00:00;0;0;0;0;75;1;32;35;0;0;0;0;0
2020-11-30 21:15:00;0;0;0;0;84;0;3;5;0;0;0;0;0
2020-11-30 21:30:00;0;0;0;0;45;0;0;4;0;0;0;0;0
2020-11-30 21:45:00;0;0;0;0;15;2;0;1;0;0;0;0;0
2020-11-30 22:00:00;0;0;0;0;20;1;2;2;0;0;0;0;0
2020-11-30 22:15:00;0;0;0;0;13;2;2;2;0;0;0;0;0
2020-11-30 22:30:00;0;0;0;0;8;1;0;0;0;0;0;0;0
2020-11-30 22:45:00;0;0;0;0;7;0;0;1;0;0;0;0;0
2020-11-30 23:00:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-11-30 23:15:00;0;0;0;0;5;1;0;0;0;0;0;0;0
2020-11-30 23:30:00;0;0;0;0;2;0;0;1;0;0;0;0;0
2020-11-30 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
