2020-05-13 10:00:00;66;68;58;7;1;6;0;77;78;36;26;63;46;31;4;18;0
2020-05-13 10:15:00;64;76;51;4;0;2;1;75;85;27;22;61;48;40;12;11;0
2020-05-13 10:30:00;84;75;60;6;0;5;2;58;73;33;34;60;46;33;15;11;0
2020-05-13 10:45:00;78;80;73;2;0;3;1;65;58;39;26;62;36;29;13;11;0
2020-05-13 11:00:00;86;76;66;4;1;3;2;75;79;39;25;64;61;50;13;14;0
2020-05-13 11:15:00;74;71;68;8;2;6;0;73;71;37;31;70;46;47;15;13;0
2020-05-13 11:30:00;75;95;73;8;2;7;7;70;86;43;26;56;39;36;11;9;0
2020-05-13 11:45:00;77;71;72;9;3;4;2;67;91;40;32;72;46;41;14;13;0
2020-05-13 12:00:00;93;83;68;11;2;8;13;84;94;42;31;57;54;45;10;21;0
2020-05-13 12:15:00;74;80;71;5;0;3;5;116;130;36;27;73;58;48;10;10;0
2020-05-13 12:30:00;87;70;67;3;2;6;8;105;79;36;33;76;41;39;14;6;0
2020-05-13 12:45:00;94;74;71;2;3;15;15;72;74;45;32;61;52;44;13;9;0
2020-05-13 13:00:00;89;91;83;13;2;17;14;64;98;39;31;70;45;32;14;17;0
2020-05-13 13:15:00;101;78;72;7;0;9;6;88;86;45;44;78;54;45;23;15;0
2020-05-13 13:30:00;89;86;93;7;3;8;7;145;81;37;31;60;42;33;12;13;0
2020-05-13 13:45:00;82;91;95;17;0;7;7;103;124;55;45;75;48;47;11;36;0
2020-05-13 14:00:00;82;80;86;6;0;1;4;85;100;46;46;70;52;36;19;14;0
2020-05-13 14:15:00;100;78;65;8;1;10;4;105;116;47;48;83;53;39;9;12;0
2020-05-13 14:30:00;101;96;82;11;0;4;6;96;110;43;28;56;49;57;11;26;0
2020-05-13 14:45:00;94;81;69;7;0;3;7;96;102;47;38;92;52;49;21;14;0
2020-05-13 15:00:00;87;77;73;10;1;8;9;95;106;51;32;70;56;51;12;20;0
2020-05-13 15:15:00;94;84;82;10;5;3;5;110;118;46;45;88;51;47;3;18;0
2020-05-13 15:30:00;82;81;81;10;4;9;4;110;120;51;32;72;53;43;8;12;0
2020-05-13 15:45:00;91;85;81;13;0;8;11;153;107;48;33;73;68;60;9;23;0
2020-05-13 16:00:00;100;80;74;2;0;13;7;88;122;43;44;70;56;54;17;18;0
2020-05-13 16:15:00;126;79;81;17;3;11;6;94;106;46;34;81;59;56;13;22;0
2020-05-13 16:30:00;103;87;77;11;3;13;11;120;124;52;38;90;62;61;18;17;0
2020-05-13 16:45:00;89;82;82;5;4;8;8;201;140;48;41;79;59;59;26;19;0
2020-05-13 17:00:00;103;82;72;13;1;18;13;99;108;49;34;96;70;50;11;18;0
2020-05-13 17:15:00;97;81;62;9;1;12;4;84;109;51;36;67;58;61;17;13;0
2020-05-13 17:30:00;97;82;83;8;2;8;2;93;101;45;39;62;60;50;5;15;0
2020-05-13 17:45:00;81;97;81;4;3;11;4;129;104;35;32;72;61;55;24;10;0
2020-05-13 18:00:00;88;75;69;9;5;12;7;76;102;28;31;83;65;57;4;17;0
2020-05-13 18:15:00;69;92;66;8;1;15;10;85;88;45;32;63;45;40;5;13;0
2020-05-13 18:30:00;55;79;54;3;5;8;6;132;75;29;23;55;41;43;9;5;0
2020-05-13 18:45:00;42;70;48;7;2;6;5;125;68;21;9;44;45;28;4;8;0
2020-05-13 19:00:00;44;59;38;4;2;6;9;60;58;22;12;46;31;14;2;7;0
2020-05-13 19:15:00;41;55;44;6;1;2;3;42;52;17;10;32;31;24;2;6;0
2020-05-13 19:30:00;39;58;46;4;2;2;2;40;61;15;11;32;24;21;6;6;0
2020-05-13 19:45:00;28;46;40;1;0;4;4;45;53;10;12;29;26;14;6;2;0
2020-05-13 20:00:00;34;43;29;2;0;1;0;44;44;17;14;34;25;20;6;4;0
2020-05-13 20:15:00;31;42;24;3;0;3;3;35;39;14;6;21;24;13;9;1;0
2020-05-13 20:30:00;33;30;27;0;0;0;0;27;47;14;13;21;23;11;28;1;0
2020-05-13 20:45:00;25;30;21;1;0;1;0;46;27;4;5;17;23;10;0;2;0
2020-05-13 21:00:00;22;40;26;2;0;0;0;27;33;11;6;16;23;15;18;2;0
2020-05-13 21:15:00;32;53;44;1;0;0;1;32;37;19;8;29;13;7;2;1;0
2020-05-13 21:30:00;24;31;31;1;1;0;0;19;29;12;4;25;18;1;4;1;0
2020-05-13 21:45:00;19;22;23;3;1;0;0;30;34;10;4;15;16;10;0;3;0
2020-05-13 22:00:00;20;30;19;0;0;0;0;28;35;13;5;15;19;9;15;0;0
2020-05-13 22:15:00;17;22;17;0;1;0;0;17;24;12;4;10;13;11;5;0;0
2020-05-13 22:30:00;11;26;12;0;0;0;0;7;15;10;3;12;13;7;2;1;0
2020-05-13 22:45:00;11;22;6;0;0;0;1;11;8;2;0;7;7;2;4;0;0
2020-05-13 23:00:00;10;14;3;0;0;0;1;10;12;5;1;8;10;3;5;0;0
2020-05-13 23:15:00;9;15;11;0;0;0;0;7;17;6;2;6;11;6;1;0;0
2020-05-13 23:30:00;6;13;4;0;0;0;0;10;7;1;2;9;4;5;0;0;0
2020-05-13 23:45:00;2;9;6;0;0;0;1;9;5;7;1;10;7;5;1;0;0
