2020-05-06 00:00:00;6;10;2;0;0;1;1;9;2;0;0;0;7;4;3;1;0
2020-05-06 00:15:00;5;8;1;2;0;2;1;7;6;1;1;6;5;2;0;3;0
2020-05-06 00:30:00;2;7;3;1;0;0;0;6;8;3;0;5;7;0;2;3;0
2020-05-06 00:45:00;5;5;2;0;1;0;0;3;2;3;0;3;6;0;0;1;0
2020-05-06 01:00:00;6;1;0;0;0;0;1;3;2;2;2;2;6;1;0;1;0
2020-05-06 01:15:00;4;8;3;0;0;0;1;4;4;0;0;2;2;0;0;0;0
2020-05-06 01:30:00;5;3;1;1;0;0;0;3;2;1;0;2;0;0;0;1;0
2020-05-06 01:45:00;7;7;4;1;0;0;0;3;1;3;0;4;6;3;1;1;0
2020-05-06 02:00:00;5;4;1;0;0;1;1;5;4;2;0;1;0;0;3;0;0
2020-05-06 02:15:00;8;2;1;1;0;0;0;2;4;4;1;5;1;1;0;3;0
2020-05-06 02:30:00;7;5;0;0;0;0;1;1;2;1;0;0;1;0;2;0;0
2020-05-06 02:45:00;3;3;0;0;0;0;0;4;3;3;0;4;5;0;0;0;0
2020-05-06 03:00:00;1;1;1;0;0;0;0;6;1;2;0;3;3;1;1;0;0
2020-05-06 03:15:00;2;2;0;0;1;0;0;5;2;1;0;2;4;1;0;0;0
2020-05-06 03:30:00;9;6;2;0;0;1;0;1;2;2;0;1;4;0;0;0;0
2020-05-06 03:45:00;3;3;0;0;0;0;0;2;3;2;0;2;6;1;0;0;0
2020-05-06 04:00:00;7;3;1;0;0;0;3;6;1;2;2;2;3;2;0;2;0
2020-05-06 04:15:00;10;11;2;0;0;0;0;1;2;4;1;3;3;0;0;0;0
2020-05-06 04:30:00;13;16;6;0;0;1;0;8;9;5;0;5;5;2;0;2;0
2020-05-06 04:45:00;22;16;3;1;1;1;0;5;4;3;0;10;6;0;2;1;0
2020-05-06 05:00:00;17;32;22;1;0;0;0;23;14;5;2;16;7;3;8;0;0
2020-05-06 05:15:00;27;42;41;0;0;0;0;14;16;14;7;30;14;3;8;0;0
2020-05-06 05:30:00;63;52;49;3;0;0;0;20;30;13;7;38;21;4;6;3;0
2020-05-06 05:45:00;58;53;47;2;0;1;0;20;21;19;11;34;17;6;6;2;0
2020-05-06 06:00:00;53;41;43;3;0;0;0;22;23;13;9;24;24;6;2;4;0
2020-05-06 06:15:00;68;47;45;2;0;0;2;29;23;11;6;36;25;9;29;4;0
2020-05-06 06:30:00;69;80;74;5;0;0;0;51;38;22;15;54;37;19;10;6;0
2020-05-06 06:45:00;97;72;82;12;0;1;0;38;33;23;16;56;58;36;11;13;0
2020-05-06 07:00:00;82;79;72;8;1;0;0;40;45;26;15;62;64;41;9;12;0
2020-05-06 07:15:00;69;73;74;25;0;3;0;55;56;26;18;45;60;46;16;38;0
2020-05-06 07:30:00;66;85;84;19;1;0;2;76;62;29;24;61;74;53;10;40;0
2020-05-06 07:45:00;78;87;90;10;0;0;2;60;59;31;21;64;50;48;24;15;0
2020-05-06 08:00:00;68;74;70;14;1;3;0;67;51;22;19;45;45;29;9;12;0
2020-05-06 08:15:00;68;68;60;14;1;0;2;56;61;24;17;60;53;44;27;16;0
2020-05-06 08:30:00;72;66;68;14;1;0;0;55;57;30;13;63;49;29;14;17;0
2020-05-06 08:45:00;78;77;75;8;1;0;2;51;63;24;22;50;35;44;8;14;0
2020-05-06 09:00:00;71;59;57;7;1;1;3;53;56;28;21;39;38;23;12;10;0
2020-05-06 09:15:00;63;68;57;9;3;1;1;61;56;19;15;57;45;24;10;12;0
2020-05-06 09:30:00;75;80;65;9;2;5;0;110;82;29;16;47;35;36;16;13;0
2020-05-06 09:45:00;70;71;67;9;1;3;2;141;77;33;19;48;39;27;22;17;0
2020-05-06 10:00:00;67;76;67;9;1;3;2;51;57;35;27;47;37;37;33;18;0
2020-05-06 10:15:00;71;77;69;5;0;7;5;63;81;30;29;47;38;32;19;14;0
2020-05-06 10:30:00;69;72;65;7;2;3;6;61;70;32;22;58;41;38;27;14;0
2020-05-06 10:45:00;62;79;84;4;0;3;3;84;71;36;20;70;47;32;20;19;0
2020-05-06 11:00:00;62;79;69;7;1;2;9;123;92;36;29;51;53;36;13;17;0
2020-05-06 11:15:00;54;73;73;10;5;4;5;87;78;30;23;54;53;37;10;18;0
2020-05-06 11:30:00;66;74;66;7;2;5;5;84;73;40;25;60;44;28;6;24;0
2020-05-06 11:45:00;62;68;66;12;3;9;10;62;80;32;22;51;35;31;22;17;0
2020-05-06 12:00:00;82;98;62;7;1;1;4;73;77;36;32;66;49;34;3;12;0
2020-05-06 12:15:00;69;80;65;6;1;9;4;80;96;30;30;61;41;33;23;9;0
2020-05-06 12:30:00;74;69;60;8;2;6;11;65;73;43;30;52;43;36;14;17;0
2020-05-06 12:45:00;92;83;81;9;2;23;19;83;84;34;40;59;48;40;24;15;0
2020-05-06 13:00:00;86;78;71;11;3;11;12;93;83;34;28;70;52;37;23;23;0
2020-05-06 13:15:00;86;76;76;5;6;6;11;93;87;50;33;67;45;47;16;11;0
2020-05-06 13:30:00;69;83;87;14;0;7;13;62;87;34;29;64;55;51;15;24;0
2020-05-06 13:45:00;70;98;112;12;2;6;6;83;106;40;36;70;52;55;27;23;0
2020-05-06 14:00:00;85;77;84;12;1;9;1;99;97;40;41;62;69;36;19;25;0
2020-05-06 14:15:00;97;79;78;12;2;9;3;94;94;44;38;69;56;42;13;20;0
2020-05-06 14:30:00;92;89;84;6;1;2;7;102;85;42;38;73;57;53;11;20;0
2020-05-06 14:45:00;87;81;70;8;1;4;10;98;98;44;36;62;49;45;25;24;0
2020-05-06 15:00:00;83;79;73;16;2;3;4;70;79;37;26;74;54;46;25;24;0
2020-05-06 15:15:00;72;80;73;17;3;8;6;89;112;52;32;73;49;45;18;35;0
2020-05-06 15:30:00;84;85;70;10;2;7;9;86;97;40;33;66;38;39;24;21;0
2020-05-06 15:45:00;81;79;73;7;5;12;8;100;121;50;33;66;51;51;10;19;0
2020-05-06 16:00:00;79;78;72;15;2;3;11;113;109;52;38;72;48;49;46;27;0
2020-05-06 16:15:00;102;84;75;17;1;10;7;148;101;45;48;68;49;50;21;25;0
2020-05-06 16:30:00;93;76;78;10;4;12;10;112;97;48;30;78;61;64;15;19;0
2020-05-06 16:45:00;90;84;76;15;1;11;6;90;115;51;37;59;66;58;52;29;0
2020-05-06 17:00:00;92;92;84;14;2;10;12;88;98;41;38;84;59;62;24;25;0
2020-05-06 17:15:00;84;85;69;15;4;22;12;87;101;46;31;69;62;60;24;19;0
2020-05-06 17:30:00;90;83;68;11;2;16;12;115;100;40;32;79;42;42;11;18;0
2020-05-06 17:45:00;81;77;80;7;0;5;14;112;89;41;33;70;49;37;16;17;0
2020-05-06 18:00:00;69;79;71;7;2;11;10;112;114;37;27;54;51;42;21;13;0
2020-05-06 18:15:00;64;81;61;10;3;5;9;87;74;43;25;64;51;39;12;17;0
2020-05-06 18:30:00;59;66;60;5;5;2;10;61;61;26;14;57;55;43;24;10;0
2020-05-06 18:45:00;54;53;46;9;1;7;3;63;75;30;13;45;38;30;16;11;0
2020-05-06 19:00:00;53;70;51;8;3;5;8;52;74;14;10;44;34;28;21;10;0
2020-05-06 19:15:00;38;69;53;3;1;4;4;62;63;17;8;37;30;20;27;8;0
2020-05-06 19:30:00;38;64;42;3;0;4;4;58;53;21;5;36;32;20;18;6;0
2020-05-06 19:45:00;39;49;43;5;1;4;5;99;52;21;10;36;25;19;6;3;0
2020-05-06 20:00:00;38;55;44;4;1;0;3;37;37;23;7;21;23;15;23;5;0
2020-05-06 20:15:00;25;54;31;3;0;4;3;40;53;15;8;29;22;18;12;4;0
2020-05-06 20:30:00;26;40;21;2;3;2;5;33;45;19;9;27;26;13;18;9;0
2020-05-06 20:45:00;19;34;27;5;2;2;0;20;31;12;3;23;20;12;12;6;0
2020-05-06 21:00:00;20;40;21;4;4;1;2;33;36;10;6;22;18;14;17;5;0
2020-05-06 21:15:00;16;30;21;4;0;0;2;28;34;12;3;20;17;9;16;2;0
2020-05-06 21:30:00;17;30;19;0;0;0;1;57;24;9;4;13;13;11;31;1;0
2020-05-06 21:45:00;20;31;20;1;0;1;0;38;27;16;8;16;16;11;6;0;0
2020-05-06 22:00:00;16;21;11;4;3;0;1;41;56;11;5;14;28;15;9;10;0
2020-05-06 22:15:00;17;25;14;2;0;0;1;29;28;18;10;9;18;10;8;3;0
2020-05-06 22:30:00;19;25;18;0;0;1;3;18;29;6;3;16;16;9;7;1;0
2020-05-06 22:45:00;11;21;12;4;0;1;1;19;21;7;2;11;13;8;2;5;0
2020-05-06 23:00:00;8;15;7;0;0;1;1;23;15;7;2;12;11;3;4;2;0
2020-05-06 23:15:00;4;15;5;0;0;0;0;7;12;8;1;5;8;3;1;5;0
2020-05-06 23:30:00;5;8;3;0;0;0;0;2;9;4;0;8;6;6;1;0;0
2020-05-06 23:45:00;8;10;6;0;0;0;0;5;9;2;1;3;9;3;5;0;0
