DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-04-30 08:00:00;56;48;10;54;0;73;14;0;0;0;0
2020-04-30 08:15:00;58;41;10;27;0;72;9;0;0;0;0
2020-04-30 08:30:00;64;44;10;34;0;61;17;0;0;0;0
2020-04-30 08:45:00;60;40;11;34;0;75;15;0;0;0;0
2020-04-30 09:00:00;63;56;8;31;0;72;12;0;0;0;0
2020-04-30 09:15:00;61;59;13;21;0;62;19;0;0;0;0
2020-04-30 09:30:00;80;81;16;33;0;92;21;0;0;0;0
2020-04-30 09:45:00;64;56;19;42;0;93;17;0;7;0;0
2020-04-30 10:00:00;81;70;11;39;0;67;15;0;0;0;0
2020-04-30 10:15:00;63;67;21;45;0;61;20;0;0;0;0
2020-04-30 10:30:00;88;70;27;34;0;65;24;0;0;0;2
2020-04-30 10:45:00;77;64;15;42;0;85;31;0;2;0;0
2020-04-30 11:00:00;77;60;19;38;0;66;20;0;0;0;0
2020-04-30 11:15:00;106;68;29;44;0;73;23;0;0;0;0
2020-04-30 11:30:00;74;81;28;47;0;72;30;1;0;0;0
2020-04-30 11:45:00;85;74;23;45;0;71;25;0;0;0;0
2020-04-30 12:00:00;118;106;25;53;0;70;25;0;0;0;0
2020-04-30 12:15:00;101;95;29;54;0;57;31;0;0;0;0
2020-04-30 12:30:00;105;79;25;40;0;74;28;0;0;0;0
2020-04-30 12:45:00;82;68;18;30;0;59;22;0;0;0;0
2020-04-30 13:00:00;93;69;22;55;0;76;22;0;0;0;0
2020-04-30 13:15:00;89;85;21;43;0;76;20;0;0;0;0
2020-04-30 13:30:00;103;75;22;44;0;84;22;8;0;0;0
2020-04-30 13:45:00;114;96;25;55;0;96;33;0;0;0;0
2020-04-30 14:00:00;126;108;18;43;0;91;28;0;0;0;0
2020-04-30 14:15:00;141;145;28;76;0;103;23;0;2;0;0
2020-04-30 14:30:00;146;173;30;58;0;70;24;0;0;0;0
2020-04-30 14:45:00;93;98;13;39;0;56;7;0;0;0;0
2020-04-30 15:00:00;
2020-04-30 15:15:00;
2020-04-30 15:30:00;
2020-04-30 15:45:00;
2020-04-30 16:00:00;
2020-04-30 16:15:00;62;56;17;25;0;50;14;0;0;0;0
2020-04-30 16:30:00;118;115;29;56;0;90;26;5;0;0;0
2020-04-30 16:45:00;110;120;25;43;0;84;30;0;3;0;0
2020-04-30 17:00:00;108;101;18;49;0;79;26;0;0;1;3
2020-04-30 17:15:00;107;90;33;57;0;91;29;0;0;0;0
2020-04-30 17:30:00;112;91;25;51;0;78;20;1;6;0;0
2020-04-30 17:45:00;106;101;15;35;0;79;26;0;0;0;0
2020-04-30 18:00:00;104;92;23;37;0;73;20;2;0;0;0
2020-04-30 18:15:00;109;81;21;33;0;66;17;3;0;0;0
2020-04-30 18:30:00;90;68;18;32;0;72;26;4;0;0;0
2020-04-30 18:45:00;76;62;25;43;0;61;29;0;0;0;0
2020-04-30 19:00:00;50;36;10;27;0;46;21;0;0;0;0
2020-04-30 19:15:00;
2020-04-30 19:30:00;
2020-04-30 19:45:00;
2020-04-30 20:00:00;
2020-04-30 20:15:00;
2020-04-30 20:30:00;
2020-04-30 20:45:00;
2020-04-30 21:00:00;
2020-04-30 21:15:00;
2020-04-30 21:30:00;
2020-04-30 21:45:00;
2020-04-30 22:00:00;
2020-04-30 22:15:00;
2020-04-30 22:30:00;
2020-04-30 22:45:00;
2020-04-30 23:00:00;
2020-04-30 23:15:00;
2020-04-30 23:30:00;
2020-04-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
